상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220801836264,한양문고,주엽점,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4128710200100730000,1,대지,73,,경기도 고양시 일산서구 주엽동 73,412873192094,경기도 고양시 일산서구 중앙로,1388,,4128710200100730000000844,강선마을태영11단지,경기도 고양시 일산서구 중앙로 1388,411742,10366,,1,,126.765682913723,37.6683509877124
MA010120220804107590,성안유통,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11740,강동구,11740660,성내3동,1174010800,성내동,1174010800102450039,1,대지,245,39,서울특별시 강동구 성내동 245-39,117404172227,서울특별시 강동구 양재대로103길,40,,1174010800102450039000001,성안빌딩,서울특별시 강동구 양재대로103길 40,134843,05373,,1,,127.135904123891,37.5335911913582
MA010120220801987834,다원정보,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41410,군포시,41410600,궁내동,4141010400,산본동,4141010400111190004,1,대지,1119,4,경기도 군포시 산본동 1119-4,414104400013,경기도 군포시 고산로539번길,24,,4141010400111190004006725,백두동성아파트,경기도 군포시 고산로539번길 24,435728,15821,,1,,126.921826572016,37.3644151245039
MA010120220805013585,하람,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11710,송파구,11710600,석촌동,1171010500,석촌동,1171010500102130009,1,대지,213,9,서울특별시 송파구 석촌동 213-9,117104169217,서울특별시 송파구 삼학사로10길,3,13,1171010500102130009011294,명칭없음,서울특별시 송파구 삼학사로10길 3-13,138845,05679,,1,,127.097292291726,37.5010039898131
MA010120220803230097,해피키즈,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11650,서초구,11650510,서초1동,1165010800,서초동,1165010800116170017,1,대지,1617,17,서울특별시 서초구 서초동 1617-17,116504163366,서울특별시 서초구 서리풀2길,13,,1165010800116170017023926,명칭없음,서울특별시 서초구 서리풀2길 13,137877,06642,,2,,127.021551349189,37.487707185395
MA010120220805266774,리드인,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",29,광주광역시,29170,북구,29170603,운암3동,2917010900,운암동,2917010900110580003,1,대지,1058,3,광주광역시 북구 운암동 1058-3,291702009002,광주광역시 북구 북문대로,166,,2917010900110580003017084,우미아파트,광주광역시 북구 북문대로 166,500860,61102,,3,,126.872139288059,35.1838941269831
MA010120220805297764,베스트키즈,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41196,부천시 오정구,41196540,고강본동,4119610500,고강동,4119610500103590002,1,대지,359,2,경기도 부천시 오정구 고강동 359-2,411964358317,경기도 부천시 오정구 역곡로504번길,95,16,4119012100103590021000001,다온아르떼,경기도 부천시 오정구 역곡로504번길 95-16,421803,14405,,4,,126.82161011802,37.5295161959956
MA010120220805326575,서초종합법률서적,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11320,도봉구,11320521,도봉1동,1132010800,도봉동,1132010800105860024,1,대지,586,24,서울특별시 도봉구 도봉동 586-24,113204127175,서울특별시 도봉구 도봉로173길,34,,1132010800105860024013063,장미,서울특별시 도봉구 도봉로173길 34,132816,01305,,1,,127.041751279877,37.6799016524077
MA010120220801510360,아이꿈터,평택점,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41220,평택시,41220535,송탄동,4122010800,장안동,4122010800106190000,1,대지,619,,경기도 평택시 장안동 619,412203188101,경기도 평택시 추담로,58,78,4122010800104800000000001,평택장안마을코오롱하늘채,경기도 평택시 추담로 58-78,459722,17731,,5,,127.077116915677,37.0589869260455
MA010120220801925138,한국몬테소리분당,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41463,용인시 기흥구,41463575,동백2동,4146311600,중동,4146311600108290000,1,대지,829,,경기도 용인시 기흥구 중동 829,414633204027,경기도 용인시 기흥구 동백중앙로,283,,4146311600108290000017678,골드프라자,경기도 용인시 기흥구 동백중앙로 283,446527,17006,,5,,127.153484365881,37.2780314647906
MA010120220802932149,앙상블리안,,G2,소매,G213,오락용품 소매,G21301,서점,R90199,그 외 기타 창작 및 예술관련 서비스업,11,서울특별시,11680,강남구,11680640,역삼1동,1168010100,역삼동,1168010100108370019,1,대지,837,19,서울특별시 강남구 역삼동 837-19,116804166232,서울특별시 강남구 도곡로3길,13,,1168010100108370019026223,르메이에르오피스텔,서울특별시 강남구 도곡로3길 13,135937,06253,,2,,127.032678998954,37.4910473701526
MA010120220803911802,계성문고,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11290,성북구,11290660,길음1동,1129013400,길음동,1129013400112840000,1,대지,1284,,서울특별시 성북구 길음동 1284,112903107001,서울특별시 성북구 길음로,33,,1129013400105500002000001,길음뉴타운래미안8단지,서울특별시 성북구 길음로 33,136731,02720,,1,,127.022094776349,37.6050531966271
MA010120220804770513,아름다운교육,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41590,화성시,41590588,동탄4동,4159013000,청계동,4159013000105120000,1,대지,512,,경기도 화성시 청계동 512,415904852353,경기도 화성시 동탄대로시범길,276,,4159013000100350000000001,시범우남퍼스트빌아파트,경기도 화성시 동탄대로시범길 276,445140,18477,,3,,127.101436159587,37.2025258382116
MA010120220802477437,오래서점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",26,부산광역시,26440,강서구,26440535,명지1동,2644010400,명지동,2644010400135990003,1,대지,3599,3,부산광역시 강서구 명지동 3599-3,264403350854,부산광역시 강서구 명지국제3로,97,,2644010400135990003000001,삼정그린코아더베스트,부산광역시 강서구 명지국제3로 97,618200,46726,,1,,128.911061188128,35.0985002729605
MA010120220804714728,초당서점.관현음악사,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",51,강원특별자치도,51150,강릉시,51150580,초당동,5115011200,초당동,5115011200101430000,1,대지,143,,강원특별자치도 강릉시 초당동 143,511504460664,강원특별자치도 강릉시 연당길,67,15,4215011200101430000016717,초당동우성아파트,강원특별자치도 강릉시 연당길 67-15,210745,25470,,1,,128.91384072641,37.7831552504234
MA010120220803417597,형제할인책문고,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11560,영등포구,11560550,당산1동,1156011200,당산동2가,1156011200101640000,1,대지,164,,서울특별시 영등포구 당산동2가 164,115603118004,서울특별시 영등포구 당산로,95,,1156011200101640000029240,현대아파트,서울특별시 영등포구 당산로 95,150752,07264,,1,,126.894860836078,37.5240179141031
MA010120220803809905,영준건설기술원,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11170,용산구,11170510,후암동,1117010100,후암동,1117010100100010043,1,대지,1,43,서울특별시 용산구 후암동 1-43,111703101024,서울특별시 용산구 후암로,68,,1117010100100010044028282,명칭없음,서울특별시 용산구 후암로 68,140899,04327,,1,,126.977026879587,37.5519574466945
MA010120220801726354,상상바나나,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",27,대구광역시,27230,북구,27230672,복현2동,2723011200,복현동,2723011200107090000,1,대지,709,,대구광역시 북구 복현동 709,272303007005,대구광역시 북구 동북로,241,,2723011200102010003008302,복현아이파크,대구광역시 북구 동북로 241,702022,41526,,2,,128.617566102849,35.896595538462
MA010120220803003063,애스펙트오리진,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11500,강서구,11500510,염창동,1150010100,염창동,1150010100102920000,1,대지,292,,서울특별시 강서구 염창동 292,115004145423,서울특별시 강서구 양천로69길,58,,1150010100102920000027437,동아아파트,서울특별시 강서구 양천로69길 58,157798,07536,,1,,126.872963232524,37.5552700829835
MA010120220803055181,드림하이도소매,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",46,전라남도,46150,순천시,46150661,왕조1동,4615013300,조례동,4615013300107660000,1,대지,766,,전라남도 순천시 조례동 766,461504649407,전라남도 순천시 비봉2길,22,,4615013300107580017036711,시대,전라남도 순천시 비봉2길 22,540715,57929,,1,,127.519135508545,34.9725078656755
MA010120220803203267,중앙도서,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",52,전북특별자치도,52113,전주시 덕진구,52113560,인후3동,5211310300,인후동1가,5211310300108590002,1,대지,859,2,전북특별자치도 전주시 덕진구 인후동1가 859-2,521133267060,전북특별자치도 전주시 덕진구 정언신로,38,,4511310300108590001028691,석환하이빌,전북특별자치도 전주시 덕진구 정언신로 38,561827,55010,,1,,127.158128285238,35.8298429064035
MA010120220805125281,한솔플러스영어,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",51,강원특별자치도,51170,동해시,51170530,북삼동,5117010900,쇄운동,5117010900110990000,1,대지,1099,,강원특별자치도 동해시 쇄운동 1099,511703221043,강원특별자치도 동해시 효자로,586,,4217010900101730041000001,동해석미모닝파크,강원특별자치도 동해시 효자로 586,240190,25805,,5,,129.099995144741,37.4886458399886
MA010120220805187048,키즈북스쿨,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41131,성남시 수정구,41131561,태평4동,4113110200,태평동,4113110200173150012,1,대지,7315,12,경기도 성남시 수정구 태평동 7315-12,411314334442,경기도 성남시 수정구 시민로197번길,10,11,4113110200173150012008022,한솔맨션,경기도 성남시 수정구 시민로197번길 10-11,461826,13281,,1,,127.140513542686,37.4455033511697
MA010120220804146417,새봄,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41590,화성시,41590550,반월동,4159012000,반월동,4159012000108700000,1,대지,870,,경기도 화성시 반월동 870,415904430968,경기도 화성시 영통로27번길,20,,4159012000008700000028791,신영통현대4차,경기도 화성시 영통로27번길 20,445984,18378,,3,,127.062137249105,37.2332517112033
MA010120220804927742,에이치와이,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11740,강동구,11740550,고덕1동,1174010200,고덕동,1174010200106880000,1,대지,688,,서울특별시 강동구 고덕동 688,117404172194,서울특별시 강동구 아리수로50길,50,,1174010200106700000018648,고덕래미안힐스테이트,서울특별시 강동구 아리수로50길 50,134081,05229,,5,,127.147383900894,37.5603190482538
MA010120220803886336,가판점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11290,성북구,11290580,돈암1동,1129010300,돈암동,1129010300106240000,1,대지,624,,서울특별시 성북구 돈암동 624,112904121635,서울특별시 성북구 정릉로44길,7,,1129010300106240000042694,구현대2차,서울특별시 성북구 정릉로44길 7,136813,02806,,1,,127.024800212124,37.6014306780766
MA010120220805290234,라틴아메리카벼륙시장,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11410,서대문구,11410585,신촌동,1141011600,창천동,1141011600100720031,1,대지,72,31,서울특별시 서대문구 창천동 72-31,114103005057,서울특별시 서대문구 신촌로,59,,1141011600100720031032769,,서울특별시 서대문구 신촌로 59,120834,03787,,2,,126.93324907241,37.5568872907798
MA010120220805344916,티이엠윤선생동탄,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41590,화성시,41590600,동탄6동,4159012900,오산동,4159012900109710000,1,대지,971,,경기도 화성시 오산동 971,415903350554,경기도 화성시 동탄광역환승로,63,,4159012900109670543000001,동탄역반도유보라아이비파크7차,경기도 화성시 동탄광역환승로 63,445150,18479,,3,,127.088943259337,37.2019682142908
MA010120220800028134,조이엔영,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,2,,126.998392594748,37.5714392190078
MA010120220800543672,대교강서교육국,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11500,강서구,11500591,화곡6동,1150010300,화곡동,1150010300110950000,1,대지,1095,,서울특별시 강서구 화곡동 1095,115003005069,서울특별시 강서구 화곡로,347,,1150010300110950000000001,그랜드아이파크,서울특별시 강서구 화곡로 347,157927,07649,,3,,126.851291457908,37.5548393283508
MA010120220801074427,은마서적유,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11680,강남구,11680610,대치2동,1168010600,대치동,1168010600103160000,1,대지,316,,서울특별시 강남구 대치동 316,116803122005,서울특별시 강남구 삼성로,212,,1168010600103160000014551,은마,서울특별시 강남구 삼성로 212,135778,06284,,2,,127.067194270487,37.4960063395863
MA010120220801220298,어!서점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28237,부평구,28237570,산곡1동,2823710300,산곡동,2823710300105060000,1,대지,506,,인천광역시 부평구 산곡동 506,282373154073,인천광역시 부평구 원적로,270,,2823710300105060000017626,신명스카이뷰,인천광역시 부평구 원적로 270,403021,21371,,1,,126.695680194054,37.5045894535639
MA010120220801306014,윤선생안양,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41171,안양시 만안구,41171630,박달2동,4117110300,박달동,4117110300101400029,1,대지,140,29,경기도 안양시 만안구 박달동 140-29,411713182010,경기도 안양시 만안구 삼봉로,24,,4117110300101400029005581,삼봉타운,경기도 안양시 만안구 삼봉로 24,430803,14016,,2,,126.904169795769,37.4010377613919
MA010120220800699117,미쉬매쉬창의연구소,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",48,경상남도,48123,창원시 성산구,48123510,반송동,4812312600,반림동,4812312600100080000,1,대지,8,,경상남도 창원시 성산구 반림동 8,481233328014,경상남도 창원시 성산구 반송로,105,,4812312600100080000000669,럭키반림3차,경상남도 창원시 성산구 반송로 105,642764,51424,,2,,128.668920389518,35.2387926380363
MA010120220801369675,임광문고,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41117,수원시 영통구,41117530,매탄3동,4111710100,매탄동,4111710100111620000,1,대지,1162,,경기도 수원시 영통구 매탄동 1162,411173175016,경기도 수원시 영통구 동수원로,316,,4111710100111620000002032,임광아파트,경기도 수원시 영통구 동수원로 316,443714,16546,,1,,127.038338616134,37.2584370007135
MA010120220800630091,책방룸펜인텔리겐챠,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",46,전라남도,46130,여수시,46130515,동문동,4613010100,종화동,4613010100109900002,1,대지,990,2,전라남도 여수시 종화동 990-2,461303282068,전라남도 여수시 이순신광장로,220,,4613010100109900002062251,태양맨션,전라남도 여수시 이순신광장로 220,550040,59746,,1,,127.745758503609,34.7403043545403
MA010120220800662370,블루밍킨더랩,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11110,종로구,11110580,교남동,1111017900,홍파동,1111017900101990000,1,대지,199,,서울특별시 종로구 홍파동 199,111104100192,서울특별시 종로구 송월길,99,,1111017900100420013020080,경희궁자이2단지,서울특별시 종로구 송월길 99,110100,03165,,2,,126.962373454398,37.5708025371494
MA010120220801144932,브릭스에듀,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11590,동작구,11590540,상도2동,1159010200,상도동,1159010200105270000,1,대지,527,,서울특별시 동작구 상도동 527,115904157341,서울특별시 동작구 상도로31길,19,,1159010200100240030000001,상도이수브라운스톤아파트,서울특별시 동작구 상도로31길 19,156748,06921,,1,,126.944536237011,37.5062388456161
MA010120220800930093,리브로,상봉점,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11260,중랑구,11260590,상봉2동,1126010200,상봉동,1126010200105010000,1,대지,501,,서울특별시 중랑구 상봉동 501,112603106004,서울특별시 중랑구 상봉로,131,,1126010200100790000000001,상봉듀오트리스,서울특별시 중랑구 상봉로 131,131222,02150,,1,,127.092174809005,37.5974059014322
MA010120220800290043,우리세종문고,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",46,전라남도,46840,무안군,46840256,삼향읍,4684025622,삼향읍,4684025622122730000,1,대지,2273,,전라남도 무안군 삼향읍 남악리 2273,468404688044,전라남도 무안군 삼향읍 남악2로22번길,30,,4684025622122730000000001,뉴캐슬주상복합아파트,전라남도 무안군 삼향읍 남악2로22번길 30,534821,58567,,1,,126.459815626129,34.8073452631123
MA010120220800915022,해파랑도서,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",26,부산광역시,26710,기장군,26710250,기장읍,2671025027,기장읍,2671025027102850003,1,대지,285,3,부산광역시 기장군 기장읍 청강리 285-3,267103140011,부산광역시 기장군 기장읍 대변로,14,,2671025027102850003006860,해리빌라,부산광역시 기장군 기장읍 대변로 14,619906,46081,,1,,129.218325662171,35.2346891065321
MA010120220800240327,언니네트워크,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11440,마포구,11440660,서교동,1144012000,서교동,1144012000104870000,1,대지,487,,서울특별시 마포구 서교동 487,114404139554,서울특별시 마포구 월드컵북로5나길,18,,1144012000104870000011575,대우미래사랑,서울특별시 마포구 월드컵북로5나길 18,121841,04002,,1,,126.916758860813,37.5573723649899
MA010120220800945571,우주영재과학,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11620,관악구,11620545,청림동,1162010100,봉천동,1162010100110000000,1,대지,1000,,서울특별시 관악구 봉천동 1000,116203120001,서울특별시 관악구 관악로,304,,1162010100110000000000024,현대아파트,서울특별시 관악구 관악로 304,151755,08730,,3,,126.956770819633,37.4913593334276
MA010120220801104355,인천국민서관,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500115850003,1,대지,1585,3,인천광역시 미추홀구 주안동 1585-3,281773008003,인천광역시 미추홀구 구월로,25,,2817010600115850003082522,,인천광역시 미추홀구 구월로 25,402848,22145,,1,,126.693224899985,37.4578479415588
MA010120220801093878,아름교육사,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28140,동구,28140640,금창동,2814010500,창영동,2814010500100540002,1,대지,54,2,인천광역시 동구 창영동 54-2,281403150020,인천광역시 동구 우각로,44,3,2814010500100540002064085,,인천광역시 동구 우각로 44-3,401802,22565,,,,126.640008422046,37.4704740945137
MA010120220801130792,학생서점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28177,미추홀구,28177700,관교동,2817710600,관교동,2817710600105130003,1,대지,513,3,인천광역시 미추홀구 관교동 513-3,281773151018,인천광역시 미추홀구 주승로,171,,2817010800105130003160150,,인천광역시 미추홀구 주승로 171,402080,22229,,,,126.689444146727,37.4455573000351
MA010120220801094707,세실리아성물센타,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28110,중구,28110585,동인천동,2811013400,경동,2811013400102400036,1,대지,240,36,인천광역시 중구 경동 240-36,281104247240,인천광역시 중구 우현로50번길,5,2,2811013400102400036135598,,인천광역시 중구 우현로50번길 5-2,400160,22321,,,,126.629126760812,37.4718460106036
MA010120220801130949,윤선생영어교실인천도화본부,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400110050006,1,대지,1005,6,인천광역시 미추홀구 도화동 1005-6,281773151013,인천광역시 미추홀구 숙골로,114,,2817010500100160002048246,우리타워,인천광역시 미추홀구 숙골로 114,402062,22114,,,,126.662101285445,37.4721070873772
MA010120220801116223,으뜸카렌다,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28110,중구,28110615,개항동,2811013800,북성동1가,2811013800100980467,1,대지,98,467,인천광역시 중구 북성동1가 98-467,281104247093,인천광역시 중구 반달로9번길,15,,2811013800100980467177703,,인천광역시 중구 반달로9번길 15,400201,22302,,,,126.600928702202,37.4768988757561
MA010120220801127659,드림에듀,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28260,서구,28260539,청라3동,2826012200,청라동,2826012200101050039,1,대지,105,39,인천광역시 서구 청라동 105-39,282604268965,인천광역시 서구 푸른로16번길,8,,2826010400109760039000001,,인천광역시 서구 푸른로16번길 8,,22765,,1,,126.62954670141,37.5241594753143
MA010120220801148313,책은선물,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",50,제주특별자치도,50110,제주시,50110310,한경면,5011031028,한경면,5011031028103370003,1,대지,337,3,제주특별자치도 제주시 한경면 신창리 337-3,501104848160,제주특별자치도 제주시 한경면 신창5길,5,,5011031028003370003017743,돌창고,제주특별자치도 제주시 한경면 신창5길 5,695944,63002,,,,126.181905511169,33.3492014912456
MA010120220801156295,인천문화발전연구원사,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28110,중구,28110585,동인천동,2811013300,내동,2811013300100210000,1,대지,21,,인천광역시 중구 내동 21,281104247242,인천광역시 중구 우현로67번길,19,,2811013300100220001086247,,인천광역시 중구 우현로67번길 19,400150,22316,,,,126.629149767929,37.474053545821
MA010120220801168047,신세계키즈사랑,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41410,군포시,41410630,송부동,4141010300,부곡동,4141010300111340012,1,대지,1134,12,경기도 군포시 부곡동 1134-12,414104400283,경기도 군포시 송부로273번안길,4,23,4141010300111340012000001,,경기도 군포시 송부로273번안길 4-23,435020,15880,,1,,126.942528338956,37.3219434319411
MA010120220801151017,잼놀이교육,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41171,안양시 만안구,41171580,안양8동,4117110100,안양동,4117110100103770001,1,대지,377,1,경기도 안양시 만안구 안양동 377-1,411714346178,경기도 안양시 만안구 안양로13번길,13,,4117110100103770001014126,삼호수정아파트,경기도 안양시 만안구 안양로13번길 13,430818,14096,,,,126.9394263252,37.3773912070085
MA010120220801151996,대한서림,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28110,중구,28110585,동인천동,2811013600,인현동,2811013600100210003,1,대지,21,3,인천광역시 중구 인현동 21-3,281103149034,인천광역시 중구 우현로,93,1,2811013600100210003168934,,인천광역시 중구 우현로 93-1,400180,22316,,,,126.630772386833,37.4751308234309
MA010120220801157905,경인문고주,인천공항점,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128500000,1,대지,2850,,인천광역시 중구 운서동 2850,281104247013,인천광역시 중구 공항로424번길,47,,2811014700128500000223284,,인천광역시 중구 공항로424번길 47,400719,22382,,,,126.461331817168,37.4403859313512
MA010120220801182866,부평복음서점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2823710100101530021,1,대지,153,21,인천광역시 부평구 부평동 153-21,282373154037,인천광역시 부평구 시장로,12,,2823710100101530021111400,,인천광역시 부평구 시장로 12,403821,21395,,,,126.724779775804,37.4922810460721
MA010120220801185213,광고천재,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28200,남동구,28200521,구월3동,2820010100,구월동,2820010100111500014,1,대지,1150,14,인천광역시 남동구 구월동 1150-14,282004259138,인천광역시 남동구 남동대로733번길,8,,2820010100111500014001828,,인천광역시 남동구 남동대로733번길 8,405223,21571,,,,126.706803301738,37.4481334789144
MA010120220801177387,도만스쿨,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41287,고양시 일산서구,41287610,가좌동,4128710600,가좌동,4128710600100910021,1,대지,91,21,경기도 고양시 일산서구 가좌동 91-21,412873194011,경기도 고양시 일산서구 덕산로,202,31,4128710600100910021001144,,경기도 고양시 일산서구 덕산로 202-31,411440,10208,,,,126.724377470566,37.6936151574315
MA010120220801156236,천주교성바오로딸수도회재,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28140,동구,28140605,송림3.5동,2814010700,송림동,2814010700101020116,1,대지,102,116,인천광역시 동구 송림동 102-116,281403150024,인천광역시 동구 재능로,5,,2814010700101020116123790,,인천광역시 동구 재능로 5,401818,22574,,,,126.650047016001,37.4704231606484
MA010120220801232821,동네북강서서점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11500,강서구,11500603,가양1동,1150010500,마곡동,1150010500107840004,1,대지,784,4,서울특별시 강서구 마곡동 784-4,115003115001,서울특별시 강서구 강서로,447,,1150010500107840004000001,미르웰플러상가,서울특별시 강서구 강서로 447,157805,07792,,,,126.840041951067,37.5655104368068
MA010120220801213392,온누리향기,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28260,서구,28260700,원당동,2826011400,당하동,2826011400110280017,1,대지,1028,17,인천광역시 서구 당하동 1028-17,282602156002,인천광역시 서구 원당대로,876,,2826011400100310000030144,희림타워,인천광역시 서구 원당대로 876,404320,22682,,,,126.698829962802,37.5931743852557
MA010120220801230155,케이지북플러스,작전점,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28245,계양구,28245622,작전2동,2824510300,작전동,2824510300104480007,1,대지,448,7,인천광역시 계양구 작전동 448-7,282452008009,인천광역시 계양구 계양대로,27,,2824510300104480007066036,홈플러스,인천광역시 계양구 계양대로 27,407816,21111,,3,,126.721261431945,37.5261774999756
