상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220802053270,하나안심축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41192,부천시 원미구,41192540,원미1동,4119210100,원미동,4119210100101570023,1,대지,157,23,경기도 부천시 원미구 원미동 157-23,411924352413,경기도 부천시 원미구 원미로144번길,34,,4119510100101570023033586,삼성그린빌,경기도 부천시 원미구 원미로144번길 34,420838,14565,,1,,126.793094710307,37.4946819650611
MA010120220802858078,안심축산물봉담점,전문점,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41590,화성시,41590253,봉담읍,4159025325,봉담읍,4159025325102400000,1,대지,240,,경기도 화성시 봉담읍 와우리 240,415904431230,경기도 화성시 봉담읍 참샘길,33,,4159025325100270001034001,해오름마을봉담그대가2단지,경기도 화성시 봉담읍 참샘길 33,445737,18321,,1,,126.974177776079,37.2147216240604
MA010120220803279943,지곡축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,47,경상북도,47111,포항시 남구,47111580,효곡동,4711111500,지곡동,4711111500104800000,1,대지,480,,경상북도 포항시 남구 지곡동 480,471113303050,경상북도 포항시 남구 지곡로,257,,4711111500104800000000001,에드빌2차,경상북도 포항시 남구 지곡로 257,790834,37670,,1,,129.323922446655,36.0291981367558
MA010120220803657846,최고급한우,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,11,서울특별시,11230,동대문구,11230650,장안1동,1123010600,장안동,1123010600103360000,1,대지,336,,서울특별시 동대문구 장안동 336,112303105011,서울특별시 동대문구 장안벚꽃로,107,,1123010600103360000016110,장안현대홈타운,서울특별시 동대문구 장안벚꽃로 107,130719,02638,,1,,127.075083572685,37.571081985071
MA010120220802240846,국가대표정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,48,경상남도,48123,창원시 성산구,48123530,상남동,4812312700,상남동,4812312700100440001,1,대지,44,1,경상남도 창원시 성산구 상남동 44-1,481233328009,경상남도 창원시 성산구 동산로,115,,4812312700100440001022226,대동1차,경상남도 창원시 성산구 동산로 115,642777,51498,,1,,128.687624841982,35.2190488896445
MA010120220802790849,동방유통주,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41480,파주시,41480510,금촌1동,4148010100,금촌동,4148010100100520039,1,대지,52,39,경기도 파주시 금촌동 52-39,414803206129,경기도 파주시 중앙로,308,,4148010100100520039032944,금촌타워아파트,경기도 파주시 중앙로 308,413800,10930,,1,,126.775688187956,37.7634048950526
MA010120220803294292,부자정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,11,서울특별시,11500,강서구,11500620,공항동,1150010500,마곡동,1150010500107440000,1,대지,744,,서울특별시 강서구 마곡동 744,115002005007,서울특별시 강서구 공항대로,103,,1150010500100000000000032,마곡엠밸리9단지,서울특별시 강서구 공항대로 103,157818,07600,,1,,126.81916650797,37.5622727647712
MA010120220803295367,형제한우,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,46,전라남도,46840,무안군,46840256,삼향읍,4684025622,삼향읍,4684025622120720000,1,대지,2072,,전라남도 무안군 삼향읍 남악리 2072,468404688046,전라남도 무안군 삼향읍 남악2로74번길,13,,4684031022120720000000001,오룡마을휴먼시아아파트,전라남도 무안군 삼향읍 남악2로74번길 13,534718,58566,,1,,126.455576228768,34.8121939168755
MA010120220803087616,명품농장,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28185,연수구,28185840,송도3동,2818510600,송도동,2818510600101910004,1,대지,191,4,인천광역시 연수구 송도동 191-4,281854256372,인천광역시 연수구 송도문화로84번길,24,,2818510600101910004000001,송도에듀포레푸르지오,인천광역시 연수구 송도문화로84번길 24,406083,21986,,1,,126.660463528456,37.3742162650974
MA010120220803789354,농민미트,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41117,수원시 영통구,41117520,매탄2동,4111710100,매탄동,4111710100112110000,1,대지,1211,,경기도 수원시 영통구 매탄동 1211,411174331025,경기도 수원시 영통구 동탄원천로1109번길,37,,4111710100112110000003666,한국1차,경기도 수원시 영통구 동탄원천로1109번길 37,443712,16527,,1,,127.056958309587,37.2695753977326
MA010120220802990645,착한정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,46,전라남도,46150,순천시,46150310,해룡면,4615031023,해룡면,4615031023106930000,1,대지,693,,전라남도 순천시 해룡면 상삼리 693,461504649902,전라남도 순천시 해룡면 장선배기길,181,,4615031023106930000007887,부영10차,전라남도 순천시 해룡면 장선배기길 181,540797,57985,,1,,127.531578052911,34.9458093586565
MA010120220802486615,하이스트정육,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41117,수원시 영통구,41117600,광교1동,4111710300,이의동,4111710300113260000,1,대지,1326,,경기도 수원시 영통구 이의동 1326,411173177031,경기도 수원시 영통구 센트럴타운로,76,,4111710300113260000000002,광교이편한세상1차,경기도 수원시 영통구 센트럴타운로 76,443700,16505,,1,,127.052384549803,37.2911123557647
MA010120220803155272,바른정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,27,대구광역시,27260,수성구,27260561,만촌3동,2726010200,만촌동,2726010200108160000,1,대지,816,,대구광역시 수성구 만촌동 816,272604238021,대구광역시 수성구 교학로11길,46,,2726010200108160000024142,만촌우방타운1단지,대구광역시 수성구 교학로11길 46,706759,42073,,1,,128.653707693918,35.848298013935
MA010120220803260766,정직한정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41281,고양시 덕양구,41281530,흥도동,4128110500,도내동,4128110500111070000,1,대지,1107,,경기도 고양시 덕양구 도내동 1107,412813194083,경기도 고양시 덕양구 도래울1로,80,,4128110500111070000000001,고양원흥동일스위트,경기도 고양시 덕양구 도래울1로 80,412060,10551,,1,,126.870814078017,37.6266713368248
MA010120220802831876,육식러,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41281,고양시 덕양구,41281560,효자동,4128110900,지축동,4128110900108480000,1,대지,848,,경기도 고양시 덕양구 지축동 848,412813352411,경기도 고양시 덕양구 오부자로,15,,4128110900100000000000015,지축역한림풀에버,경기도 고양시 덕양구 오부자로 15,412140,10583,,1,,126.908865537187,37.6542499527257
MA010120220803203478,드림축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,46,전라남도,46150,순천시,46150570,덕연동,4615011400,연향동,4615011400116310000,1,대지,1631,,전라남도 순천시 연향동 1631,461504649251,전라남도 순천시 도장길,40,,4615011400116310000000001,부영12차,전라남도 순천시 도장길 40,540722,58004,,1,,127.527439796924,34.9389228355549
MA010120220803267790,일등축산도소매마트,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41310,구리시,41310570,수택1동,4131010500,수택동,4131010500104170009,1,대지,417,9,경기도 구리시 수택동 417-9,413104388124,경기도 구리시 안골로77번길,34,1,4131010500104170009004312,명칭없음,경기도 구리시 안골로77번길 34-1,471815,11928,,1,,127.139963645353,37.5989536583755
MA010120220802310402,형제정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41111,수원시 장안구,41111580,영화동,4111113400,영화동,4111113400103080001,1,대지,308,1,경기도 수원시 장안구 영화동 308-1,411113012006,경기도 수원시 장안구 정조로,941,,4111113400103080001040635,동성영화타운,경기도 수원시 장안구 정조로 941,440819,16271,,1,,127.011706231411,37.2915018047714
MA010120220802834662,자이축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41285,고양시 일산동구,41285510,식사동,4128510100,식사동,4128510100115290000,1,대지,1529,,경기도 고양시 일산동구 식사동 1529,412854379222,경기도 고양시 일산동구 위시티2로11번길,45,,4128510100106790015000001,위시티일산자이주상복합,경기도 고양시 일산동구 위시티2로11번길 45,410821,10323,,1,,126.812637899602,37.6787961715271
MA010120220803016575,보성축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,26,부산광역시,26530,사상구,26530650,주례1동,2653010600,주례동,2653010600103050000,1,대지,305,,부산광역시 사상구 주례동 305,265304217325,부산광역시 사상구 양지로30번길,5,,2653010600103050000008977,현대,부산광역시 사상구 양지로30번길 5,617836,46994,,1,,129.002789246481,35.1546224593094
MA010120220803511947,더블유한우,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,26,부산광역시,26290,남구,26290570,용호1동,2629010700,용호동,2629010700109540000,1,대지,954,,부산광역시 남구 용호동 954,262903131015,부산광역시 남구 분포로,145,,2629010700109540000000001,더블유,부산광역시 남구 분포로 145,608091,48515,,1,,129.111220188637,35.1342260637746
MA010120220803572753,365고기나라,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41390,시흥시,41390520,신천동,4139010200,신천동,4139010200107720000,1,대지,772,,경기도 시흥시 신천동 772,413904397415,경기도 시흥시 신천로100번안길,9,,4139010200107720000007227,신풍맨션,경기도 시흥시 신천로100번안길 9,429831,14950,,1,,126.786708320673,37.4380241319121
MA010120220800640574,기흥축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,30,대전광역시,30170,서구,30170597,관저2동,3017011600,관저동,3017011600119850000,1,대지,1985,,대전광역시 서구 관저동 1985,301703166010,대전광역시 서구 관저서로,19,,3017011600119850000000001,관저더샵1차,대전광역시 서구 관저서로 19,302242,35375,,1,,127.32956132455,36.2935512422743
MA010120220800642649,더육,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41590,화성시,41590259,향남읍,4159025926,향남읍,4159025926115150000,1,대지,1515,,경기도 화성시 향남읍 하길리 1515,415904848209,경기도 화성시 향남읍 상신하길로273번길,57,,4159025926115150000000001,모아미래도에듀파크서봉마을4단지,경기도 화성시 향남읍 상신하길로273번길 57,445938,18613,,2,,126.905181529405,37.1170209414326
MA010120220800149253,태자한우,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,29,광주광역시,29110,동구,29110560,계림1동,2911010900,계림동,2911010900118270000,1,대지,1827,,광주광역시 동구 계림동 1827,291103009017,광주광역시 동구 경양로,234,,2911010900105910009001782,광주그랜드센트럴,광주광역시 동구 경양로 234,501081,61424,,1,,126.9153922727,35.1559809584485
MA010120220800587696,부광한우정육매장,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,11,서울특별시,11380,은평구,11380690,진관동,1138011400,진관동,1138011400100150000,1,대지,15,,서울특별시 은평구 진관동 15,113803111012,서울특별시 은평구 진관4로,48,8,1138011400100150001000001,은평뉴타운상림마을7단지,서울특별시 은평구 진관4로 48-8,122737,03303,,1,,126.92615697964,37.6444863774919
MA010120220801230211,우진정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28245,계양구,28245720,계양2동,2824510700,병방동,2824510700104320005,1,대지,432,5,인천광역시 계양구 병방동 432-5,282453154050,인천광역시 계양구 장제로,878,,2824510700104320005002004,학마을서해아파트,인천광역시 계양구 장제로 878,407706,21035,,1,,126.739478278861,37.5447976734071
MA010120220801230228,한우장터,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28237,부평구,28237648,삼산2동,2823710500,삼산동,2823710500104540013,1,대지,454,13,인천광역시 부평구 삼산동 454-13,282373154056,인천광역시 부평구 체육관로,57,,2823710500104540013101552,삼산타운주공6단지,인천광역시 부평구 체육관로 57,403905,21341,,1,,126.737658455178,37.508690591414
MA010120220800326457,현대축산물직거래,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,29,광주광역시,29155,남구,29155680,백운2동,2915510500,백운동,2915510500106990000,1,대지,699,,광주광역시 남구 백운동 699,291554283731,광주광역시 남구 회재로1293번길,7,,2915510500106420023000001,힐스테이트백운,광주광역시 남구 회재로1293번길 7,503302,61655,,1,,126.900632182914,35.1366625949151
MA010120220800099696,한우장터정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28200,남동구,28200551,간석4동,2820010200,간석동,2820010200102290001,1,대지,229,1,인천광역시 남동구 간석동 229-1,282004259293,인천광역시 남동구 동암남로26번길,39,,2820010200102290001020262,청실프라자,인천광역시 남동구 동암남로26번길 39,405806,21508,,1,,126.706269585006,37.4690175503362
MA010120220800219934,한국유통,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,11,서울특별시,11440,마포구,11440660,서교동,1144011000,노고산동,1144011000100540031,1,대지,54,31,서울특별시 마포구 노고산동 54-31,114404139395,서울특별시 마포구 신촌로16길,24,,1144011000100540031023302,위드빌딩,서울특별시 마포구 신촌로16길 24,121807,04057,,1,,126.934382802105,37.5546354326766
MA010120220801325071,미트안양점,코리아,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41173,안양시 동안구,41173552,관양동,4117310200,관양동,4117310200113790003,1,대지,1379,3,경기도 안양시 동안구 관양동 1379-3,411734349085,경기도 안양시 동안구 관평로313번길,63,,4117310200113790003000764,관양쇼핑타운,경기도 안양시 동안구 관평로313번길 63,431805,13936,,1,,126.953816524643,37.4043112507403
MA010120220801463400,나래유통정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,47,경상북도,47280,문경시,47280590,점촌3동,4728010300,흥덕동,4728010300107940001,1,대지,794,1,경상북도 문경시 흥덕동 794-1,472804736430,경상북도 문경시 신흥시장길,19,,4728010300107940001025401,신흥상가,경상북도 문경시 신흥시장길 19,745891,36967,,1,,128.204289226302,36.601444839552
MA010120220801141491,친절한정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,11,서울특별시,11290,성북구,11290715,월곡1동,1129013600,하월곡동,1129013600102220000,1,대지,222,,서울특별시 성북구 하월곡동 222,112903005044,서울특별시 성북구 오패산로,46,,1129013600102220000015803,월곡두산위브아파트,서울특별시 성북구 오패산로 46,136777,02750,,1,,127.038709580015,37.6074725791937
MA010120220800236438,부가축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41131,성남시 수정구,41131640,고등동,4113111200,고등동,4113111200105760000,1,대지,576,,경기도 성남시 수정구 고등동 576,411313352360,경기도 성남시 수정구 고등로,33,,4113111200100000000000021,LH판교밸리포레자이,경기도 성남시 수정구 고등로 33,461300,13105,,1,,127.09672624927,37.4303561793727
MA010120220800442665,축산물도매센타,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,11,서울특별시,11560,영등포구,11560630,신길1동,1156013200,신길동,1156013200101160015,1,대지,116,15,서울특별시 영등포구 신길동 116-15,115604154346,서울특별시 영등포구 도신로60길,7,,1156013200101160015017621,대신,서울특별시 영등포구 도신로60길 7,150839,07350,,1,,126.91757943066,37.5110705172757
MA010120220800996941,바른고기,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,11,서울특별시,11470,양천구,11470550,목5동,1147010200,목동,1147010200109290000,1,대지,929,,서울특별시 양천구 목동 929,114704142122,서울특별시 양천구 목동서로2길,22,,1147010200109290000015877,청구한신아파트,서울특별시 양천구 목동서로2길 22,158759,07979,,1,,126.882638279296,37.5416299730871
MA010120220800999003,믿음한우착한돼지,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,11,서울특별시,11710,송파구,11710647,위례동,1171010900,장지동,1171010900108940000,1,대지,894,,서울특별시 송파구 장지동 894,117103000238,서울특별시 송파구 위례광장로,136,,1171010900104050001000001,위례아이파크1차,서울특별시 송파구 위례광장로 136,138926,05852,,1,,127.142449683025,37.477252671687
MA010120220800140218,정육명가배곧한라,2호점,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41390,시흥시,41390597,배곧2동,4139013500,배곧동,4139013500102450000,1,대지,245,,경기도 시흥시 배곧동 245,413903350760,경기도 시흥시 배곧1로,27,16,4139013200117710001000076,한라비발디캠퍼스2차,경기도 시흥시 배곧1로 27-16,,15011,,1,,126.714614460014,37.3612224073393
MA010120220801125940,순창닭집,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500109170034,1,대지,917,34,인천광역시 미추홀구 주안동 917-34,281774253073,인천광역시 미추홀구 경인로485번길,14,,2817010600109170034207642,,인천광역시 미추홀구 경인로485번길 14,402848,22144,,,,126.693159037065,37.4601363334249
MA010120220801132560,장터상회,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100101610007,1,대지,161,7,인천광역시 미추홀구 숭의동 161-7,281774253358,인천광역시 미추홀구 석정로50번길,5,,2817010100101610007104340,일부,인천광역시 미추홀구 석정로50번길 5,402816,22170,,1,,126.644572413099,37.4639466030057
MA010120220801096508,연산정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28177,미추홀구,28177530,숭의4동,2817710100,숭의동,2817710100100220010,1,대지,22,10,인천광역시 미추홀구 숭의동 22-10,281773151011,인천광역시 미추홀구 수봉로,59,,2817010100100220010031857,동,인천광역시 미추홀구 수봉로 59,402812,22167,,1,,126.658430542173,37.4614466306572
MA010120220801115290,논골축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28110,중구,28110620,영종동,2811014800,운북동,2811014800100270002,1,대지,27,2,인천광역시 중구 운북동 27-2,281104247042,인천광역시 중구 논골길,39,,2811014800100270002000001,,인천광역시 중구 논골길 39,400821,22357,,,,126.538419494959,37.5120804900477
MA010120220801115448,체리부로,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500113130009,1,대지,1313,9,인천광역시 미추홀구 주안동 1313-9,281772008003,인천광역시 미추홀구 미추홀대로,553,67,2817010600113130009040796,,인천광역시 미추홀구 미추홀대로 553-67,402852,22216,,,,126.678296559005,37.4467438475967
MA010120220801134675,중앙축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500113390041,1,대지,1339,41,인천광역시 미추홀구 주안동 1339-41,281774253448,인천광역시 미추홀구 신기길29번길,1,,2817010600113390041020871,,인천광역시 미추홀구 신기길29번길 1,402852,22216,,1,,126.676860897296,37.4468480523798
MA010120220801136920,에이스정육,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,41,경기도,41390,시흥시,41390582,월곶동,4139013100,월곶동,4139013100110110015,1,대지,1011,15,경기도 시흥시 월곶동 1011-15,413903199044,경기도 시흥시 월곶중앙로,71,,4139013100110110015013045,센타프라자,경기도 시흥시 월곶중앙로 71,429834,14963,,1,,126.737297055102,37.3889633860708
MA010120220801100670,한우랑식품,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28177,미추홀구,28177550,용현2동,2817710200,용현동,2817710200105710050,1,대지,571,50,인천광역시 미추홀구 용현동 571-50,281774253460,인천광역시 미추홀구 아암대로29번길,53,16,2817010200105710050090432,,인천광역시 미추홀구 아암대로29번길 53-16,402833,22175,,,,126.639767059031,37.4571654858638
MA010120220801089607,목우촌문학,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28177,미추홀구,28177710,문학동,2817710700,문학동,2817710700103850018,1,대지,385,18,인천광역시 미추홀구 문학동 385-18,281773151009,인천광역시 미추홀구 소성로,347,,2817010900103850018159537,,인천광역시 미추홀구 소성로 347,402070,22235,,,,126.685918354873,37.4374388796569
MA010120220801156323,인천축협한우전문매장,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500108940003,1,대지,894,3,인천광역시 미추홀구 주안동 894-3,281773000028,인천광역시 미추홀구 경인로,499,,2817010600108940003159094,,인천광역시 미추홀구 경인로 499,402848,22144,,,,126.694808256413,37.4603838764849
MA010120220801165135,흥성탑마트정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,46,전라남도,46780,보성군,46780253,벌교읍,4678025332,벌교읍,4678025332105970023,1,대지,597,23,전라남도 보성군 벌교읍 장좌리 597-23,467803290013,전라남도 보성군 벌교읍 채동선로,134,,4678025332105970023703759,,전라남도 보성군 벌교읍 채동선로 134,546909,59430,,,,127.343117920309,34.8361031546738
MA010120220801146519,델타식육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,48,경상남도,48310,거제시,48310580,고현동,4831010900,고현동,4831010900108170008,1,대지,817,8,경상남도 거제시 고현동 817-8,483103337007,경상남도 거제시 고현로,93,,4831010900108170008024581,,경상남도 거제시 고현로 93,656934,53253,,,,128.622883273403,34.8866334940655
MA010120220801165840,은혜닭집,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,11,서울특별시,11500,강서구,11500640,방화2동,1150010900,방화동,1150010900105630047,1,대지,563,47,서울특별시 강서구 방화동 563-47,115004145388,서울특별시 강서구 양천로14길,13,9,1150010900105630047001459,,서울특별시 강서구 양천로14길 13-9,157850,07603,,1,,126.810719743772,37.5725128430709
MA010120220801147242,제이엠축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,26,부산광역시,26260,동래구,26260600,사직3동,2626010900,사직동,2626010900101400006,1,대지,140,6,부산광역시 동래구 사직동 140-6,262603130017,부산광역시 동래구 여고북로,156,,2626010900101400006002137,,부산광역시 동래구 여고북로 156,607813,47830,,,,129.073541186502,35.2017247921735
MA010120220801167335,명품한우마을,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28245,계양구,28245612,계산2동,2824510200,계산동,2824510200109310021,1,대지,931,21,인천광역시 계양구 계산동 931-21,282454265021,인천광역시 계양구 경명대로1045번길,21,1,2824510200109310021120347,계산동,인천광역시 계양구 경명대로1045번길 21-1,407805,21039,,,,126.722852796846,37.5455346799335
MA010120220801180055,목우촌,삼산점,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28237,부평구,28237646,삼산1동,2823710500,삼산동,2823710500103890001,1,대지,389,1,인천광역시 부평구 삼산동 389-1,282373154028,인천광역시 부평구 부평북로,446,,2823710500103890001110591,우리프라자,인천광역시 부평구 부평북로 446,403864,21319,,,,126.742997447332,37.521721798996
MA010120220801139682,육거리축산물도매센터,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110500,남문로1가,4311110500101390001,1,대지,139,1,충청북도 청주시 상당구 남문로1가 139-1,431113236027,충청북도 청주시 상당구 상당로,9,,4311110500101370002049877,,충청북도 청주시 상당구 상당로 9,360041,28531,,,,127.491053684592,36.6291907338055
MA010120220801142921,우수작,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,52,전북특별자치도,52140,익산시,52140652,어양동,5214012300,어양동,5214012300106010001,1,대지,601,1,전북특별자치도 익산시 어양동 601-1,521404607291,전북특별자치도 익산시 동서로45길,37,24,4514012300106010001063508,,전북특별자치도 익산시 동서로45길 37-24,570210,54640,,1,,126.980203360095,35.9528487731737
MA010120220801145730,곤명농협곤하나로마트정육점,양지점,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,48,경상남도,48240,사천시,48240350,곤양면,4824035022,곤양면,4824035022100450001,1,대지,45,1,경상남도 사천시 곤양면 남문외리 45-1,482403334030,경상남도 사천시 곤양면 서삼로,11,,4824035022100450001000001,,경상남도 사천시 곤양면 서삼로 11,664912,52504,,,,127.962211548875,35.0569917549228
MA010120220801143225,동내식육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,51,강원특별자치도,51110,춘천시,51110400,남산면,5111040025,남산면,5111040025101320001,1,대지,132,1,강원특별자치도 춘천시 남산면 창촌리 132-1,511103218044,강원특별자치도 춘천시 남산면 한치로,116,,4211040025101320001004325,,강원특별자치도 춘천시 남산면 한치로 116,200911,24465,,,,127.646840963614,37.7881329113446
MA010120220801164354,황산정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,52,전북특별자치도,52210,김제시,52210440,황산면,5221044021,황산면,5221044021105410001,1,대지,541,1,전북특별자치도 김제시 황산면 봉월리 541-1,522103272054,전북특별자치도 김제시 황산면 용마로,78,,4521044021105410001024593,,전북특별자치도 김제시 황산면 용마로 78,576932,54353,,,,126.944212168007,35.7953615754945
MA010120220801172659,황해정육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28245,계양구,28245601,효성1동,2824510100,효성동,2824510100101700004,1,대지,170,4,인천광역시 계양구 효성동 170-4,282454265485,인천광역시 계양구 효서로111번길,10,,2824510100101700010029379,,인천광역시 계양구 효서로111번길 10,407829,21103,,1,,126.707721165375,37.5287576638095
MA010120220801137279,효자한우,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,26,부산광역시,26470,연제구,26470650,연산1동,2647010200,연산동,2647010200101040056,1,대지,104,56,부산광역시 연제구 연산동 104-56,264703006054,부산광역시 연제구 과정로,358,,2647010200101040056001915,,부산광역시 연제구 과정로 358,611811,47559,,1,,129.089855211622,35.1918469515528
MA010120220801205836,밥상한우,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28237,부평구,28237581,산곡3동,2823710300,산곡동,2823710300103070012,1,대지,307,12,인천광역시 부평구 산곡동 307-12,282372008007,인천광역시 부평구 경원대로,1254,,2823710300103070012010362,외,인천광역시 부평구 경원대로 1254,403839,21405,,1,,126.709438182175,37.4885772215387
MA010120220801199588,현석이네축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28245,계양구,28245710,계양1동,2824512300,장기동,2824512300101370002,1,대지,137,2,인천광역시 계양구 장기동 137-2,282453000069,인천광역시 계양구 황어로,119,,2824512300101370002000001,,인천광역시 계양구 황어로 119,407470,21004,,,,126.734047662466,37.5795639394064
MA010120220801202859,금손푸드,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28237,부평구,28237646,삼산1동,2823710500,삼산동,2823710500102070013,1,대지,207,13,인천광역시 부평구 삼산동 207-13,282374262801,인천광역시 부평구 후정동로25번길,13,,2823710500102070014107477,,인천광역시 부평구 후정동로25번길 13,403863,21318,,,,126.737223746496,37.5197719433179
MA010120220801233355,홍재축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500113150017,1,대지,1315,17,인천광역시 미추홀구 주안동 1315-17,281772008003,인천광역시 미추홀구 미추홀대로,555,,2817010600113150017187329,남부종합상가,인천광역시 미추홀구 미추홀대로 555,402852,22216,,,,126.678758310745,37.4471145178549
