상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220800439780,시골파전,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11545,금천구,11545630,독산3동,1154510200,독산동,1154510200109870012,1,대지,987,12,서울특별시 금천구 독산동 987-12,115454151271,서울특별시 금천구 시흥대로142길,23,,1154510200109870014016280,,서울특별시 금천구 시흥대로142길 23,153825,08544,,1,,126.900561747086,37.47332324536
MA010120220800458443,전주전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11305,강북구,11305615,수유1동,1130510300,수유동,1130510300100540001,1,대지,54,1,서울특별시 강북구 수유동 54-1,113054124130,서울특별시 강북구 도봉로71길,17,,1130510300100540001012705,,서울특별시 강북구 도봉로71길 17,142874,01117,,1,,127.023065472334,37.6312267132564
MA010120220801099070,대전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,28,인천광역시,28110,중구,28110530,신포동,2811012400,신포동,2811012400100170014,1,대지,17,14,인천광역시 중구 신포동 17-14,281104247237,인천광역시 중구 우현로39번길,7,,2811012400100170014143142,,인천광역시 중구 우현로39번길 7,400080,22322,,,,126.627085931843,37.470776400963
MA010120220801083857,왕빈자전통주막,송도점,I2,음식,I201,한식,I20104,전/부침개,I56219,기타 주점업,28,인천광역시,28185,연수구,28185830,송도2동,2818510600,송도동,2818510600100180001,1,대지,18,1,인천광역시 연수구 송도동 18-1,281852152002,인천광역시 연수구 아트센터대로,107,,2818510600100180001000001,커낼워크3단지오피스텔,인천광역시 연수구 아트센터대로 107,406082,22002,,,,126.638624284564,37.4010109143539
MA010120220801764336,종로빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41287,고양시 일산서구,41287560,주엽2동,4128710200,주엽동,4128710200101110000,1,대지,111,,경기도 고양시 일산서구 주엽동 111,412873194023,경기도 고양시 일산서구 주화로,76,,4128710200101110000006401,뉴월드프라자,경기도 고양시 일산서구 주화로 76,411838,10387,,1,,126.759681778998,37.6699696839523
MA010120220801781411,그집빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41287,고양시 일산서구,41287570,대화동,4128710400,대화동,4128710400122150000,1,대지,2215,,경기도 고양시 일산서구 대화동 2215,412873193002,경기도 고양시 일산서구 강성로,268,,4128710400122150000006649,성저마을풍림3단지,경기도 고양시 일산서구 강성로 268,411703,10376,,,,126.747812152752,37.677323906902
MA010120220801786791,종로빈대떡,대화점,I2,음식,I201,한식,I20104,전/부침개,I56194,김밥 및 기타 간이 음식점업,41,경기도,41287,고양시 일산서구,41287570,대화동,4128710400,대화동,4128710400122260000,1,대지,2226,,경기도 고양시 일산서구 대화동 2226,412873194023,경기도 고양시 일산서구 주화로,210,,4128710400122260000006653,우리프라자,경기도 고양시 일산서구 주화로 210,411805,10381,,,,126.746661608173,37.67564562416
MA010120220801778094,왕언니녹두빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41281,고양시 덕양구,41281550,성사2동,4128110600,성사동,4128110600107260000,1,대지,726,,경기도 고양시 덕양구 성사동 726,412814376338,경기도 고양시 덕양구 호국로742번길,53,,4128110600107260000013905,어울림마을8단지,경기도 고양시 덕양구 호국로742번길 53,412714,10468,,,,126.835411468829,37.6533684634937
MA010120220802503611,본전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,28,인천광역시,28177,미추홀구,28177630,주안2동,2817710500,주안동,2817710500105510026,1,대지,551,26,인천광역시 미추홀구 주안동 551-26,281774253058,인천광역시 미추홀구 경인로326번길,49,,2817010600105510026146499,일부,인천광역시 미추홀구 경인로326번길 49,402844,22154,,1,,126.675825059535,37.4564319592558
MA010120220802475952,종로빈대떡,산본역점,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41410,군포시,41410620,광정동,4141010400,산본동,4141010400111290002,1,대지,1129,2,경기도 군포시 산본동 1129-2,414104400232,경기도 군포시 산본로323번길,10,6,4141010400111290002005508,본프라자,경기도 군포시 산본로323번길 10-6,435804,15865,,,,126.932701878153,37.3594841838365
MA010120220802501600,교동전선생,,I2,음식,I201,한식,I20104,전/부침개,I56219,기타 주점업,47,경상북도,47111,포항시 남구,47111590,대이동,4711111600,대잠동,4711111600104640002,1,대지,464,2,경상북도 포항시 남구 대잠동 464-2,471114709080,경상북도 포항시 남구 대이로95번길,5,,4711111600104640002128049,,경상북도 포항시 남구 대이로95번길 5,790825,37678,,,,129.339951576907,36.0236064270602
MA010120220803038835,박촌전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,28,인천광역시,28245,계양구,28245710,계양1동,2824510900,박촌동,2824510900100990001,1,대지,99,1,인천광역시 계양구 박촌동 99-1,282454265426,인천광역시 계양구 장제로997번길,5,,2824510900100990001028688,일부,인천광역시 계양구 장제로997번길 5,407330,21021,,,,126.744581595305,37.5547648301933
MA010120220803040100,해숙이네해물파전,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,47,경상북도,47130,경주시,47130621,황성동,4713012400,황성동,4713012400200010001,2,산,1,1,경상북도 경주시 황성동 산1-1,471303352714,경상북도 경주시 황성공원로,30,,4713012400200010001008211,,경상북도 경주시 황성공원로 30,780130,38088,,,,129.211980821615,35.8599852035368
MA010120220803425497,시장파전,,I2,음식,I201,한식,I20104,전/부침개,I56112,한식 면 요리 전문점,41,경기도,41410,군포시,41410510,군포1동,4141010100,당동,4141010100107500000,1,대지,750,,경기도 군포시 당동 750,414103200004,경기도 군포시 군포로,538,,4141010100107500000003821,,경기도 군포시 군포로 538,435814,15855,,1,,126.946725340854,37.353877927066
MA010120220803985446,이가네빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11230,동대문구,11230650,장안1동,1123010600,장안동,1123010600101670014,1,대지,167,14,서울특별시 동대문구 장안동 167-14,112304115612,서울특별시 동대문구 한천로24길,34,,1123010600101670014017187,,서울특별시 동대문구 한천로24길 34,130837,02626,,1,,127.066830566586,37.5700237712178
MA010120220804036209,엄마손전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41610,광주시,41610560,광남1동,4161011100,장지동,4161011100106860002,1,대지,686,2,경기도 광주시 장지동 686-2,416103211002,경기도 광주시 고불로,43,1,4161011100106860002000001,삼흥,경기도 광주시 고불로 43-1,464070,12780,,1,,127.233028571252,37.3931342396097
MA010120220803993744,마곡전집&김치찌개,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11500,강서구,11500603,가양1동,1150010500,마곡동,1150010500107940000,1,대지,794,,서울특별시 강서구 마곡동 794,115003115001,서울특별시 강서구 강서로,391,,1150010500107940000000001,문영비즈웍스,서울특별시 강서구 강서로 391,157805,07803,,2,,126.838434082127,37.5605437618826
MA010120220804169850,파전나라,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11650,서초구,11650530,서초3동,1165010800,서초동,1165010800115450001,1,대지,1545,1,서울특별시 서초구 서초동 1545-1,116504163408,서울특별시 서초구 서초대로42길,80,,1165010800115450001020825,동인빌딩,서울특별시 서초구 서초대로42길 80,137872,06649,,,,127.009972987515,37.4885917178671
MA010120220804234805,평안전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11710,송파구,11710590,송파2동,1171010400,송파동,1171010400101930006,1,대지,193,6,서울특별시 송파구 송파동 193-6,117104169339,서울특별시 송파구 송파대로36길,9,1,1171010400101930006000001,,서울특별시 송파구 송파대로36길 9-1,138854,05676,,1,,127.113169374903,37.5004041929982
MA010120220804186516,교대전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11650,서초구,11650530,서초3동,1165010800,서초동,1165010800115800005,1,대지,1580,5,서울특별시 서초구 서초동 1580-5,116504163411,서울특별시 서초구 서초대로48길,108,,1165010800115800018020648,,서울특별시 서초구 서초대로48길 108,137875,06649,,,,127.012415281672,37.4881680127507
MA010120220804151775,그집빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41461,용인시 처인구,41461510,중앙동,4146110100,김량장동,4146110100103370017,1,대지,337,17,경기도 용인시 처인구 김량장동 337-17,414612012012,경기도 용인시 처인구 중부대로,1421,1,4146110100103370017009892,,경기도 용인시 처인구 중부대로 1421-1,449926,17049,,,,127.202289267087,37.2331042578629
MA010120220804242333,서초전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11650,서초구,11650580,반포3동,1165010600,잠원동,1165010600100750013,1,대지,75,13,서울특별시 서초구 잠원동 75-13,116503121017,서울특별시 서초구 신반포로,165,,1165010600100750014017573,반포쇼핑타운,서울특별시 서초구 신반포로 165,137909,06512,,,,127.002171486392,37.5057202535511
MA010120220804406503,교동전선생,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11560,영등포구,11560540,여의동,1156011000,여의도동,1156011000100130019,1,대지,13,19,서울특별시 영등포구 여의도동 13-19,115604154092,서울특별시 영등포구 국회대로74길,12,,1156011000100130019031091,남중빌딩,서울특별시 영등포구 국회대로74길 12,150870,07238,,2,,126.921065698664,37.5300840565776
MA010120220804331731,옛날파전,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,31,울산광역시,31170,동구,31170520,일산동,3117010300,일산동,3117010300104660048,1,대지,466,48,울산광역시 동구 일산동 466-48,311704313117,울산광역시 동구 번덕1길,23,,3117010300104660048004402,,울산광역시 동구 번덕1길 23,682810,44053,,,,129.42785018514,35.5032993415091
MA010120220804417094,교동전선생,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11140,중구,11140550,명동,1114010200,다동,1114010200101550000,1,대지,155,,서울특별시 중구 다동 155,111404103016,서울특별시 중구 남대문로9길,40,,1114010200101620001000001,다동센터,서울특별시 중구 남대문로9길 40,100180,04522,,,,126.980361353519,37.5671398478917
MA010120220804418659,동래파전,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11710,송파구,11710650,잠실본동,1171010100,잠실동,1171010100101850008,1,대지,185,8,서울특별시 송파구 잠실동 185-8,117104169204,서울특별시 송파구 백제고분로7길,52,5,1171010100101850008001847,,서울특별시 송파구 백제고분로7길 52-5,138861,05559,,1,,127.084896901179,37.5104560805473
MA010120220804445759,월선네,,I2,음식,I201,한식,I20104,전/부침개,I56122,일식 음식점업,11,서울특별시,11680,강남구,11680545,압구정동,1168010700,신사동,1168010700106100001,1,대지,610,1,서울특별시 강남구 신사동 610-1,116803121022,서울특별시 강남구 논현로,874,,1168010700106100001009927,,서울특별시 강남구 논현로 874,135894,06022,,,,127.028848073043,37.5265569648938
MA010120220804347272,남도빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11320,도봉구,11320512,창2동,1132010700,창동,1132010700105810003,1,대지,581,3,서울특별시 도봉구 창동 581-3,113203000004,서울특별시 도봉구 덕릉로,245,,1132010700105810003017207,신창,서울특별시 도봉구 덕릉로 245,132918,01470,,1,,127.038669612106,37.6396378342536
MA010120220804559959,메밀부침,,I2,음식,I201,한식,I20104,전/부침개,I56194,김밥 및 기타 간이 음식점업,51,강원특별자치도,51170,동해시,51170530,북삼동,5117010700,동회동,5117010700104420000,1,대지,442,,강원특별자치도 동해시 동회동 442,511703221034,강원특별자치도 동해시 청운로,78,,4217010700004420000018936,대동현대아파트,강원특별자치도 동해시 청운로 78,240719,25807,,,,129.103190404302,37.4868863713521
MA010120220804521018,홍천메밀부침,,I2,음식,I201,한식,I20104,전/부침개,I56194,김밥 및 기타 간이 음식점업,51,강원특별자치도,51110,춘천시,51110675,강남동,5111012100,온의동,5111012100100290003,1,대지,29,3,강원특별자치도 춘천시 온의동 29-3,511103013022,강원특별자치도 춘천시 영서로,2352,20,4211012100100290003000001,외,강원특별자치도 춘천시 영서로 2352-20,200937,24364,,,,127.716548517839,37.8683185162505
MA010120220807553055,유성전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,29,광주광역시,29170,북구,29170590,용봉동,2917010700,용봉동,2917010700113410004,1,대지,1341,4,광주광역시 북구 용봉동 1341-4,291703162024,광주광역시 북구 비엔날레로,191,3,2917010700113410004000001,,광주광역시 북구 비엔날레로 191-3,500845,61105,,,,126.897852788321,35.1832244985014
MA010120220807589494,만연골전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,46,전라남도,46790,화순군,46790250,화순읍,4679025024,화순읍,4679025024101900000,1,대지,190,,전라남도 화순군 화순읍 신기리 190,467903291004,전라남도 화순군 화순읍 광덕로,228,,4679025024101900000045067,,전라남도 화순군 화순읍 광덕로 228,519950,58115,,,,126.992676701863,35.065170511912
MA010120220807470706,명가녹두빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,29,광주광역시,29110,동구,29110525,충장동,2911010200,금남로5가,2911010200101770000,1,대지,177,,광주광역시 동구 금남로5가 177,291103009001,광주광역시 동구 구성로,186,1,2911010200101770000001882,,광주광역시 동구 구성로 186-1,501025,61472,,,,126.913519475683,35.1522389914701
MA010120220807519166,이가네전집,,I2,음식,I201,한식,I20104,전/부침개,I56113,한식 육류 요리 전문점,52,전북특별자치도,52180,정읍시,52180535,내장상동,5218010300,상동,5218010300106600010,1,대지,660,10,전북특별자치도 정읍시 상동 660-10,521803270061,전북특별자치도 정읍시 중앙로,234,,4518010300106600010013498,,전북특별자치도 정읍시 중앙로 234,580801,56187,,,,126.862607196622,35.5618912158244
MA010120220807690096,포미식육전문식당,,I2,음식,I201,한식,I20104,전/부침개,I56113,한식 육류 요리 전문점,46,전라남도,46110,목포시,46110750,이로동,4611015900,용해동,4611015900101260000,1,대지,126,,전라남도 목포시 용해동 126,461103281037,전라남도 목포시 삼학로,363,,4611015900101240000000001,신안인스빌,전라남도 목포시 삼학로 363,530718,58702,,1,,126.408646473369,34.8029699605829
MA010120220807706457,두암골전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,46,전라남도,46840,무안군,46840256,삼향읍,4684025622,삼향읍,4684025622121580000,1,대지,2158,,전라남도 무안군 삼향읍 남악리 2158,468404688454,전라남도 무안군 삼향읍 대죽서로15번길,36,,4684025622121580000000001,청우프라자,전라남도 무안군 삼향읍 대죽서로15번길 36,534821,58567,,1,,126.46127936551,34.8124897188031
MA010120220807802132,전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,43,충청북도,43150,제천시,43150547,영서동,4315011000,영천동,4315011000121990000,1,대지,2199,,충청북도 제천시 영천동 2199,431504844168,충청북도 제천시 청풍호로7안길,10,,4315011000121990000000001,,충청북도 제천시 청풍호로7안길 10,390120,27200,,,,128.203037127183,37.1242539905648
MA010120220807803512,교동전선생산본,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41410,군포시,41410620,광정동,4141010400,산본동,4141010400111420010,1,대지,1142,10,경기도 군포시 산본동 1142-10,414104400232,경기도 군포시 산본로323번길,15,,4141010400111420010005270,동산상가,경기도 군포시 산본로323번길 15,435805,15865,,,,126.932251126032,37.3586369606838
MA010120220807759710,육전식당,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41192,부천시 원미구,41192700,상3동,4119210900,상동,4119210900105320003,1,대지,532,3,경기도 부천시 원미구 상동 532-3,411924352032,경기도 부천시 원미구 길주로77번길,55,25,4119510900105320003033758,대야복합타워,경기도 부천시 원미구 길주로77번길 55-25,420861,14543,,,,126.750692676207,37.5072411759526
MA010120220807785294,방월리전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,51,강원특별자치도,51110,춘천시,51110650,석사동,5111012400,석사동,5111012400106970001,1,대지,697,1,강원특별자치도 춘천시 석사동 697-1,511104454277,강원특별자치도 춘천시 벌말길,89,,4211012400106970001015259,,강원특별자치도 춘천시 벌말길 89,200936,24383,,1,,127.741754333164,37.8613874088622
MA010120220807756442,효자전집,,I2,음식,I201,한식,I20104,전/부침개,I56113,한식 육류 요리 전문점,52,전북특별자치도,52111,전주시 완산구,52111714,효자4동,5211114100,효자동2가,5211114100113120002,1,대지,1312,2,전북특별자치도 전주시 완산구 효자동2가 1312-2,521114598448,전북특별자치도 전주시 완산구 후곡길,12,6,4511114100113120002000001,,전북특별자치도 전주시 완산구 후곡길 12-6,560801,55063,,,,127.096382113562,35.8096839964009
MA010120220807761436,춘천빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56194,김밥 및 기타 간이 음식점업,11,서울특별시,11305,강북구,11305555,송천동,1130510100,미아동,1130510100100610084,1,대지,61,84,서울특별시 강북구 미아동 61-84,113054124066,서울특별시 강북구 도봉로13가길,9,16,1130510100100610084026754,명칭없음,서울특별시 강북구 도봉로13가길 9-16,142805,01211,,1,,127.02887050965,37.6140436071976
MA010120220807843413,육전명가,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,29,광주광역시,29140,서구,29140745,치평동,2914012000,치평동,2914012000112440012,1,대지,1244,12,광주광역시 서구 치평동 1244-12,291403160022,광주광역시 서구 상무자유로,174,,2914012000112440012000001,치평동,광주광역시 서구 상무자유로 174,502827,61964,,2,,126.853281118124,35.151315717826
MA010120220810916457,50년전통의령소바메밀나라,,I2,음식,I201,한식,I20104,전/부침개,I56112,한식 면 요리 전문점,48,경상남도,48121,창원시 의창구,48121540,봉림동,4812112500,사림동,4812112500100650017,1,대지,65,17,경상남도 창원시 의창구 사림동 65-17,481213327024,경상남도 창원시 의창구 사림로,111,,4812112500100650017011289,,경상남도 창원시 의창구 사림로 111,641824,51152,,,,128.684279320691,35.2447441448731
MA010120220810973413,제1능이버섯,전문점,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,48,경상남도,48123,창원시 성산구,48123520,중앙동,4812311100,내동,4812311100104560018,1,대지,456,18,경상남도 창원시 성산구 내동 456-18,481234784176,경상남도 창원시 성산구 연덕로184번길,42,,4812311100104560018026811,현대상가,경상남도 창원시 성산구 연덕로184번길 42,642030,51527,,2,,128.669679671889,35.2168825074057
MA010120220811000184,원조파전,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,31,울산광역시,31110,중구,31110620,병영1동,3111011500,남외동,3111011500103410000,1,대지,341,,울산광역시 중구 남외동 341,311104307022,울산광역시 중구 곽남17길,2,,3111011500103410000014320,동성,울산광역시 중구 곽남17길 2,681801,44493,,,,129.34445001278,35.5693032157066
MA010120220811034760,제1능이버섯,전문점,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3114010600101690006,1,대지,169,6,울산광역시 남구 삼산동 169-6,311404310067,울산광역시 남구 남중로108번길,33,,3114010600101690006008168,,울산광역시 남구 남중로108번길 33,680813,44711,,,,129.352074342855,35.5437809805364
MA010120220811116706,정담빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56112,한식 면 요리 전문점,48,경상남도,48310,거제시,48310570,장평동,4831010800,장평동,4831010800103410006,1,대지,341,6,경상남도 거제시 장평동 341-6,483104811613,경상남도 거제시 장평1로14길,6,,4831010800103410006023401,,경상남도 거제시 장평1로14길 6,656927,53263,,,,128.606682771847,34.8927250582962
MA010120220811200459,이가네빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11305,강북구,11305660,인수동,1130510300,수유동,1130510300104550007,1,대지,455,7,서울특별시 강북구 수유동 455-7,113053000004,서울특별시 강북구 덕릉로,9,,1130510300104550007002330,좌측,서울특별시 강북구 덕릉로 9,142885,01093,,1,,127.014648718382,37.634066163749
MA010120220811252711,육전과막걸리축제,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,48,경상남도,48250,김해시,48250550,북부동,4825010600,구산동,4825010600104400002,1,대지,440,2,경상남도 김해시 구산동 440-2,482503335002,경상남도 김해시 가락로,280,,4825010600104400002089430,,경상남도 김해시 가락로 280,621901,50907,,1,,128.87300607168,35.2499272023758
MA010120220814189603,주안역왕철판빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500102210001,1,대지,221,1,인천광역시 미추홀구 주안동 221-1,281774253684,인천광역시 미추홀구 주안로90번길,24,,2817010600102210001026513,,인천광역시 미추홀구 주안로90번길 24,402835,22136,,1,,126.679380244174,37.4629108995526
MA010120220814167033,남도전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11590,동작구,11590620,사당1동,1159010700,사당동,1159010700110410026,1,대지,1041,26,서울특별시 동작구 사당동 1041-26,115904157299,서울특별시 동작구 사당로30길,158,4,1159010700110410026011110,,서울특별시 동작구 사당로30길 158-4,156827,07025,,1,,126.980362132061,37.4778504832724
MA010120220814190073,종로빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11200,성동구,11200790,용답동,1120012200,용답동,1120012200100510005,1,대지,51,5,서울특별시 성동구 용답동 51-5,112004109463,서울특별시 성동구 용답19길,3,1,1120012200100510005001325,,서울특별시 성동구 용답19길 3-1,133848,04804,,1,,127.051510277578,37.5628324927931
MA010120220814201786,동전집진주점,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,48,경상남도,48170,진주시,48170555,성북동,4817011100,중안동,4817011100100020009,1,대지,2,9,경상남도 진주시 중안동 2-9,481704796667,경상남도 진주시 비봉로50번길,6,,4817011100100020009206883,,경상남도 진주시 비봉로50번길 6,660010,52683,,1,,128.08090439139,35.1950823104185
MA010120220814234283,강릉전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,47,경상북도,47113,포항시 북구,47113655,죽도동,4711311600,죽도동,4711311600100020256,1,대지,2,256,경상북도 포항시 북구 죽도동 2-256,471134712590,경상북도 포항시 북구 죽도시장9길,5,3,4711311600100020259095314,,경상북도 포항시 북구 죽도시장9길 5-3,791818,37740,,,,129.367598189435,36.0356953968018
MA010120220814185214,다락육전,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,46,전라남도,46150,순천시,46150580,풍덕동,4615011500,풍덕동,4615011500112640000,1,대지,1264,,전라남도 순천시 풍덕동 1264,461503283026,전라남도 순천시 장평로,60,,4615011500112640000006816,아랫장,전라남도 순천시 장평로 60,540972,57961,,,,127.496084036576,34.9451482521977
MA010120220814206772,청춘전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41285,고양시 일산동구,41285590,장항2동,4128510400,장항동,4128510400107360003,1,대지,736,3,경기도 고양시 일산동구 장항동 736-3,412853012034,경기도 고양시 일산동구 고봉로,32,20,4128510400107360003009526,M3빌딩,경기도 고양시 일산동구 고봉로 32-20,410837,10364,,1,,126.766104437367,37.6640541556026
MA010120220814317827,왕빈자전통주막,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,28,인천광역시,28200,남동구,28200655,서창2동,2820010500,서창동,2820010500107080002,1,대지,708,2,인천광역시 남동구 서창동 708-2,282003153091,인천광역시 남동구 서창남로,35,,2820010500107080002000001,,인천광역시 남동구 서창남로 35,405260,21617,,1,,126.750611249355,37.4228434696857
MA010120220814301964,빈대떡신사,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,48,경상남도,48129,창원시 진해구,48129530,충무동,4812913400,평안동,4812913400100090002,1,대지,9,2,경상남도 창원시 진해구 평안동 9-2,481293331062,경상남도 창원시 진해구 중원서로,72,1,4812913400100090002017657,,경상남도 창원시 진해구 중원서로 72-1,645230,51676,,1,,128.658995214277,35.1505007714718
MA010120220814323847,흑석골전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,29,광주광역시,29200,광산구,29200637,수완동,2920012400,흑석동,2920012400105520000,1,대지,552,,광주광역시 광산구 흑석동 552,292004289670,광주광역시 광산구 풍영로101번안길,15,12,2920012400105520000000002,,광주광역시 광산구 풍영로101번안길 15-12,506304,62234,,,,126.809434984571,35.1807561086495
MA010120220814386912,전집대반전,부천점,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41192,부천시 원미구,41192670,상동,4119210900,상동,4119210900104440023,1,대지,444,23,경기도 부천시 원미구 상동 444-23,411924352053,경기도 부천시 원미구 부일로237번길,30,,4119510900104440023002955,상동,경기도 부천시 원미구 부일로237번길 30,420816,14622,,1,,126.756924983171,37.4896485422686
MA010120220814375847,육전식당,,I2,음식,I201,한식,I20104,전/부침개,I56113,한식 육류 요리 전문점,11,서울특별시,11230,동대문구,11230536,용신동,1123010100,신설동,1123010100101040003,1,대지,104,3,서울특별시 동대문구 신설동 104-3,112304115049,서울특별시 동대문구 난계로30길,16,,1123010100101040003039587,,서울특별시 동대문구 난계로30길 16,130812,02586,,1,,127.024304438859,37.5742838722058
MA010120220814376856,송화전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41210,광명시,41210632,하안2동,4121010300,하안동,4121010300106510001,1,대지,651,1,경기도 광명시 하안동 651-1,412103000027,경기도 광명시 범안로,1035,,4121010300106510001015859,송화빌딩,경기도 광명시 범안로 1035,423847,14248,,,,126.877925166119,37.4619402845343
MA010120220814377148,월매전집,,I2,음식,I201,한식,I20104,전/부침개,I56194,김밥 및 기타 간이 음식점업,46,전라남도,46790,화순군,46790250,화순읍,4679025030,화순읍,4679025030103540000,1,대지,354,,전라남도 화순군 화순읍 광덕리 354,467903291004,전라남도 화순군 화순읍 광덕로,129,1,4679025030103540000045018,,전라남도 화순군 화순읍 광덕로 129-1,519803,58125,,,,126.992195161067,35.0564271500269
MA010120220814382591,아우내빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,44,충청남도,44131,천안시 동남구,44131250,목천읍,4413125036,목천읍,4413125036101850006,1,대지,185,6,충청남도 천안시 동남구 목천읍 삼성리 185-6,441314547326,충청남도 천안시 동남구 목천읍 삼성5길,5,,4413125036101850006000001,,충청남도 천안시 동남구 목천읍 삼성5길 5,330845,31226,,1,,127.173717426575,36.761730743734
MA010120220814329689,그날전집,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,11,서울특별시,11500,강서구,11500603,가양1동,1150010500,마곡동,1150010500107570000,1,대지,757,,서울특별시 강서구 마곡동 757,115003155045,서울특별시 강서구 마곡중앙로,161,8,1150010500107570000000001,두산더랜드,서울특별시 강서구 마곡중앙로 161-8,157805,07788,,,,126.827289733105,37.5686279324009
