상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803252867,신디키즈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,27,대구광역시,27110,중구,27110575,성내2동,2711011200,덕산동,2711011200100530003,1,대지,53,3,대구광역시 중구 덕산동 53-3,271102007002,대구광역시 중구 달구벌대로,2085,,2711011200100530003006516,동아쇼핑센터,대구광역시 중구 달구벌대로 2085,700717,41936,,8,,128.591841801714,35.8663275565853
MA010120220803221398,아가방,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,48,경상남도,48330,양산시,48330515,양주동,4833010300,중부동,4833010300107050000,1,대지,705,,경상남도 양산시 중부동 705,483304814599,경상남도 양산시 양산역6길,12,,4833010300107050000057150,신세계이마트,경상남도 양산시 양산역6길 12,626050,50629,,2,,129.026433619022,35.3368215989199
MA010120220803213564,홍늉,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,46,전라남도,46880,장성군,46880390,북이면,4688039027,북이면,4688039027106570000,1,대지,657,,전라남도 장성군 북이면 만무리 657,468803299008,전라남도 장성군 북이면 돗재로,60,,4688039027107350000000001,,전라남도 장성군 북이면 돗재로 60,515842,57202,,,,126.780147155757,35.419551649293
MA010120220803251201,고바이,첨단점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011500,월계동,2920011500108880008,1,대지,888,8,광주광역시 광산구 월계동 888-8,292004289610,광주광역시 광산구 첨단중앙로106번길,15,,2920011500108880008044485,,광주광역시 광산구 첨단중앙로106번길 15,506824,62276,,,,126.844061648057,35.214984938339
MA010120220803221832,전주김제모다Jeep&Jeepkids,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,52,전북특별자치도,52210,김제시,52210340,용지면,5221034029,용지면,5221034029100570022,1,대지,57,22,전북특별자치도 김제시 용지면 부교리 57-22,522103016001,전북특별자치도 김제시 용지면 콩쥐팥쥐로,855,,4521034029100570022035583,모다아울렛,전북특별자치도 김제시 용지면 콩쥐팥쥐로 855,576973,54334,,4,,126.99322794052,35.8171848894593
MA010120220803272615,목포아동복창고형매장,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,46,전라남도,46110,목포시,46110758,신흥동,4611015800,상동,4611015800111160009,1,대지,1116,9,전라남도 목포시 상동 1116-9,461103281086,전라남도 목포시 평화로,12,,4611015800111160009025680,,전라남도 목포시 평화로 12,530826,58749,,2,,126.42792157583,34.7969145657501
MA010120220803275092,베베루,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41590,화성시,41590530,병점1동,4159011700,병점동,4159011700104910001,1,대지,491,1,경기도 화성시 병점동 491-1,415904430577,경기도 화성시 병점중앙로35번길,25,,4159011700004910001023406,임광프라자,경기도 화성시 병점중앙로35번길 25,445360,18417,,,,127.041756920827,37.2019582020381
MA010120220803294546,아베끄뚜아,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41390,시흥시,41390596,배곧1동,4139013500,배곧동,4139013500100360000,1,대지,36,,경기도 시흥시 배곧동 36,413903000020,경기도 시흥시 서해안로,699,,4139013200117720007000001,관,경기도 시흥시 서해안로 699,,15010,,1,,126.736979448104,37.3796731506253
MA010120220803296078,쁘띠꼬숑,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41590,화성시,41590530,병점1동,4159011700,병점동,4159011700103990004,1,대지,399,4,경기도 화성시 병점동 399-4,415902012013,경기도 화성시 경기대로,985,,4159011700003990004021725,홈플러스병점점,경기도 화성시 경기대로 985,445360,18412,,2,,127.036756418501,37.2037439409546
MA010120220803292045,아가방,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41461,용인시 처인구,41461525,역북동,4146110200,역북동,4146110200105860006,1,대지,586,6,경기도 용인시 처인구 역북동 586-6,414613203041,경기도 용인시 처인구 명지로,53,,4146110200105860006029176,,경기도 용인시 처인구 명지로 53,449933,17057,,2,,127.189134328811,37.231477083581
MA010120220803267901,신디키즈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41135,성남시 분당구,41135665,구미1동,4113511400,구미동,4113511400100110004,1,대지,11,4,경기도 성남시 분당구 구미동 11-4,411354340126,경기도 성남시 분당구 미금일로154번길,20,,4113511400100110004065542,아울렛,경기도 성남시 분당구 미금일로154번길 20,463808,13630,,5,,127.107468005661,37.3490836770581
MA010120220803270694,밀리밤,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,26,부산광역시,26230,부산진구,26230600,전포1동,2623010200,전포동,2623010200106680001,1,대지,668,1,부산광역시 부산진구 전포동 668-1,262303129010,부산광역시 부산진구 동천로,92,,2623010200106680001044509,,부산광역시 부산진구 동천로 92,614772,47293,,3,,129.063013297817,35.1570359960725
MA010120220803276424,베베드피노울산,송정점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,31,울산광역시,31200,북구,31200570,송정동,3120012600,송정동,3120012600112350004,1,대지,1235,4,울산광역시 북구 송정동 1235-4,312003352046,울산광역시 북구 박상진11로,1,,3120012600112350004000001,인터메디타워,울산광역시 북구 박상진11로 1,683410,44236,,,,129.363811546276,35.6002993671705
MA010120220803281529,래핑차일드롯데구리아울렛,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41310,구리시,41310520,동구동,4131010300,인창동,4131010300104190007,1,대지,419,7,경기도 구리시 인창동 419-7,413104388055,경기도 구리시 동구릉로136번길,47,,4131010300104190007000001,,경기도 구리시 동구릉로136번길 47,471833,11915,,5,,127.140554131031,37.6118641333378
MA010120220803255482,블랙야크키즈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41630,양주시,41630540,회천2동,4163011700,회정동,4163011700104530019,1,대지,453,19,경기도 양주시 회정동 453-19,416303215066,경기도 양주시 평화로,1593,,4163011700104530019000001,스퀘어양주점,경기도 양주시 평화로 1593,482170,11439,,2,,127.052287105876,37.8313950351842
MA010120220803287630,올리브,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,51,강원특별자치도,51110,춘천시,51110545,약사명동,5111010500,중앙로2가,5111010500100430010,1,대지,43,10,강원특별자치도 춘천시 중앙로2가 43-10,511103218033,강원특별자치도 춘천시 중앙로,91,1,4211010500100430010023737,지하상가,강원특별자치도 춘천시 중앙로 91-1,200042,24357,,,,127.724582914451,37.8775489342816
MA010120220803287674,베베랑,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11410,서대문구,11410655,홍제2동,1141011100,홍제동,1141011100101370024,1,대지,137,24,서울특별시 서대문구 홍제동 137-24,114103000008,서울특별시 서대문구 통일로,416,1,1141011100101370024033077,,서울특별시 서대문구 통일로 416-1,120854,03630,,1,,126.94687683746,37.5867441744023
MA010120220803290692,오가닉맘,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,46,전라남도,46130,여수시,46130670,국동,4613011700,국동,4613011700100370016,1,대지,37,16,전라남도 여수시 국동 37-16,461303282007,전라남도 여수시 국포1로,36,,4613011700100370100004567,롯데몰,전라남도 여수시 국포1로 36,550806,59761,,3,,127.721533420772,34.7283805647554
MA010120220803264034,닉스키즈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,52,전북특별자치도,52140,익산시,52140647,영등2동,5214012200,영등동,5214012200108310001,1,대지,831,1,전북특별자치도 익산시 영등동 831-1,521403016011,전북특별자치도 익산시 무왕로,1035,,4514012200108310001067460,닉스키즈홈플러스,전북특별자치도 익산시 무왕로 1035,570982,54545,,4,,126.97222051202,35.9589035264467
MA010120220803266657,유아용 의류 소매업,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41210,광명시,41210655,일직동,4121010600,일직동,4121010600105120003,1,대지,512,3,경기도 광명시 일직동 512-3,412103187066,경기도 광명시 양지로,19,,4121010600105120003000004,유플래닛어반브릭스,경기도 광명시 양지로 19,423090,14345,,,,126.882615259251,37.4190116846553
MA010120220803266717,네파키즈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,30,대전광역시,30200,유성구,30200530,온천1동,3020011100,봉명동,3020011100105490011,1,대지,549,11,대전광역시 유성구 봉명동 549-11,302003010024,대전광역시 유성구 계룡로,119,,3020011100105490011013269,NC백화점,대전광역시 유성구 계룡로 119,305301,34187,,6,,127.344041733657,36.3537453306482
MA010120220803266742,르베베,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,48,경상남도,48170,진주시,48170565,중앙동,4817011000,평안동,4817011000102110000,1,대지,211,,경상남도 진주시 평안동 211,481704797502,경상남도 진주시 촉석로185번길,12,,4817011000102110000206924,,경상남도 진주시 촉석로185번길 12,660230,52683,,,,128.082125889205,35.1961169082915
MA010120220804726220,에꼴리에,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,44,충청남도,44133,천안시 서북구,44133566,불당1동,4413310800,불당동,4413310800112890000,1,대지,1289,,충청남도 천안시 서북구 불당동 1289,441333250062,충청남도 천안시 서북구 공원로,196,,4413310800112890000000001,펜타포트,충청남도 천안시 서북구 공원로 196,331728,31168,,1,,127.101775422339,36.798930972742
MA010120220804836369,아만다빈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,52,전북특별자치도,52130,군산시,52130703,나운3동,5213014400,나운동,5213014400101610000,1,대지,161,,전북특별자치도 군산시 나운동 161,521303268013,전북특별자치도 군산시 나운로,133,,4513014400101610000006493,청솔,전북특별자치도 군산시 나운로 133,573741,54143,,1,,126.69584750991,35.9611349197343
MA010120220804841550,아가방갤러리이마트마포,공덕점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11440,마포구,11440565,공덕동,1144010300,신공덕동,1144010300101730000,1,대지,173,,서울특별시 마포구 신공덕동 173,114403005016,서울특별시 마포구 백범로,212,,1144010300100690002000001,대우월드마크마포,서울특별시 마포구 백범로 212,121802,04196,,1,,126.953369372049,37.5424269162216
MA010120220804797969,동탄타임밀리밤,테라스점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41590,화성시,41590585,동탄1동,4159012700,반송동,4159012700100980000,1,대지,98,,경기도 화성시 반송동 98,415903210027,경기도 화성시 동탄중앙로,200,,4159012700100980000000001,메타폴리스,경기도 화성시 동탄중앙로 200,445700,18445,,2,,127.068882247703,37.2028285657396
MA010120220805079777,코리리,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,48,경상남도,48240,사천시,48240320,사남면,4824032024,사남면,4824032024109280000,1,대지,928,,경상남도 사천시 사남면 유천리 928,482404802563,경상남도 사천시 사남면 유천길,281,,4824032024104800000000001,사천흥한에르가아파트,경상남도 사천시 사남면 유천길 281,664942,52528,,4,,128.066826613974,35.0738457369912
MA010120220804900921,오예당,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41465,용인시 수지구,41465530,신봉동,4146510500,신봉동,4146510500109650000,1,대지,965,,경기도 용인시 수지구 신봉동 965,414653205016,경기도 용인시 수지구 신봉3로,6,,4146510500109650000000001,동도센트리움,경기도 용인시 수지구 신봉3로 6,448150,16811,,1,,127.067225117367,37.3282455215878
MA010120220804802170,비비하우스,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11530,구로구,11530510,신도림동,1153010100,신도림동,1153010100106920000,1,대지,692,,서울특별시 구로구 신도림동 692,115303000028,서울특별시 구로구 경인로,662,,1153010100103600045000001,디큐브시티,서울특별시 구로구 경인로 662,152706,08209,,4,,126.888504277764,37.5080643272591
MA010120220805478410,아가방,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109620000,1,대지,962,,서울특별시 양천구 목동 962,114703114014,서울특별시 양천구 오목로,299,,1147010200109620000000001,트라팰리스웨스턴에비뉴,서울특별시 양천구 오목로 299,158051,08001,,1,,126.870354211972,37.5260838795657
MA010120220805519241,뉴발란스키즈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41465,용인시 수지구,41465590,성복동,4146510600,성복동,4146510600107890000,1,대지,789,,경기도 용인시 수지구 성복동 789,414653205010,경기도 용인시 수지구 성복2로,38,,4146510600100230000235322,롯데캐슬골드타운오피스텔,경기도 용인시 수지구 성복2로 38,448140,16847,,3,,127.081200170273,37.3133066351351
MA010120220805240391,"안녕,봄",,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28260,서구,28260542,가정1동,2826010800,가정동,2826010800106030001,1,대지,603,1,인천광역시 서구 가정동 603-1,282603156157,인천광역시 서구 봉오재3로,11,,2826010800106030001000001,루원제일풍경채아파트,인천광역시 서구 봉오재3로 11,404231,22858,,1,,126.667370517893,37.5304619147286
MA010120220805285816,블링크,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11170,용산구,11170685,한남동,1117013100,한남동,1117013100100720001,1,대지,72,1,서울특별시 용산구 한남동 72-1,111702102003,서울특별시 용산구 한남대로,60,,1117013100100720001007326,한남동리첸시아,서울특별시 용산구 한남대로 60,140779,04419,,1,,127.00793120888,37.5342727944041
MA010120220805341903,빰밤,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,26,부산광역시,26350,해운대구,26350520,우2동,2635010500,우동,2635010500114880000,1,대지,1488,,부산광역시 해운대구 우동 1488,263503133018,부산광역시 해운대구 센텀동로,25,,2635010500114880000000001,대우월드마크센텀,부산광역시 해운대구 센텀동로 25,612897,48059,,2,,129.131433071173,35.1719095930131
MA010120220805373596,롯데몰앙떼떼,수지점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41465,용인시 수지구,41465590,성복동,4146510600,성복동,4146510600107890000,1,대지,789,,경기도 용인시 수지구 성복동 789,414653205010,경기도 용인시 수지구 성복2로,38,,4146510600100230000235322,롯데캐슬골드타운오피스텔,경기도 용인시 수지구 성복2로 38,448140,16847,,2,,127.081200170273,37.3133066351351
MA010120220805187113,폴햄키즈AK금정K,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41410,군포시,41410560,금정동,4141010500,금정동,4141010500109160000,1,대지,916,,경기도 군포시 금정동 916,414103182030,경기도 군포시 엘에스로,143,,4141010500106890000000001,힐스테이트금정역,경기도 군포시 엘에스로 143,435050,15809,,1,,126.944939425794,37.3728437254238
MA010120220805196731,샵미미,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,48,경상남도,48129,창원시 진해구,48129650,웅동2동,4812916400,용원동,4812916400113380003,1,대지,1338,3,경상남도 창원시 진해구 용원동 1338-3,481293331083,경상남도 창원시 진해구 신항북로,202,,4812916400113380003000001,부산신항만이지더원2단지,경상남도 창원시 진해구 신항북로 202,645510,51611,,1,,128.811483577171,35.0866103529796
MA010120220805530335,나무이야기,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,43,충청북도,43113,청주시 흥덕구,43113760,강서1동,4311311700,강서동,4311311700105020000,1,대지,502,,충청북도 청주시 흥덕구 강서동 502,431133237049,충청북도 청주시 흥덕구 서현중로,61,,4311311700105020000000001,강서베리굿3차,충청북도 청주시 흥덕구 서현중로 61,361872,28378,,1,,127.428033513479,36.6237206301514
MA010120220805191516,더블제이,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,44,충청남도,44133,천안시 서북구,44133580,부성1동,4413310400,두정동,4413310400114640000,1,대지,1464,,충청남도 천안시 서북구 두정동 1464,441333250030,충청남도 천안시 서북구 성정두정로,70,,4413310400114640000000001,아크로텔천안두정,충청남도 천안시 서북구 성정두정로 70,331962,31105,,2,,127.14217460129,36.8319422450005
MA010120220807882893,알로앤루,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,30,대전광역시,30170,서구,30170660,둔산3동,3017011200,둔산동,3017011200118090000,1,대지,1809,,대전광역시 서구 둔산동 1809,301703166019,대전광역시 서구 둔산로,201,,3017011200118090000018340,세이브존,대전광역시 서구 둔산로 201,302782,35245,,5,,127.398137442869,36.3551093291822
MA010120220806720204,구제공주∥,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,44,충청남도,44131,천안시 동남구,44131510,중앙동,4413110100,대흥동,4413110100101650000,1,대지,165,,충청남도 천안시 동남구 대흥동 165,441314547520,충청남도 천안시 동남구 옛시청길,6,,4413110100101650000019452,미도,충청남도 천안시 동남구 옛시청길 6,330010,31129,,1,,127.148000358351,36.806911339215
MA010120220808045528,마켓포러브,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,44,충청남도,44200,아산시,44200620,온양6동,4420011100,풍기동,4420011100104400000,1,대지,440,,충청남도 아산시 풍기동 440,442003253009,충청남도 아산시 남부로,353,,4420011100104400000033302,동일하이빌아파트,충청남도 아산시 남부로 353,336750,31579,,4,,127.020991532557,36.7742821187811
MA010120220806888499,시크윤,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41390,시흥시,41390510,대야동,4139010100,대야동,4139010100104750024,1,대지,475,24,경기도 시흥시 대야동 475-24,413904397268,경기도 시흥시 복지로53번길,30,,4139010100104750010023652,이레힐즈,경기도 시흥시 복지로53번길 30,429810,14905,,4,,126.786540337578,37.4454481789609
MA010120220808048435,단아하라,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41463,용인시 기흥구,41463572,동백1동,4146311500,동백동,4146311500106530000,1,대지,653,,경기도 용인시 기흥구 동백동 653,414633204028,경기도 용인시 기흥구 동백평촌로,70,,4146311500106530000221739,호수마을상록롯데캐슬아파트,경기도 용인시 기흥구 동백평촌로 70,446911,17002,,5,,127.155188521125,37.2787771054392
MA010120220807802379,제이뷰티룸,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28260,서구,28260575,신현원창동,2826010900,신현동,2826010900103030000,1,대지,303,,인천광역시 서구 신현동 303,282603156005,인천광역시 서구 가정로,375,,2826010900102720000003981,금강아미움,인천광역시 서구 가정로 375,404240,22778,,1,,126.672604452529,37.5184842496985
MA010120220806639519,레이웨어,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11140,중구,11140635,약수동,1114016200,신당동,1114016200108440000,1,대지,844,,서울특별시 중구 신당동 844,111403101014,서울특별시 중구 다산로,32,,1114016200108440000000177,남산타운,서울특별시 중구 다산로 32,100754,04595,,1,,127.005658045985,37.5472202936539
MA010120220806226610,꿈꾸는나무아뜰리에,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,30,대전광역시,30200,유성구,30200540,온천2동,3020012300,어은동,3020012300100990000,1,대지,99,,대전광역시 유성구 어은동 99,302003167042,대전광역시 유성구 어은로,57,,3020012300100990000008145,한빛아파트,대전광역시 유성구 어은로 57,305755,34140,,3,,127.353667049429,36.3635129970153
MA010120220806305601,앙팡스논현뉴코아점,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28200,남동구,28200710,논현고잔동,2820011000,논현동,2820011000106500001,1,대지,650,1,인천광역시 남동구 논현동 650-1,282002008006,인천광역시 남동구 청능대로,596,,2820011000106500001000001,푸르지오시티,인천광역시 남동구 청능대로 596,405825,21667,,2,,126.725725764212,37.4004701635611
MA010120220806858440,상봉홈플러스아가방갤러리,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11260,중랑구,11260580,상봉1동,1126010200,상봉동,1126010200105000000,1,대지,500,,서울특별시 중랑구 상봉동 500,112603005032,서울특별시 중랑구 망우로,353,,1126010200100730010000001,상봉프레미어스엠코,서울특별시 중랑구 망우로 353,131221,02087,,2,,127.091621086929,37.5983343531518
MA010120220806061888,행텐주니어,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,44,충청남도,44133,천안시 서북구,44133566,불당1동,4413310800,불당동,4413310800112890000,1,대지,1289,,충청남도 천안시 서북구 불당동 1289,441333250062,충청남도 천안시 서북구 공원로,196,,4413310800112890000000001,펜타포트,충청남도 천안시 서북구 공원로 196,331728,31168,,1,,127.101775422339,36.798930972742
MA010120220807067910,소어티,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11650,서초구,11650510,서초1동,1165010800,서초동,1165010800116420034,1,대지,1642,34,서울특별시 서초구 서초동 1642-34,116504163313,서울특별시 서초구 사임당로17길,80,,1165010800116420034025156,래미안서초7차,서울특별시 서초구 사임당로17길 80,137880,06635,,2,,127.017685303811,37.4918885029662
MA010120220807942447,파티큘러제이제이,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11230,동대문구,11230650,장안1동,1123010600,장안동,1123010600103840001,1,대지,384,1,서울특별시 동대문구 장안동 384-1,112304115102,서울특별시 동대문구 답십리로68길,31,,1123010600103840002018319,공감대6차,서울특별시 동대문구 답십리로68길 31,130842,02624,,3,,127.069729458973,37.5711933882953
MA010120220805962163,청패션,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41480,파주시,41480510,금촌1동,4148010100,금촌동,4148010100100520039,1,대지,52,39,경기도 파주시 금촌동 52-39,414803206129,경기도 파주시 중앙로,308,,4148010100100520039032944,금촌타워아파트,경기도 파주시 중앙로 308,413800,10930,,1,,126.775688187956,37.7634048950526
MA010120220807018138,헬로슈슈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41463,용인시 기흥구,41463572,동백1동,4146311500,동백동,4146311500105990000,1,대지,599,,경기도 용인시 기흥구 동백동 599,414633204026,경기도 용인시 기흥구 동백8로,90,,4146311500105990000017223,백현마을모아미래도24단지,경기도 용인시 기흥구 동백8로 90,446720,17003,,1,,127.160116290385,37.2842218260463
MA010120220808079983,폴햄키즈홈플러스,상봉점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11260,중랑구,11260580,상봉1동,1126010200,상봉동,1126010200105000000,1,대지,500,,서울특별시 중랑구 상봉동 500,112603005032,서울특별시 중랑구 망우로,353,,1126010200100730010000001,상봉프레미어스엠코,서울특별시 중랑구 망우로 353,131221,02087,,2,,127.091621086929,37.5983343531518
MA010120220806076429,JCB，애플핑크,모다아울렛,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,44,충청남도,44133,천안시 서북구,44133566,불당1동,4413310800,불당동,4413310800112890000,1,대지,1289,,충청남도 천안시 서북구 불당동 1289,441333250062,충청남도 천안시 서북구 공원로,196,,4413310800112890000000001,펜타포트,충청남도 천안시 서북구 공원로 196,331728,31168,,1,,127.101775422339,36.798930972742
MA010120220806504763,이앤이,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41281,고양시 덕양구,41281590,고양동,4128111600,고양동,4128111600111210000,1,대지,1121,,경기도 고양시 덕양구 고양동 1121,412814376292,경기도 고양시 덕양구 푸른마을로120번길,34,,4128111400111210000017312,푸른마을10단지,경기도 고양시 덕양구 푸른마을로120번길 34,412790,10271,,4,,126.903481239831,37.7166113273575
MA010120220806555739,베베드피노부산,명지점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,26,부산광역시,26440,강서구,26440535,명지1동,2644010400,명지동,2644010400135990001,1,대지,3599,1,부산광역시 강서구 명지동 3599-1,264403350852,부산광역시 강서구 명지국제2로,80,,2644010400135990001000001,이편한세상명지,부산광역시 강서구 명지국제2로 80,618200,46726,,1,,128.908413575865,35.0987582780594
MA010120220806606961,유니,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,31,울산광역시,31170,동구,31170530,화정동,3117010200,화정동,3117010200106450001,1,대지,645,1,울산광역시 동구 화정동 645-1,311702011001,울산광역시 동구 방어진순환도로,602,,3117010200106450001004371,신원그린빌,울산광역시 동구 방어진순환도로 602,682822,44057,,2,,129.427533175004,35.4953314895437
MA010120220804661001,휠라키즈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,29,광주광역시,29110,동구,29110525,충장동,2911013000,충장로4가,2911013000100290002,1,대지,29,2,광주광역시 동구 충장로4가 29-2,291103162073,광주광역시 동구 중앙로,163,,2911013000100290002003156,휠라키즈N,광주광역시 동구 중앙로 163,501725,61480,,6,,126.913139040321,35.1487774942374
MA010120220804655965,롯데프리미엄아울렛오가닉맘,기흥점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41463,용인시 기흥구,41463540,기흥동,4146310800,고매동,4146310800108840000,1,대지,884,,경기도 용인시 기흥구 고매동 884,414633352016,경기도 용인시 기흥구 신고매로,124,,4146310800102800000000001,고매동롯데아울렛,경기도 용인시 기흥구 신고매로 124,446901,17087,,1,,127.120915012454,37.2253761881903
