상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220800300462,이맥스통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11740,강동구,11740530,명일1동,1174010100,명일동,1174010100100150000,1,대지,15,,서울특별시 강동구 명일동 15,117403124001,서울특별시 강동구 고덕로,210,,1174010100100150000019141,삼익그린2차,서울특별시 강동구 고덕로 210,134756,05267,,2,,127.14706551103,37.5538052396531
MA010120220800600623,모바일피터팬,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11380,은평구,11380625,역촌동,1138010800,역촌동,1138010800100600044,1,대지,60,44,서울특별시 은평구 역촌동 60-44,113804133136,서울특별시 은평구 역말로6길,12,26,1138010800100600044044698,종선하이빌,서울특별시 은평구 역말로6길 12-26,122900,03417,,3,,126.913478660493,37.6046361242398
MA010120220800494468,별텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11500,강서구,11500604,가양2동,1150010400,가양동,1150010400114740000,1,대지,1474,,서울특별시 강서구 가양동 1474,115003115013,서울특별시 강서구 허준로,121,,1150010400114740000009559,대림아파트,서울특별시 강서구 허준로 121,157751,07525,,1,,126.854730734076,37.5670971561709
MA010120220800768745,류원테크주,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11710,송파구,11710562,방이2동,1171011100,방이동,1171011100101560017,1,대지,156,17,서울특별시 송파구 방이동 156-17,117104169202,서울특별시 송파구 백제고분로50길,30,13,1171011100101560017017097,방이주택,서울특별시 송파구 백제고분로50길 30-13,138832,05629,,2,,127.117768951713,37.5127704905642
MA010120220800823045,제이와이정보통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,41,경기도,41135,성남시 분당구,41135550,정자1동,4113510300,정자동,4113510300101650001,1,대지,165,1,경기도 성남시 분당구 정자동 165-1,411353180021,경기도 성남시 분당구 정자일로,146,,4113510300101650001000001,현대엠코헤리츠1단지,경기도 성남시 분당구 정자일로 146,463867,13559,,1,,127.106347756521,37.3630235880784
MA010120220800308799,현아텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,26,부산광역시,26380,사하구,26380602,다대2동,2638010600,다대동,2638010600116700000,1,대지,1670,,부산광역시 사하구 다대동 1670,263803134009,부산광역시 사하구 다송로,23,,2638010600100860006038520,다대롯데캐슬블루,부산광역시 사하구 다송로 23,604052,49515,,1,,128.982822695982,35.0660763365529
MA010120220800513529,드림아크로,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11200,성동구,11200790,용답동,1120012200,용답동,1120012200102320001,1,대지,232,1,서울특별시 성동구 용답동 232-1,112002000008,서울특별시 성동구 천호대로,400,,1120012200102320003028134,신창비바패밀리,서울특별시 성동구 천호대로 400,133850,04808,,4,,127.063382023048,37.5612860124078
MA010120220800515544,제이정보통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11500,강서구,11500591,화곡6동,1150010300,화곡동,1150010300111280010,1,대지,1128,10,서울특별시 강서구 화곡동 1128-10,115004145269,서울특별시 강서구 까치산로28길,8,,1150010300111280010014902,현에비앙,서울특별시 강서구 까치산로28길 8,157928,07655,,3,,126.854214000184,37.5534554375033
MA010120220800585397,프리마텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11710,송파구,11710720,잠실7동,1171010100,잠실동,1171010100101010001,1,대지,101,1,서울특별시 송파구 잠실동 101-1,117104169439,서울특별시 송파구 올림픽로4길,42,,1171010100101010001000045,우성아파트,서울특별시 송파구 올림픽로4길 42,138798,05571,,1,,127.072023466889,37.5083292508465
MA010120220800728996,서진유통,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11530,구로구,11530530,구로2동,1153010200,구로동,1153010200112620000,1,대지,1262,,서울특별시 구로구 구로동 1262,115303116005,서울특별시 구로구 구로중앙로,229,,1153010200112620000018857,월드아파트,서울특별시 구로구 구로중앙로 229,152866,08215,,3,,126.875536079158,37.505312321044
MA010120220800086451,폴리투,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,41,경기도,41271,안산시 상록구,41271550,본오2동,4127110400,본오동,4127110400108710005,1,대지,871,5,경기도 안산시 상록구 본오동 871-5,412713190036,경기도 안산시 상록구 샘골로,136,,4127110400108710005043585,우남빌딩,경기도 안산시 상록구 샘골로 136,426814,15541,,2,,126.863329268246,37.2958385602666
MA010120220800262165,팔일오정보통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11545,금천구,11545690,시흥3동,1154510300,시흥동,1154510300109840000,1,대지,984,,서울특별시 금천구 시흥동 984,115452005010,서울특별시 금천구 시흥대로,97,,1154510300109840000003394,시흥유통상가,서울특별시 금천구 시흥대로 97,153755,08639,,3,,126.900374204136,37.4442654482183
MA010120220800829509,이멘스,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,N75999,그 외 기타 분류 안된 사업 지원 서비스업,41,경기도,41210,광명시,41210634,하안4동,4121010300,하안동,4121010300100130000,1,대지,13,,경기도 광명시 하안동 13,412103187057,경기도 광명시 하안로,364,,4121010300100130000014154,주공9단지,경기도 광명시 하안로 364,423761,14246,,2,,126.879227859469,37.4672125374864
MA010120220800504463,서부통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11530,구로구,11530750,개봉2동,1153010700,개봉동,1153010700104700000,1,대지,470,,서울특별시 구로구 개봉동 470,115304148300,서울특별시 구로구 남부순환로95길,54,,1153010700104700000008513,삼환아파트,서울특별시 구로구 남부순환로95길 54,152753,08336,,2,,126.854712114273,37.4950351036549
MA010120220800506608,드림텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11500,강서구,11500630,방화1동,1150010900,방화동,1150010900108670000,1,대지,867,,서울특별시 강서구 방화동 867,115002115001,서울특별시 강서구 방화대로,319,,1150010900108670000004905,길성그랑프리텔,서울특별시 강서구 방화대로 319,157221,07605,,1,,126.816297147278,37.5692510452759
MA010120220800734782,프랜드,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11680,강남구,11680640,역삼1동,1168010100,역삼동,1168010100106590016,1,대지,659,16,서울특별시 강남구 역삼동 659-16,116804166347,서울특별시 강남구 봉은사로30길,24,,1168010100106590016021941,명칭없음,서울특별시 강남구 봉은사로30길 24,135913,06136,,1,,127.035354628716,37.5059672642397
MA010120220800835385,에이치알모바일,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,28,인천광역시,28177,미추홀구,28177660,주안5동,2817710500,주안동,2817710500100220042,1,대지,22,42,인천광역시 미추홀구 주안동 22-42,281773151014,인천광역시 미추홀구 염창로,109,,2817010600100220042083175,명칭없음,인천광역시 미추홀구 염창로 109,402836,22129,,1,,126.686220232085,37.4652628704542
MA010120220800321433,예은네트웍스,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11170,용산구,11170625,한강로동,1117012500,한강로2가,1117012500104220000,1,대지,422,,서울특별시 용산구 한강로2가 422,111702005005,서울특별시 용산구 한강대로,95,,1117012500103420000013530,래미안용산더센트럴,서울특별시 용산구 한강대로 95,140012,04378,,1,,126.966659672077,37.5288172968287
MA010120220800593745,호연텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11380,은평구,11380625,역촌동,1138010800,역촌동,1138010800100400001,1,대지,40,1,서울특별시 은평구 역촌동 40-1,113804133285,서울특별시 은평구 진흥로5길,5,,1138010800100400001000001,명칭없음,서울특별시 은평구 진흥로5길 5,122899,03408,,1,,126.920366186953,37.6027038439976
MA010120220800689711,우주모바일,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11530,구로구,11530550,구로4동,1153010200,구로동,1153010200107420004,1,대지,742,4,서울특별시 구로구 구로동 742-4,115304148245,서울특별시 구로구 구로동로8길,91,,1153010200107420004021008,명칭없음,서울특별시 구로구 구로동로8길 91,152872,08311,,1,,126.887909831488,37.4895931446645
MA010120220800046576,폰폰폰,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11350,노원구,11350624,중계4동,1135010600,중계동,1135010600101370039,1,대지,137,39,서울특별시 노원구 중계동 137-39,113503000004,서울특별시 노원구 덕릉로,721,,1135010600101370039000001,정진아트리움,서울특별시 노원구 덕릉로 721,139856,01662,,1,,127.07533379215,37.6620726128373
MA010120220800270070,하이텍,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11170,용산구,11170625,한강로동,1117012500,한강로2가,1117012500104220000,1,대지,422,,서울특별시 용산구 한강로2가 422,111702005005,서울특별시 용산구 한강대로,95,,1117012500103420000013530,래미안용산더센트럴,서울특별시 용산구 한강대로 95,140012,04378,,1,,126.966659672077,37.5288172968287
MA010120220800324290,새한디에스,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11170,용산구,11170625,한강로동,1117012500,한강로2가,1117012500100150037,1,대지,15,37,서울특별시 용산구 한강로2가 15-37,111703101023,서울특별시 용산구 청파로,113,12,1117012500104130000013019,전자타운한신,서울특별시 용산구 청파로 113-12,140873,04370,,1,,126.964236085734,37.5341324952504
MA010120220800655631,광주중고폰국민모바일,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,29,광주광역시,29200,광산구,29200635,운남동,2920012000,운남동,2920012000108000000,1,대지,800,,광주광역시 광산구 운남동 800,292002009005,광주광역시 광산구 임방울대로,154,24,2920012000104060001000001,우방아이유쉘,광주광역시 광산구 임방울대로 154-24,506308,62319,,1,,126.818933467997,35.1748668020923
MA010120220800001217,중앙전자시스템,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11140,중구,11140605,을지로동,1114015700,산림동,1114015700102070002,1,대지,207,2,서울특별시 중구 산림동 207-2,111403101006,서울특별시 중구 을지로,157,,1114015700102070002000001,대림상가,서울특별시 중구 을지로 157,100340,04545,,3,,126.995427058491,37.5675198109677
MA010120220800222609,모바일샵,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,41,경기도,41113,수원시 권선구,41113662,금곡동,4111313400,금곡동,4111313400110810000,1,대지,1081,,경기도 수원시 권선구 금곡동 1081,411133175011,경기도 수원시 권선구 금곡로,46,,4111313400106420000000001,수원호매실휴먼시아5단지,경기도 수원시 권선구 금곡로 46,441460,16385,,1,,126.939150600371,37.2713395021931
MA010120220800281792,한남앱플러스,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11170,용산구,11170685,한남동,1117013100,한남동,1117013100105220001,1,대지,522,1,서울특별시 용산구 한남동 522-1,111703005014,서울특별시 용산구 독서당로,22,,1117013100105220001000002,동원베네스트,서울특별시 용산구 독서당로 22,140889,04410,,1,,127.007761088843,37.5303354305352
MA010120220800428872,보라매텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11590,동작구,11590680,신대방2동,1159010900,신대방동,1159010900107080000,1,대지,708,,서울특별시 동작구 신대방동 708,115904160384,서울특별시 동작구 보라매로3길,29,,1159010900107080000000001,해태보라매타워,서울특별시 동작구 보라매로3길 29,156855,07071,,1,,126.924849471525,37.4911901694335
MA010120220800663472,도상정보통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11380,은평구,11380530,불광2동,1138010300,불광동,1138010300104810008,1,대지,481,8,서울특별시 은평구 불광동 481-8,113804133332,서울특별시 은평구 통일로90길,9,11,1138010300104810008036403,별마을빌라,서울특별시 은평구 통일로90길 9-11,122869,03340,,3,,126.920704474352,37.6253999709479
MA010120220800225743,폰필모바일,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,29,광주광역시,29200,광산구,29200624,첨단1동,2920011500,월계동,2920011500107570007,1,대지,757,7,광주광역시 광산구 월계동 757-7,292004289615,광주광역시 광산구 첨단중앙로181번길,42,4,2920011500107570007017147,첨단금광,광주광역시 광산구 첨단중앙로181번길 42-4,506708,62254,,1,,126.838096575109,35.2211423409131
MA010120220800283126,모아텔레콤보광점,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11170,용산구,11170700,보광동,1117013600,보광동,1117013600104480000,1,대지,448,,서울특별시 용산구 보광동 448,111703102003,서울특별시 용산구 보광로,14,,1117013600104480000001256,신동아1차,서울특별시 용산구 보광로 14,140826,04416,,1,,127.002172063946,37.5256504559836
MA010120220800432527,금강정보통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11560,영등포구,11560680,신길6동,1156013200,신길동,1156013200104960000,1,대지,496,,서울특별시 영등포구 신길동 496,115604154655,서울특별시 영등포구 여의대방로29길,10,,1156013200104960000037156,길성그랑프리텔,서울특별시 영등포구 여의대방로29길 10,150842,07432,,1,,126.918903704746,37.4997548103033
MA010120220800895636,서안모바일,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,41,경기도,41285,고양시 일산동구,41285551,백석1동,4128510600,백석동,4128510600112370000,1,대지,1237,,경기도 고양시 일산동구 백석동 1237,412853193003,경기도 고양시 일산동구 강송로,33,,4128510600112370000016026,일산요진와이시티,경기도 고양시 일산동구 강송로 33,410816,10450,,2,,126.792805707183,37.6440662615429
MA010120220800287166,행복통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11170,용산구,11170630,이촌1동,1117012900,이촌동,1117012900103010010,1,대지,301,10,서울특별시 용산구 이촌동 301-10,111704106292,서울특별시 용산구 이촌로75길,6,,1117012900103010010011395,로얄,서울특별시 용산구 이촌로75길 6,140906,04423,,1,,126.974366992625,37.5201786085417
MA010120220800290728,투지,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11710,송파구,11710642,문정2동,1171010800,문정동,1171010800101500000,1,대지,150,,서울특별시 송파구 문정동 150,117103123016,서울특별시 송파구 중대로,24,,1171010800101500000003703,올림픽훼밀리타운아파트,서울특별시 송파구 중대로 24,138767,05834,,1,,127.111059023401,37.4881254764334
MA010120220800942968,텔피아정보통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11620,관악구,11620655,신원동,1162010200,신림동,1162010200116120060,1,대지,1612,60,서울특별시 관악구 신림동 1612-60,116204160571,서울특별시 관악구 신원로3마길,22,5,1162010200116120060019444,에덴,서울특별시 관악구 신원로3마길 22-5,151900,08774,,2,,126.925107369218,37.482045102302
MA010120220800987967,제이케이코퍼레이션,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11500,강서구,11500603,가양1동,1150010500,마곡동,1150010500107730000,1,대지,773,,서울특별시 강서구 마곡동 773,115003155045,서울특별시 강서구 마곡중앙로,76,,1150010500107730000000001,힐스테이트에코마곡역,서울특별시 강서구 마곡중앙로 76,157805,07801,,3,,126.827501108791,37.5604111652286
MA010120220800989352,미카엘통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11545,금천구,11545710,시흥5동,1154510300,시흥동,1154510300109120020,1,대지,912,20,서울특별시 금천구 시흥동 912-20,115453000024,서울특별시 금천구 금하로,720,,1154510300109120020000797,에벤에셀프라자,서울특별시 금천구 금하로 720,153859,08644,,1,,126.909508950563,37.4504177095782
MA010120220800141129,제이에스컴퍼니,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,26,부산광역시,26470,연제구,26470610,거제1동,2647010100,거제동,2647010100103400004,1,대지,340,4,부산광역시 연제구 거제동 340-4,264703137027,부산광역시 연제구 황새알로,22,,2647010100103400004000001,힐타워,부산광역시 연제구 황새알로 22,611802,47507,,1,,129.074790402043,35.193863344491
MA010120220800930309,라온아이,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,41,경기도,41117,수원시 영통구,41117610,광교2동,4111710400,하동,4111710400110150000,1,대지,1015,,경기도 수원시 영통구 하동 1015,411173177022,경기도 수원시 영통구 광교중앙로,180,,4111710400110150000000001,광교효성해링턴타워,경기도 수원시 영통구 광교중앙로 180,443280,16514,,1,,127.061235528323,37.2887023359821
MA010120220800920246,스마트텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,51,강원특별자치도,51800,양구군,51800250,양구읍,5180025021,양구읍,5180025021102270007,1,대지,227,7,강원특별자치도 양구군 양구읍 상리 227-7,518004496102,강원특별자치도 양구군 양구읍 중앙길,26,,4280025021002270007004833,,강원특별자치도 양구군 양구읍 중앙길 26,255804,24532,,,,127.989163055111,38.1063881763678
MA010120220800920324,김경민텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,44,충청남도,44825,태안군,44825250,태안읍,4482525021,태안읍,4482525021102870008,1,대지,287,8,충청남도 태안군 태안읍 동문리 287-8,448253264043,충청남도 태안군 태안읍 중앙로,95,,4482525021102870008007096,,충청남도 태안군 태안읍 중앙로 95,357905,32141,,,,126.29928956025,36.7530269814569
MA010120220800897808,블루텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,52,전북특별자치도,52140,익산시,52140690,삼성동,5214013400,부송동,5214013400110320003,1,대지,1032,3,전북특별자치도 익산시 부송동 1032-3,521403016011,전북특별자치도 익산시 무왕로,1194,,4514013400110320003058785,,전북특별자치도 익산시 무왕로 1194,570973,54562,,1,,126.989369241219,35.9593568905966
MA010120220800902429,스마일통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11470,양천구,11470630,신정2동,1147010100,신정동,1147010100102940055,1,대지,294,55,서울특별시 양천구 신정동 294-55,114704142105,서울특별시 양천구 목동동로8길,19,,1147010100102940055006063,,서울특별시 양천구 목동동로8길 19,158852,08017,,,,126.871274659787,37.5171109041647
MA010120220800902500,웅장,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11470,양천구,11470580,신월3동,1147010300,신월동,1147010300100490010,1,대지,49,10,서울특별시 양천구 신월동 49-10,114703000009,서울특별시 양천구 가로공원로,105,,1147010300100490010011454,서문빌딩,서울특별시 양천구 가로공원로 105,158823,07909,,,,126.827647861098,37.5360033520265
MA010120220800910124,지은이동통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,28,인천광역시,28237,부평구,28237690,십정2동,2823710200,십정동,2823710200104070013,1,대지,407,13,인천광역시 부평구 십정동 407-13,282373154072,인천광역시 부평구 열우물로,37,,2823710200104070013012036,,인천광역시 부평구 열우물로 37,403848,21452,,,,126.700946911751,37.4714459298234
MA010120220800933370,미래통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11545,금천구,11545630,독산3동,1154510200,독산동,1154510200109780038,1,대지,978,38,서울특별시 금천구 독산동 978-38,115453117004,서울특별시 금천구 독산로,305,,1154510200109780038017995,,서울특별시 금천구 독산로 305,153825,08542,,,,126.903161008005,37.4740011615215
MA010120220800898650,서일전기주,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11470,양천구,11470590,신월4동,1147010300,신월동,1147010300104440016,1,대지,444,16,서울특별시 양천구 신월동 444-16,114703005067,서울특별시 양천구 월정로,35,,1147010300104440016010697,,서울특별시 양천구 월정로 35,158833,07930,,,,126.842349712985,37.523130573395
MA010120220800918371,핑크모바일,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,29,광주광역시,29170,북구,29170696,양산동,2917012800,양산동,2917012800104150006,1,대지,415,6,광주광역시 북구 양산동 415-6,291703162082,광주광역시 북구 하서로,239,,2917012800104150006000001,,광주광역시 북구 하서로 239,500888,61091,,,,126.87643447535,35.196796966666
MA010120220800899086,주현텔레콤주,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11650,서초구,11650621,방배4동,1165010100,방배동,1165010100115460000,1,대지,1546,,서울특별시 서초구 방배동 1546,116504163668,서울특별시 서초구 동광로12가길,42,,1165010100115460000010289,,서울특별시 서초구 동광로12가길 42,137852,06567,,1,,126.982598403399,37.4875186578022
MA010120220800923704,현창모바일,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,44,충청남도,44210,서산시,44210525,동문1동,4421010200,동문동,4421010200104210023,1,대지,421,23,충청남도 서산시 동문동 421-23,442103254008,충청남도 서산시 고운로,219,,4421010200104210022033486,,충청남도 서산시 고운로 219,356802,31977,,,,126.459554803953,36.7837885626283
MA010120220800936160,정보통신마을,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11590,동작구,11590605,흑석동,1159010500,흑석동,1159010500102250026,1,대지,225,26,서울특별시 동작구 흑석동 225-26,115903119006,서울특별시 동작구 서달로,153,,1159010500102250026016833,,서울특별시 동작구 서달로 153,156861,06973,,,,126.961579780534,37.5071736537358
MA010120220800899418,벨텔레콤주,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11470,양천구,11470540,목4동,1147010200,목동,1147010200108050001,1,대지,805,1,서울특별시 양천구 목동 805-1,114703005064,서울특별시 양천구 등촌로,16,,1147010200108050001017343,,서울특별시 양천구 등촌로 16,158819,07966,,,,126.864099865182,37.5313927547363
MA010120220800905167,제이피순천지사,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,46,전라남도,46150,순천시,46150590,남제동,4615011700,인제동,4615011700103760015,1,대지,376,15,전라남도 순천시 인제동 376-15,461504650113,전라남도 순천시 하인제길,37,,4615011700103760015020581,상가,전라남도 순천시 하인제길 37,540160,57959,,1,,127.491960572119,34.9439030890958
MA010120220800910695,에이스통상,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11560,영등포구,11560650,신길3동,1156013200,신길동,1156013200149330000,1,대지,4933,,서울특별시 영등포구 신길동 4933,115603118006,서울특별시 영등포구 도신로,98,,1156013200149330000013212,신길우성5차,서울특별시 영등포구 도신로 98,150776,07382,,,,126.903095480021,37.5072302541946
MA010120220800915865,케이원리더스세종CGV,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,36,세종특별자치시,36110,세종특별자치시,36110540,종촌동,3611011100,종촌동,3611011100106730000,1,대지,673,,세종특별자치시 세종특별자치시 종촌동 673,361103258080,세종특별자치시 세종특별자치시 도움1로,108,,3611011100105800002000001,종촌동몰리브,세종특별자치시 세종특별자치시 도움1로 108,339013,30064,,1,,127.24763333712,36.5026765107161
MA010120220800918547,에스케이장안,대리점,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11230,동대문구,11230660,장안2동,1123010600,장안동,1123010600100930005,1,대지,93,5,서울특별시 동대문구 장안동 93-5,112304115178,서울특별시 동대문구 사가정로25길,22,4,1123010600100930005014478,,서울특별시 동대문구 사가정로25길 22-4,130835,02515,,1,,127.070609072969,37.5796622129398
MA010120220800920972,미야텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,41,경기도,41281,고양시 덕양구,41281640,행신1동,4128112800,행신동,4128112800109890000,1,대지,989,,경기도 고양시 덕양구 행신동 989,412813192095,경기도 고양시 덕양구 충장로,84,,4128112800109890000010910,샘터마을2단지,경기도 고양시 덕양구 충장로 84,412835,10518,,,,126.834238168477,37.6204088181533
MA010120220800921096,밀레니엄정보통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11470,양천구,11470530,목3동,1147010200,목동,1147010200106570021,1,대지,657,21,서울특별시 양천구 목동 657-21,114703005064,서울특별시 양천구 등촌로,172,,1147010200106570021018271,사무실등촌빌딩,서울특별시 양천구 등촌로 172,158812,07951,,,,126.862603879636,37.5451312676812
MA010120220800905291,위베스트모바일,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,41,경기도,41192,부천시 원미구,41192630,중1동,4119210800,중동,4119210800111430006,1,대지,1143,6,경기도 부천시 원미구 중동 1143-6,411924352519,경기도 부천시 원미구 중동로248번길,71,,4119510800111430006033220,신풍프라자,경기도 부천시 원미구 중동로248번길 71,420852,14548,,4,,126.772787220929,37.5015103082265
MA010120220800926680,착한폰구미중고폰선불폰,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,47,경상북도,47190,구미시,47190535,원평동,4719010100,원평동,4719010100110080098,1,대지,1008,98,경상북도 구미시 원평동 1008-98,471903308006,경상북도 구미시 구미중앙로,100,,4719010100110080098014750,,경상북도 구미시 구미중앙로 100,730922,39222,,,,128.333242677886,36.1279014196406
MA010120220800939676,테크노정보통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11545,금천구,11545710,시흥5동,1154510300,시흥동,1154510300109090022,1,대지,909,22,서울특별시 금천구 시흥동 909-22,115453000024,서울특별시 금천구 금하로,702,1,1154510300109090022000612,,서울특별시 금천구 금하로 702-1,153859,08642,,,,126.907925738513,37.4512364089089
MA010120220800903289,경서사람들주,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,11,서울특별시,11500,강서구,11500603,가양1동,1150010500,마곡동,1150010500107940001,1,대지,794,1,서울특별시 강서구 마곡동 794-1,115003115001,서울특별시 강서구 강서로,385,,1150010500107940001000001,우성에스비타워,서울특별시 강서구 강서로 385,157805,07803,,8,,126.838299258447,37.5600840693644
