상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220801866875,천성피혁,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,41,경기도,41133,성남시 중원구,41133660,하대원동,4113310900,하대원동,4113310900101110007,1,대지,111,7,경기도 성남시 중원구 하대원동 111-7,411334337128,경기도 성남시 중원구 둔촌대로190번길,2,,4113310900101110007015983,제일,경기도 성남시 중원구 둔촌대로190번길 2,462838,13386,,1,,127.139216932138,37.4288090770144
MA010120220801879740,에벤에쎌,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11710,송파구,11710632,가락2동,1171010700,가락동,1171010700101400000,1,대지,140,,서울특별시 송파구 가락동 140,117103000034,서울특별시 송파구 동남로,193,,1171010700101400000005024,가락쌍용1차,서울특별시 송파구 동남로 193,138747,05823,,1,,127.129229645841,37.4946933584168
MA010120220801816739,롯데몰스케쳐스,수지점,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,41,경기도,41465,용인시 수지구,41465590,성복동,4146510600,성복동,4146510600107890000,1,대지,789,,경기도 용인시 수지구 성복동 789,414653205010,경기도 용인시 수지구 성복2로,38,,4146510600100230000235322,롯데캐슬골드타운오피스텔,경기도 용인시 수지구 성복2로 38,448140,16847,,2,,127.081200170273,37.3133066351351
MA010120220801588629,허시파피,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11215,광진구,11215840,자양3동,1121510500,자양동,1121510500102270007,1,대지,227,7,서울특별시 광진구 자양동 227-7,112153000002,서울특별시 광진구 아차산로,262,,1121510500102270007022407,더샵스타시티,서울특별시 광진구 아차산로 262,143730,05065,,1,,127.072956203815,37.5370075870311
MA010120220800079276,소다M,춘천점,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,51,강원특별자치도,51110,춘천시,51110530,조운동,5111010800,조양동,5111010800100340000,1,대지,34,,강원특별자치도 춘천시 조양동 34,511103218004,강원특별자치도 춘천시 금강로,68,9,4211010800100340000022968,미도파아파트,강원특별자치도 춘천시 금강로 68-9,200942,24353,,1,,127.728638890641,37.8785239330102
MA010120220800634490,은평신발총판,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11380,은평구,11380530,불광2동,1138010300,불광동,1138010300103110013,1,대지,311,13,서울특별시 은평구 불광동 311-13,113803000008,서울특별시 은평구 통일로,856,,1138010300103110013036273,메트로타워,서울특별시 은평구 통일로 856,122860,03345,,1,,126.921469492181,37.6196521844742
MA010120220800874114,교서상사,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,1,,126.874617173696,37.5272778041426
MA010120220800082902,나화점,코리아,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11110,종로구,11110515,청운효자동,1111010800,통인동,1111010800100050001,1,대지,5,1,서울특별시 종로구 통인동 5-1,111103100012,서울특별시 종로구 자하문로,55,,1111010800100060012030522,효자,서울특별시 종로구 자하문로 55,110043,03036,,1,,126.970825259443,37.5810041859248
MA010120220800564320,옴므,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11410,서대문구,11410655,홍제2동,1141011100,홍제동,1141011100104530000,1,대지,453,,서울특별시 서대문구 홍제동 453,114103000008,서울특별시 서대문구 통일로,348,,1141011100104530000013707,청구1차,서울특별시 서대문구 통일로 348,120786,03635,,1,,126.952835707307,37.5812596572041
MA010120220800502369,미니커플샷,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11470,양천구,11470650,신정4동,1147010100,신정동,1147010100108910032,1,대지,891,32,서울특별시 양천구 신정동 891-32,114704142114,서울특별시 양천구 목동로25길,23,1,1147010100108910032001099,유니크5차,서울특별시 양천구 목동로25길 23-1,158856,07938,,1,,126.86127778922,37.5279656701345
MA010120220800589977,슈발리제화점,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11410,서대문구,11410640,홍제3동,1141011100,홍제동,1141011100102940036,1,대지,294,36,서울특별시 서대문구 홍제동 294-36,114103000008,서울특별시 서대문구 통일로,476,,1141011100102990003014373,원일,서울특별시 서대문구 통일로 476,120857,03628,,1,,126.942458047646,37.5908776582449
MA010120220800736394,탠디수지,롯데몰,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,41,경기도,41465,용인시 수지구,41465590,성복동,4146510600,성복동,4146510600107890000,1,대지,789,,경기도 용인시 수지구 성복동 789,414653205010,경기도 용인시 수지구 성복2로,38,,4146510600100230000235322,롯데캐슬골드타운오피스텔,경기도 용인시 수지구 성복2로 38,448140,16847,,1,,127.081200170273,37.3133066351351
MA010120220800573738,미셸2001천호,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11740,강동구,11740610,천호2동,1174010900,천호동,1174010900105630000,1,대지,563,,서울특별시 강동구 천호동 563,117403016054,서울특별시 강동구 구천면로,189,,1174010900105630000023588,동아코아아파트,서울특별시 강동구 구천면로 189,134873,05327,,1,,127.126107612382,37.5411614474568
MA010120220800557832,카이슈즈,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11380,은평구,11380530,불광2동,1138010300,불광동,1138010300103110013,1,대지,311,13,서울특별시 은평구 불광동 311-13,113803000008,서울특별시 은평구 통일로,856,,1138010300103110013036273,메트로타워,서울특별시 은평구 통일로 856,122860,03345,,2,,126.921469492181,37.6196521844742
MA010120220800596293,상훈스포츠,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,2,,126.874617173696,37.5272778041426
MA010120220800788549,이욱물산,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11650,서초구,11650580,반포3동,1165010600,잠원동,1165010600100700005,1,대지,70,5,서울특별시 서초구 잠원동 70-5,116503121019,서울특별시 서초구 잠원로,37,48,1165010600100700000017447,뉴코아쇼핑내,서울특별시 서초구 잠원로 37-48,137908,06511,,1,,127.006186834129,37.5100809752888
MA010120220800418949,튜브락,왕십리점,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11200,성동구,11200535,왕십리도선동,1120010100,상왕십리동,1120010100108110000,1,대지,811,,서울특별시 성동구 상왕십리동 811,112003005009,서울특별시 성동구 마장로,137,,1120010100108110000000001,텐즈힐아파트,서울특별시 성동구 마장로 137,133010,04700,,1,,127.02506072657,37.5678235782425
MA010120220801302172,루비나,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,41,경기도,41410,군포시,41410590,수리동,4141010400,산본동,4141010400111510005,1,대지,1151,5,경기도 군포시 산본동 1151-5,414103200027,경기도 군포시 수리산로,40,,4141010400111510005004670,한양수리,경기도 군포시 수리산로 40,435754,15823,,1,,126.920209851329,37.3560705326261
MA010120220801182344,준앤주패션,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28185,연수구,28185790,동춘2동,2818510500,동춘동,2818510500109420000,1,대지,942,,인천광역시 연수구 동춘동 942,281854256061,인천광역시 연수구 먼우금로63번길,13,,2818510500109420000001055,아주아파트,인천광역시 연수구 먼우금로63번길 13,406804,21971,,1,,126.669027896996,37.4035506940144
MA010120220800877131,허시파피,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109620000,1,대지,962,,서울특별시 양천구 목동 962,114703114014,서울특별시 양천구 오목로,299,,1147010200109620000000001,트라팰리스웨스턴에비뉴,서울특별시 양천구 오목로 299,158051,08001,,1,,126.870354211972,37.5260838795657
MA010120220800904590,금강현대,목동지점,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,1,,126.874617173696,37.5272778041426
MA010120220800128939,금호피혁,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11200,성동구,11200670,성수2가1동,1120011500,성수동2가,1120011500103360002,1,대지,336,2,서울특별시 성동구 성수동2가 336-2,112004109326,서울특별시 성동구 성덕정15길,12,,1120011500103360011005900,성동상가,서울특별시 성동구 성덕정15길 12,133828,04775,,1,,127.053869763486,37.5386756764489
MA010120220801110083,세진수입코너,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500113150012,1,대지,1315,12,인천광역시 미추홀구 주안동 1315-12,281773008011,인천광역시 미추홀구 인하로,272,,2817010600113150012117591,남부종합상가,인천광역시 미추홀구 인하로 272,402852,22216,,,,126.678382066641,37.4478883635727
MA010120220801127752,이카루스,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28110,중구,28110530,신포동,2811012500,답동,2811012500100240003,1,대지,24,3,인천광역시 중구 답동 24-3,281103149034,인천광역시 중구 우현로,67,,2811012400101980002000001,답동신포지하상가,인천광역시 중구 우현로 67,400080,22316,,,,126.628348446827,37.4715011830736
MA010120220801127868,이태리제화,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109560008,1,대지,956,8,인천광역시 계양구 계산동 956-8,282452008009,인천광역시 계양구 계양대로,184,,2824510200109560008175593,일부,인천광역시 계양구 계양대로 184,407807,21053,,1,,126.722906285427,37.5402549640639
MA010120220801125880,마운티아홈플러스작전,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28245,계양구,28245622,작전2동,2824510300,작전동,2824510300104480007,1,대지,448,7,인천광역시 계양구 작전동 448-7,282452008009,인천광역시 계양구 계양대로,27,,2824510300104480007066036,홈플러스작전점,인천광역시 계양구 계양대로 27,407816,21111,,3,,126.721261431945,37.5261774999756
MA010120220801098760,석바위신발,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500109530003,1,대지,953,3,인천광역시 미추홀구 주안동 953-3,281774253072,인천광역시 미추홀구 경인로471번길,7,,2817010600109530003173052,,인천광역시 미추홀구 경인로471번길 7,402848,22144,,,,126.69162581622,37.4591682630019
MA010120220801113846,의흥덕양화,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013300,내동,2811013300102150009,1,대지,215,9,인천광역시 중구 내동 215-9,281104247239,인천광역시 중구 우현로49번길,26,,2811013300102150009017696,내동,인천광역시 중구 우현로49번길 26,400150,22322,,,,126.626990975291,37.4716861168171
MA010120220801120303,롯데백화점닥터마틴,본점,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11140,중구,11140520,소공동,1114011100,소공동,1114011100100010000,1,대지,1,,서울특별시 중구 소공동 1,111403101001,서울특별시 중구 남대문로,81,,1114011100100010000022218,롯데백화점,서울특별시 중구 남대문로 81,100721,04533,,7,,126.981731554799,37.5647253985078
MA010120220801137092,에스콰이아당진점,롯데마트,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,44,충청남도,44270,당진시,44270530,당진3동,4427010400,원당동,4427010400108240000,1,대지,824,,충청남도 당진시 원당동 824,442703265095,충청남도 당진시 정안로,20,,4483025024108240000051958,롯데마트,충청남도 당진시 정안로 20,343090,31767,,1,,126.646292398944,36.9056975016784
MA010120220801130516,롯데평촌라움에디션,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,41,경기도,41173,안양시 동안구,41173610,범계동,4117310400,호계동,4117310400110390000,1,대지,1039,,경기도 안양시 동안구 호계동 1039,411732182002,경기도 안양시 동안구 시민대로,180,,4117310400110390000000001,롯데백화점,경기도 안양시 동안구 시민대로 180,431812,14073,,3,,126.95001981364,37.3899203892994
MA010120220801114068,나르지오,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500109560006,1,대지,956,6,인천광역시 미추홀구 주안동 956-6,281773000028,인천광역시 미추홀구 경인로,449,1,2817010600109560006214639,,인천광역시 미추홀구 경인로 449-1,402848,22144,,,,126.690070476163,37.4580919935067
MA010120220801107644,스펀지,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500102350000,1,대지,235,,인천광역시 미추홀구 주안동 235,281773008014,인천광역시 미추홀구 주안로,86,,2817010600102340000000001,주안역지하도상가,인천광역시 미추홀구 주안로 86,402835,22136,,,,126.680153793568,37.4644086690514
MA010120220801132720,반스,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,41,경기도,41390,시흥시,41390596,배곧1동,4139013500,배곧동,4139013500100360000,1,대지,36,,경기도 시흥시 배곧동 36,413903000020,경기도 시흥시 서해안로,699,,4139013200117720007000001,반스호시흥프리미엄아울렛,경기도 시흥시 서해안로 699,,15010,,3,,126.736979448104,37.3796731506253
MA010120220801102165,G&G콜렉션,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28140,동구,28140570,송현3동,2814010300,송현동,2814010300101290000,1,대지,129,,인천광역시 동구 송현동 129,281404250066,인천광역시 동구 방축로37번길,30,,2814010300101290000001672,인천산업용품유통단지,인천광역시 동구 방축로37번길 30,401704,22530,,,,126.652754921392,37.4861987386311
MA010120220801130157,페페마르니77,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500102350000,1,대지,235,,인천광역시 미추홀구 주안동 235,281773008014,인천광역시 미추홀구 주안로,86,,2817010600102340000000001,주안역지하상가,인천광역시 미추홀구 주안로 86,402835,22136,,,,126.680153793568,37.4644086690514
MA010120220801091137,종합운동화,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28177,미추홀구,28177530,숭의4동,2817710100,숭의동,2817710100100380027,1,대지,38,27,인천광역시 미추홀구 숭의동 38-27,281773151011,인천광역시 미추홀구 수봉로,28,4,2817010100100380027104406,,인천광역시 미추홀구 수봉로 28-4,402812,22163,,,,126.656160008996,37.4636114743826
MA010120220801094253,송림고무,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28140,동구,28140630,송림6동,2814010700,송림동,2814010700100500125,1,대지,50,125,인천광역시 동구 송림동 50-125,281404250138,인천광역시 동구 송림로109번길,5,2,2814010700100500125053261,,인천광역시 동구 송림로109번길 5-2,401823,22544,,,,126.646455948582,37.476827631081
MA010120220801129004,현대킨텍스핏플랍,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,41,경기도,41287,고양시 일산서구,41287580,송포동,4128710400,대화동,4128710400126020000,1,대지,2602,,경기도 고양시 일산서구 대화동 2602,412873192096,경기도 고양시 일산서구 호수로,817,,4128710400126020000000001,,경기도 고양시 일산서구 호수로 817,411410,10391,,,,126.751640728544,37.6679979039186
MA010120220801115665,나르지오관교점,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2817710500110320000,1,대지,1032,,인천광역시 미추홀구 주안동 1032,281772008007,인천광역시 미추홀구 경원대로,848,,2817010600109580000000001,석바위지하상가,인천광역시 미추홀구 경원대로 848,402754,22144,,,,126.690320394002,37.4577863055783
MA010120220801135174,스케쳐스신세계시흥,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,41,경기도,41390,시흥시,41390596,배곧1동,4139013500,배곧동,4139013500100360000,1,대지,36,,경기도 시흥시 배곧동 36,413903000020,경기도 시흥시 서해안로,699,,4139013200117720007000001,스케쳐스신세계시흥프리미엄아울렛,경기도 시흥시 서해안로 699,,15010,,3,,126.736979448104,37.3796731506253
MA010120220801135314,신신고,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200106210155,1,대지,621,155,인천광역시 미추홀구 용현동 621-155,281773151004,인천광역시 미추홀구 낙섬중로,45,,2817010200106210155173684,우측상가,인천광역시 미추홀구 낙섬중로 45,402834,22186,,1,,126.637745247272,37.4522037598968
MA010120220801091889,의정부슈즈마트,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,41,경기도,41150,의정부시,41150510,의정부1동,4115010100,의정부동,4115010100101700005,1,대지,170,5,경기도 의정부시 의정부동 170-5,411504343382,경기도 의정부시 태평로73번길,15,,4115010100101700005000615,,경기도 의정부시 태평로73번길 15,480842,11695,,,,127.050735816699,37.7389840031903
MA010120220801091913,아펠,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28110,중구,28110530,신포동,2811012500,답동,2811012500100240003,1,대지,24,3,인천광역시 중구 답동 24-3,281103149034,인천광역시 중구 우현로,67,,2811012400101980002000001,신포지하도상가,인천광역시 중구 우현로 67,400080,22316,,,,126.628348446827,37.4715011830736
MA010120220801136875,미셸진주점,롯데아울렛,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,48,경상남도,48170,진주시,48170750,충무공동,4817013700,충무공동,4817013700100350000,1,대지,35,,경상남도 진주시 충무공동 35,481703332077,경상남도 진주시 동진로,440,,4817013700100350000000001,,경상남도 진주시 동진로 440,660031,52851,,,,128.139611562608,35.1800331674241
MA010120220801089478,혜라슈즈,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28110,중구,28110530,신포동,2811012500,답동,2811012500100240003,1,대지,24,3,인천광역시 중구 답동 24-3,281103149034,인천광역시 중구 우현로,67,,2811012400101980002000001,신포지하도상가,인천광역시 중구 우현로 67,400080,22316,,,,126.628348446827,37.4715011830736
MA010120220801109555,해나생활건강,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28177,미추홀구,28177630,주안2동,2817710500,주안동,2817710500104860002,1,대지,486,2,인천광역시 미추홀구 주안동 486-2,281772008003,인천광역시 미추홀구 미추홀대로,639,1,2817010600104860002193350,주안동,인천광역시 미추홀구 미추홀대로 639-1,402844,22155,,1,,126.679698795411,37.4544783216025
MA010120220801175705,N신발,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28260,서구,28260590,가좌2동,2826011200,가좌동,2826011200102390002,1,대지,239,2,인천광역시 서구 가좌동 239-2,282604268645,인천광역시 서구 장고개로275번길,20,9,2826011200102390002009199,,인천광역시 서구 장고개로275번길 20-9,404814,22820,,2,,126.68292952296,37.489662338005
MA010120220801178248,카키,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2823710100107380021,1,대지,738,21,인천광역시 부평구 부평동 738-21,282373154004,인천광역시 부평구 광장로,16,,2823710100102240001400323,민자역사,인천광역시 부평구 광장로 16,403825,21404,,2,,126.72335370452,37.4895656909419
MA010120220801137884,랑데뷰제화,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28177,미추홀구,28177550,용현2동,2817710200,용현동,2817710200104630001,1,대지,463,1,인천광역시 미추홀구 용현동 463-1,281773008017,인천광역시 미추홀구 독배로,423,,2817010200104630038159927,,인천광역시 미추홀구 독배로 423,402832,22177,,,,126.649396234173,37.4572755361464
MA010120220801178593,녹십초알로에갈산중앙지사,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100104410028,1,대지,441,28,인천광역시 부평구 부평동 441-28,282374262426,인천광역시 부평구 부흥로293번길,30,,2823710100104410032110098,,인천광역시 부평구 부흥로293번길 30,403826,21359,,1,,126.724740261304,37.4999665181183
MA010120220801149036,롯데강남반스,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11680,강남구,11680630,대치4동,1168010600,대치동,1168010600109370000,1,대지,937,,서울특별시 강남구 대치동 937,116803122012,서울특별시 강남구 도곡로,401,,1168010600109370000014221,롯데백화점,서울특별시 강남구 도곡로 401,135704,06206,,2,,127.053263062858,37.4969775190139
MA010120220801141453,월드통상,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11230,동대문구,11230610,답십리2동,1123010500,답십리동,1123010500109580011,1,대지,958,11,서울특별시 동대문구 답십리동 958-11,112304115670,서울특별시 동대문구 황물로15가길,3,,1123010500109580011041303,,서울특별시 동대문구 황물로15가길 3,130809,02619,,지,,127.057997815529,37.5654964328368
MA010120220801168909,슈즈아울렛,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500102450000,1,대지,245,,인천광역시 미추홀구 주안동 245,281772008007,인천광역시 미추홀구 경원대로,848,,2817010600109580000000001,,인천광역시 미추홀구 경원대로 848,402206,22144,,,,126.690320394002,37.4577863055783
MA010120220801147211,크록스,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,11,서울특별시,11710,송파구,11710520,풍납2동,1171010300,풍납동,1171010300103880001,1,대지,388,1,서울특별시 송파구 풍납동 388-1,117104169435,서울특별시 송파구 올림픽로43길,88,,1171010300103880001024947,현대H몰신관,서울특별시 송파구 올림픽로43길 88,138736,05505,,1,,127.109439557994,37.5251222399601
MA010120220801179752,대호물산,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28237,부평구,28237570,산곡1동,2823710300,산곡동,2823710300101810059,1,대지,181,59,인천광역시 부평구 산곡동 181-59,282373154066,인천광역시 부평구 마장로,299,,2823710300101810049012314,,인천광역시 부평구 마장로 299,403833,21369,,,,126.702928833577,37.5047971156915
MA010120220801180006,신발나라,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28245,계양구,28245720,계양2동,2824510700,병방동,2824510700103990000,1,대지,399,,인천광역시 계양구 병방동 399,282453155017,인천광역시 계양구 병방시장로,72,,2824510700103990000080180,,인천광역시 계양구 병방시장로 72,407320,21027,,,,126.739671401021,37.5478344579519
MA010120220801145400,오늘도예쁘다네일,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,41,경기도,41650,포천시,41650250,소흘읍,4165025021,소흘읍,4165025021107290002,1,대지,729,2,경기도 포천시 소흘읍 송우리 729-2,416503213024,경기도 포천시 소흘읍 송우로,79,,4165025021107290002014737,삼화프라자,경기도 포천시 소흘읍 송우로 79,487823,11177,,1,,127.140262491678,37.8299266430445
MA010120220801169712,반도신발,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100102110167,1,대지,211,167,인천광역시 부평구 부평동 211-167,282374262374,인천광역시 부평구 부평대로32번길,33,,2823710100102110168101878,,인천광역시 부평구 부평대로32번길 33,403820,21393,,,,126.724827984224,37.4945516894898
MA010120220801167703,프로스펙스인천상설할인점,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2823710100105430006,1,대지,543,6,인천광역시 부평구 부평동 543-6,282372008008,인천광역시 부평구 부평대로,51,,2823710100105430006018779,,인천광역시 부평구 부평대로 51,403859,21388,,1,,126.722176303133,37.4960591701564
MA010120220801170031,발리,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28110,중구,28110530,신포동,2811012500,답동,2811012500100240003,1,대지,24,3,인천광역시 중구 답동 24-3,281103149034,인천광역시 중구 우현로,67,,2811012400101980002000001,신포지하도상가,인천광역시 중구 우현로 67,400080,22316,,,,126.628348446827,37.4715011830736
MA010120220801192772,센존제화,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100102110081,1,대지,211,81,인천광역시 부평구 부평동 211-81,282374262375,인천광역시 부평구 부평대로36번길,15,1,2823710100102110081103064,,인천광역시 부평구 부평대로36번길 15-1,403820,21393,,1,,126.723922812833,37.4946937383296
MA010120220801232846,슈올즈,부천점,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,41,경기도,41192,부천시 원미구,41192520,심곡2동,4119210200,심곡동,4119210200101700004,1,대지,170,4,경기도 부천시 원미구 심곡동 170-4,411923000019,경기도 부천시 원미구 부일로,482,,4119510200101700004012575,조은빌딩,경기도 부천시 원미구 부일로 482,420823,14644,,1,,126.783542766268,37.4856547903004
MA010120220801223783,더메인,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2823710100101260010,1,대지,126,10,인천광역시 부평구 부평동 126-10,282373154037,인천광역시 부평구 시장로,10,,2823710100102240001400592,중앙지하상가,인천광역시 부평구 시장로 10,403817,21394,,,,126.723257096985,37.4912323236428
