상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220801498589,풀이랑가위랑,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,41,경기도,41220,평택시,41220640,세교동,4122012000,세교동,4122012000105550000,1,대지,555,,경기도 평택시 세교동 555,412203188039,경기도 평택시 세교공원로,66,,4122012000105550000012660,부영1차,경기도 평택시 세교공원로 66,450740,17836,,1,,127.084655414608,37.0032501495035
MA010120220800076068,라인앤폼스,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111013400,경운동,1111013400100890004,1,대지,89,4,서울특별시 종로구 경운동 89-4,111102100001,서울특별시 종로구 삼일대로,461,,1111013400100890004017963,운현궁에스케이허브,서울특별시 종로구 삼일대로 461,110776,03147,,4,,126.985872157554,37.5756099908609
MA010120220800462470,바른손<하이>,팰리스점,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11560,영등포구,11560610,양평1동,1156012600,양평동2가,1156012600100010001,1,대지,1,1,서울특별시 영등포구 양평동2가 1-1,115603118013,서울특별시 영등포구 선유서로,67,,1156012600100010001037451,신동아하이팰리스,서울특별시 영등포구 선유서로 67,150102,07278,,1,,126.884456222243,37.5220980690499
MA010120220800481786,자인당,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11500,강서구,11500630,방화1동,1150010900,방화동,1150010900102470162,1,대지,247,162,서울특별시 강서구 방화동 247-162,115004145331,서울특별시 강서구 방화대로33길,32,10,1150010900102470162003281,명칭없음,서울특별시 강서구 방화대로33길 32-10,157846,07606,,4,,126.814895039893,37.5686451889791
MA010120220800721538,모닝글로리,신도림점,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11530,구로구,11530510,신도림동,1153010100,신도림동,1153010100106410000,1,대지,641,,서울특별시 구로구 신도림동 641,115304148400,서울특별시 구로구 신도림로19길,16,,1153010100106410000026430,현대아파트,서울특별시 구로구 신도림로19길 16,152773,08201,,1,,126.88461947172,37.5115835227693
MA010120220800874333,오뚜기,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11470,양천구,11470550,목5동,1147010200,목동,1147010200109020000,1,대지,902,,서울특별시 양천구 목동 902,114703114003,서울특별시 양천구 목동서로,70,,1147010200109020000015869,목동신시가지2단지,서울특별시 양천구 목동서로 70,158752,07981,,1,,126.876422461543,37.5370465540815
MA010120220801482392,또아문구.완구점,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,41,경기도,41220,평택시,41220560,송북동,4122011100,독곡동,4122011100104750000,1,대지,475,,경기도 평택시 독곡동 475,412203188088,경기도 평택시 지산3로,75,,4122011100104750000001073,동부,경기도 평택시 지산3로 75,459708,17720,,1,,127.063295169757,37.0813687127369
MA010120220800385260,빵꾸똥꾸문구야은평,진관점,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11380,은평구,11380690,진관동,1138011400,진관동,1138011400100050000,1,대지,5,,서울특별시 은평구 진관동 5,113803111012,서울특별시 은평구 진관4로,87,,1138011400100050010000001,은평뉴타운상림마을6단지,서울특별시 은평구 진관4로 87,122736,03304,,1,,126.928715153701,37.6471999116778
MA010120220800501514,우리생활연구소,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,44,충청남도,44230,논산시,44230410,은진면,4423041021,은진면,4423041021102370000,1,대지,237,,충청남도 논산시 은진면 연서리 237,442304565318,충청남도 논산시 은진면 매죽헌로37번길,42,,4423041021102370000011206,은진아트빌,충청남도 논산시 은진면 매죽헌로37번길 42,320823,33001,,3,,127.109612337695,36.1684002049673
MA010120220800730103,선하유통,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11530,구로구,11530560,구로5동,1153010200,구로동,1153010200112670000,1,대지,1267,,서울특별시 구로구 구로동 1267,115303116007,서울특별시 구로구 새말로,93,,1153010200100080012020643,신도림태영타운아파트,서울특별시 구로구 새말로 93,152765,08288,,1,,126.889106421719,37.50623585476
MA010120220800505113,현대문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11500,강서구,11500603,가양1동,1150010400,가양동,1150010400114600000,1,대지,1460,,서울특별시 강서구 가양동 1460,115003115013,서울특별시 강서구 허준로,23,,1150010400114600000009726,한강타운,서울특별시 강서구 허준로 23,157752,07524,,1,,126.843595452977,37.5712184949461
MA010120220800572640,색연필,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11380,은평구,11380520,불광1동,1138010300,불광동,1138010300106310001,1,대지,631,1,서울특별시 은평구 불광동 631-1,113803111004,서울특별시 은평구 불광로,90,,1138010300106310001040164,대호프라자아파트,서울특별시 은평구 불광로 90,122847,03364,,1,,126.933004546457,37.6150732682207
MA010120220800608698,빵꾸똥꾸문구야,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11590,동작구,11590530,상도1동,1159010200,상도동,1159010200104700009,1,대지,470,9,서울특별시 동작구 상도동 470-9,115904157374,서울특별시 동작구 상도로52길,28,,1159010200104700009019319,티에스팰리스,서울특별시 동작구 상도로52길 28,156880,07033,,1,,126.950615563437,37.4972675261408
MA010120220800686155,펜공주,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11350,노원구,11350700,상계8동,1135010500,상계동,1135010500106240000,1,대지,624,,서울특별시 노원구 상계동 624,113504130216,서울특별시 노원구 동일로227길,26,,1135010500106240000000547,상계주공16단지,서울특별시 노원구 동일로227길 26,139765,01617,,1,,127.054690103399,37.6701838060797
MA010120220801168075,구영테크,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28200,남동구,28200551,간석4동,2820010200,간석동,2820010200102340004,1,대지,234,4,인천광역시 남동구 간석동 234-4,282004259401,인천광역시 남동구 백범로422번길,6,,2820010200102340004024319,트라움,인천광역시 남동구 백범로422번길 6,405806,21508,,1,,126.704849584692,37.4679147825104
MA010120220801174354,색연필가정점,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28260,서구,28260542,가정1동,2826010800,가정동,2826010800106040001,1,대지,604,1,인천광역시 서구 가정동 604-1,282603156157,인천광역시 서구 봉오재3로,14,,2826010800000710122556181,가정엘에이치3단지,인천광역시 서구 봉오재3로 14,404231,22732,,1,,126.664522428809,37.5323369429687
MA010120220800267736,무지개,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11410,서대문구,11410720,북가좌2동,1141011900,북가좌동,1141011900103450042,1,대지,345,42,서울특별시 서대문구 북가좌동 345-42,114104136041,서울특별시 서대문구 거북골로24길,57,,1141011900103450042000759,리움빌리지,서울특별시 서대문구 거북골로24길 57,120814,03680,,1,,126.909146526594,37.581684613191
MA010120220800525721,퍼니판해밀점,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,36,세종특별자치시,36110,세종특별자치시,36110525,해밀동,3611011600,해밀동,3611011600200080000,2,산,8,,세종특별자치시 세종특별자치시 해밀동 산8,361103352828,세종특별자치시 세종특별자치시 해밀3로,32,,3611011600103200005000001,해밀마을1단지,세종특별자치시 세종특별자치시 해밀3로 32,,30092,,1,,127.26723630929,36.5292903165625
MA010120220800611847,오피스8로,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,43,충청북도,43130,충주시,43130335,대소원면,4313033530,대소원면,4313033530111120000,1,대지,1112,,충청북도 충주시 대소원면 완오리 1112,431303238100,충청북도 충주시 대소원면 첨단산업8로,4,6,4313033530111120000000001,아치울,충청북도 충주시 대소원면 첨단산업8로 4-6,380871,27466,,2,,127.841670996427,36.9982597385994
MA010120220800690074,모닝글로리,마곡점,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11500,강서구,11500620,공항동,1150010500,마곡동,1150010500107460001,1,대지,746,1,서울특별시 강서구 마곡동 746-1,115002005007,서울특별시 강서구 공항대로,140,,1150010500107460001000001,마곡엠밸리12단지,서울특별시 강서구 공항대로 140,157818,07808,,1,,126.823181729321,37.5586658533839
MA010120220800691141,씨피게이트플러스,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11620,관악구,11620735,대학동,1162010200,신림동,1162010200200560001,2,산,56,1,서울특별시 관악구 신림동 산56-1,116203120001,서울특별시 관악구 관악로,1,,1162010100102390001031057,서울대학교,서울특별시 관악구 관악로 1,151742,08826,,1,,126.948160403357,37.4662807811177
MA010120220801235986,포스코문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,29,광주광역시,29140,서구,29140790,화정4동,2914011900,화정동,2914011900117120000,1,대지,1712,,광주광역시 서구 화정동 1712,291403160036,광주광역시 서구 월드컵4강로,27,,2914011900108570000024451,염주더샵센트럴파크,광주광역시 서구 월드컵4강로 27,502244,62027,,1,,126.875939802753,35.1393349061466
MA010120220800098381,삼성문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11410,서대문구,11410700,남가좌2동,1141012000,남가좌동,1141012000103770000,1,대지,377,,서울특별시 서대문구 남가좌동 377,114103112010,서울특별시 서대문구 증가로,191,,1141012000103770000006328,삼성아파트,서울특별시 서대문구 증가로 191,120762,03686,,1,,126.917391962422,37.5784921439803
MA010120220800422731,신동아문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11590,동작구,11590510,노량진1동,1159010100,노량진동,1159010100103250000,1,대지,325,,서울특별시 동작구 노량진동 325,115903119002,서울특별시 동작구 만양로,19,,1159010100103250000032461,신동아리버파크,서울특별시 동작구 만양로 19,156724,06920,,1,,126.945711866143,37.5070683163625
MA010120220801392283,두산문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,41,경기도,41590,화성시,41590550,반월동,4159012000,반월동,4159012000108800000,1,대지,880,,경기도 화성시 반월동 880,415904430969,경기도 화성시 영통로50번길,27,,4159012000008800000030027,반달마을두산위브1단지,경기도 화성시 영통로50번길 27,445738,18379,,1,,127.065498954971,37.2373496607644
MA010120220800796439,마리앤모리,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11650,서초구,11650621,방배4동,1165010100,방배동,1165010100113440000,1,대지,1344,,서울특별시 서초구 방배동 1344,116504163389,서울특별시 서초구 서초대로1길,30,,1165010100113440000000001,방배현대홈타운1차,서울특별시 서초구 서초대로1길 30,137937,06567,,1,,126.983615664731,37.4892397283292
MA010120220801042129,대치미도문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11680,강남구,11680610,대치2동,1168010600,대치동,1168010600103160000,1,대지,316,,서울특별시 강남구 대치동 316,116803122005,서울특별시 강남구 삼성로,212,,1168010600103160000014551,은마,서울특별시 강남구 삼성로 212,135778,06284,,1,,127.067194270487,37.4960063395863
MA010120220800753124,삼엠에스지,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11530,구로구,11530790,수궁동,1153010900,궁동,1153010900102130021,1,대지,213,21,서울특별시 구로구 궁동 213-21,115303000022,서울특별시 구로구 오리로,1265,,1153010900102130021001027,우신빌라,서울특별시 구로구 오리로 1265,152792,08257,,1,,126.829279552769,37.4952173301494
MA010120220801170061,인천문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28237,부평구,28237642,갈산2동,2823710600,갈산동,2823710600103600000,1,대지,360,,인천광역시 부평구 갈산동 360,282373008034,인천광역시 부평구 주부토로,206,,2823710600103600000100051,주공2단지,인천광역시 부평구 주부토로 206,403708,21331,,1,,126.72840245919,37.5129764605996
MA010120220801170419,한인유통픽미픽미아이스힐,캐슬점,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28200,남동구,28200520,구월2동,2820010100,구월동,2820010100100230000,1,대지,23,,인천광역시 남동구 구월동 23,282003008003,인천광역시 남동구 구월로,212,,2820010100100230000031314,힐캐슬프라자,인천광역시 남동구 구월로 212,405823,21561,,1,,126.714073778542,37.4560261232985
MA010120220800111429,가신컴퍼니,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,51,강원특별자치도,51170,동해시,51170600,북평동,5117011800,이도동,5117011800107510000,1,대지,751,,강원특별자치도 동해시 이도동 751,511704463106,강원특별자치도 동해시 배골길,32,4,4217011800101080000000001,동해아이파크,강원특별자치도 동해시 배골길 32-4,240200,25818,,5,,129.108539417155,37.4764942806111
MA010120220800355945,베델아트사,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,41,경기도,41570,김포시,41570570,구래동,4157010900,구래동,4157010900168740020,1,대지,6874,20,경기도 김포시 구래동 6874-20,415704427669,경기도 김포시 김포한강4로420번길,100,,4157010900168740020000001,김포한강아이파크,경기도 김포시 김포한강4로420번길 100,415080,10063,,3,,126.633174187445,37.6518317718811
MA010120220801202962,해피데이서점88문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2823710100100650007,1,대지,65,7,인천광역시 부평구 부평동 65-7,282374262421,인천광역시 부평구 부흥로243번길,39,,2823710100100650007000014,욱일아파트,인천광역시 부평구 부흥로243번길 39,403739,21378,,1,,126.718179756222,37.500320460618
MA010120220800437885,지애공방,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11560,영등포구,11560630,신길1동,1156013200,신길동,1156013200101160015,1,대지,116,15,서울특별시 영등포구 신길동 116-15,115604154346,서울특별시 영등포구 도신로60길,7,,1156013200101160015017621,대신,서울특별시 영등포구 도신로60길 7,150839,07350,,1,,126.917409493376,37.5113226797444
MA010120220801034913,미도문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11680,강남구,11680610,대치2동,1168010600,대치동,1168010600105110000,1,대지,511,,서울특별시 강남구 대치동 511,116803122005,서울특별시 강남구 삼성로,150,,1168010600105110000014289,한보미도맨션,서울특별시 강남구 삼성로 150,135775,06288,,1,,127.06856229277,37.4956902012517
MA010120220800238208,리브로주,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11260,중랑구,11260590,상봉2동,1126010200,상봉동,1126010200105010000,1,대지,501,,서울특별시 중랑구 상봉동 501,112603106004,서울특별시 중랑구 상봉로,131,,1126010200100790000000001,상봉듀오트리스,서울특별시 중랑구 상봉로 131,131222,02150,,1,,127.092174809005,37.5974059014322
MA010120220801367288,신명문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,41,경기도,41117,수원시 영통구,41117570,영통1동,4111710500,영통동,4111710500110540003,1,대지,1054,3,경기도 수원시 영통구 영통동 1054-3,411174331091,경기도 수원시 영통구 봉영로1770번길,21,,4111710500110540003001362,황골마을신명한국아파트,경기도 수원시 영통구 봉영로1770번길 21,443817,16713,,1,,127.083078735892,37.2674154712134
MA010120220801009953,피오피플래너스,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,11,서울특별시,11620,관악구,11620735,대학동,1162010200,신림동,1162010200200560001,2,산,56,1,서울특별시 관악구 신림동 산56-1,116203120001,서울특별시 관악구 관악로,1,,1162010100102390001031057,서울대기숙사,서울특별시 관악구 관악로 1,151742,08826,,2,,126.948160403357,37.4662807811177
MA010120220801415226,태양문구라인,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,41,경기도,41590,화성시,41590585,동탄1동,4159012700,반송동,4159012700100930003,1,대지,93,3,경기도 화성시 반송동 93-3,415903210169,경기도 화성시 동탄반석로,172,,4159012700100930011000001,동탄파라곤1차,경기도 화성시 동탄반석로 172,445160,18454,,1,,127.072183748269,37.2038898404942
MA010120220801098374,모닝글로리항동점,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100270097,1,대지,27,97,인천광역시 중구 항동7가 27-97,281104247185,인천광역시 중구 연안부두로33번길,5,1,2811011800100270097012342,내,인천광역시 중구 연안부두로33번길 5-1,400801,22348,,,,126.603124042486,37.4551199536069
MA010120220801120025,호돌이문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500108950004,1,대지,895,4,인천광역시 미추홀구 주안동 895-4,281774253074,인천광역시 미추홀구 경인로499번길,12,37,2817010600108950004159726,일부,인천광역시 미추홀구 경인로499번길 12-37,402848,22144,,1,,126.694851893378,37.4607714229526
MA010120220801125769,컴앤잉크,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28177,미추홀구,28177590,학익2동,2817710300,학익동,2817710300103070018,1,대지,307,18,인천광역시 미추홀구 학익동 307-18,281774253646,인천광역시 미추홀구 재넘이길19번길,46,,2817010300103070018186407,가운데,인천광역시 미추홀구 재넘이길19번길 46,402867,22210,,1,,126.664728979789,37.4456699771503
MA010120220801089872,드림오피스인천제물포점라임기획,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400100950009,1,대지,95,9,인천광역시 미추홀구 도화동 95-9,281773151030,인천광역시 미추홀구 석정로,246,,2817010500100950009200268,,인천광역시 미추홀구 석정로 246,402806,22102,,,,126.662797367833,37.4681446468336
MA010120220801101608,세종문구사,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28110,중구,28110560,도원동,2811013200,도원동,2811013200100370017,1,대지,37,17,인천광역시 중구 도원동 37-17,281104247059,인천광역시 중구 도원로10번길,25,16,2811013200100370017220324,,인천광역시 중구 도원로10번길 25-16,400140,22329,,,,126.637382934506,37.4663845084998
MA010120220801129799,동인천화방문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013600,인현동,2811013600100170003,1,대지,17,3,인천광역시 중구 인현동 17-3,281103149050,인천광역시 중구 자유공원로,15,,2811013600100170006140463,,인천광역시 중구 자유공원로 15,400180,22316,,1,,126.629415478145,37.4751896458464
MA010120220801110461,주영화실,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013600,인현동,2811013600100200019,1,대지,20,19,인천광역시 중구 인현동 20-19,281103149050,인천광역시 중구 자유공원로,3,4,2811013600100200019191400,,인천광역시 중구 자유공원로 3-4,400180,22316,,,,126.630580512638,37.4750671533448
MA010120220801110511,영희문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28140,동구,28140525,화수1.화평동,2814010200,화수동,2814010200102850010,1,대지,285,10,인천광역시 동구 화수동 285-10,281403150026,인천광역시 동구 화도로,17,,2814010200102850010147037,,인천광역시 동구 화도로 17,401803,22518,,,,126.630011089494,37.480498429402
MA010120220801130729,승희문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100370014,1,대지,37,14,인천광역시 중구 신흥동3가 37-14,281104247316,인천광역시 중구 인중로63번길,11,,2811012800100370015107246,,인천광역시 중구 인중로63번길 11,400103,22330,,,,126.635824005292,37.4638478856298
MA010120220801134963,행복한아이들,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100270138,1,대지,27,138,인천광역시 중구 항동7가 27-138,281104247395,인천광역시 중구 축항대로86번길,23,,2811011800100270138134569,,인천광역시 중구 축항대로86번길 23,400801,22348,,3,,126.605964892484,37.4543545932941
MA010120220801093865,잉크와토너,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28177,미추홀구,28177660,주안5동,2817710500,주안동,2817710500100140014,1,대지,14,14,인천광역시 미추홀구 주안동 14-14,281773151030,인천광역시 미추홀구 석정로,383,3,2817010600100140014006707,,인천광역시 미추홀구 석정로 383-3,402836,22126,,1,,126.678061485182,37.4673132419625
MA010120220801104818,잉크가이인천1센터,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500114390000,1,대지,1439,,인천광역시 미추홀구 주안동 1439,281774253594,인천광역시 미추홀구 인하로247번길,22,,2817010600114390000180200,,인천광역시 미추홀구 인하로247번길 22,402852,22214,,1,,126.675742610465,37.4493497981436
MA010120220801118275,신일과학사,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28140,동구,28140610,송림4동,2814010700,송림동,2814010700102940000,1,대지,294,,인천광역시 동구 송림동 294,281404250070,인천광역시 동구 방축로83번길,23,,2814010700102940000004016,인천산업용품유통센터,인천광역시 동구 방축로83번길 23,401705,22530,,,,126.654796465778,37.4848261851048
MA010120220801121065,하늘빛교육사,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28140,동구,28140610,송림4동,2814010700,송림동,2814010700102940000,1,대지,294,,인천광역시 동구 송림동 294,281404250070,인천광역시 동구 방축로83번길,23,,2814010700102940000004016,산업용품유통센터,인천광역시 동구 방축로83번길 23,401705,22530,,,,126.654796465778,37.4848261851048
MA010120220801124270,문구나라,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28177,미추홀구,28177550,용현2동,2817710200,용현동,2817710200105710049,1,대지,571,49,인천광역시 미추홀구 용현동 571-49,281774253460,인천광역시 미추홀구 아암대로29번길,53,22,2817010200105710048097038,,인천광역시 미추홀구 아암대로29번길 53-22,402833,22175,,,,126.639880297899,37.4571207805866
MA010120220801115480,초롱문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28177,미추홀구,28177630,주안2동,2817710500,주안동,2817710500105490014,1,대지,549,14,인천광역시 미추홀구 주안동 549-14,281774253269,인천광역시 미추홀구 미추홀대로645번길,70,,2817010600105490014034597,,인천광역시 미추홀구 미추홀대로645번길 70,402844,22155,,,,126.675898510573,37.4551256975267
MA010120220801094581,인천고주파,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100100890001,1,대지,89,1,인천광역시 미추홀구 숭의동 89-1,281773151030,인천광역시 미추홀구 석정로,148,,2817010100100890001090535,,인천광역시 미추홀구 석정로 148,402813,22103,,,,126.651718570888,37.4683107341627
MA010120220801097507,알파문구,영종도점,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700127940001,1,대지,2794,1,인천광역시 중구 운서동 2794-1,281103149060,인천광역시 중구 흰바위로,41,,2811014700127940001223584,영종에어포트,인천광역시 중구 흰바위로 41,400833,22371,,1,,126.489474156529,37.4927419150273
MA010120220801102931,미스터전산,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500101860007,1,대지,186,7,인천광역시 미추홀구 주안동 186-7,281773000028,인천광역시 미추홀구 경인로,365,1,2817010600101860007159398,,인천광역시 미추홀구 경인로 365-1,402835,22140,,1,,126.680743597258,37.4586167803837
MA010120220801135259,씨엠컴퍼니,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28260,서구,28260580,가좌1동,2826011200,가좌동,2826011200101780063,1,대지,178,63,인천광역시 서구 가좌동 178-63,282604268289,인천광역시 서구 백범로910번길,19,,2826011200101780063020571,가좌테크피아,인천광역시 서구 백범로910번길 19,404812,22845,,,,126.657718061426,37.4887991025651
MA010120220801094837,대성문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,28,인천광역시,28177,미추홀구,28177530,숭의4동,2817710100,숭의동,2817710100100420128,1,대지,42,128,인천광역시 미추홀구 숭의동 42-128,281773151011,인천광역시 미추홀구 수봉로,16,19,2817010100100420128026456,,인천광역시 미추홀구 수봉로 16-19,402812,22163,,,,126.655680189315,37.4647183163049
MA010120220801103306,오피스알파인천동,서구점,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G46452,"문구용품, 회화용품, 사무용품 도매업",28,인천광역시,28140,동구,28140570,송현3동,2814010300,송현동,2814010300101400005,1,대지,140,5,인천광역시 동구 송현동 140-5,281404250066,인천광역시 동구 방축로37번길,45,,2814010300101400005033161,,인천광역시 동구 방축로37번길 45,401043,22527,,,,126.651818031068,37.4882953199591
