상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803441403,황매상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",48,경상남도,48121,창원시 의창구,48121510,의창동,4812110200,중동,4812110200105660000,1,대지,566,,경상남도 창원시 의창구 중동 566,481213327042,경상남도 창원시 의창구 읍성로,38,,4812110200105660000016078,명칭없음,경상남도 창원시 의창구 읍성로 38,641510,51195,,1,,128.622183468903,35.2648788005759
MA010120220805048151,합천상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",26,부산광역시,26410,금정구,26410530,서3동,2641011000,서동,2641011000101130003,1,대지,113,3,부산광역시 금정구 서동 113-3,264104205070,부산광역시 금정구 금사로51번길,15,,2641011000101130003031429,한흥맨션,부산광역시 금정구 금사로51번길 15,609858,46315,,1,,129.108678613177,35.2180502763842
MA010120220803086880,더굿유통,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",26,부산광역시,26350,해운대구,26350580,반여2동,2635010300,반여동,2635010300112910267,1,대지,1291,267,부산광역시 해운대구 반여동 1291-267,263504199170,부산광역시 해운대구 재반로225번길,16,62,2635010300112910267028236,명칭없음,부산광역시 해운대구 재반로225번길 16-62,612812,48028,,1,,129.130477065945,35.1983479854714
MA010120220805905513,전국주민협동연합회성남지사,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41131,성남시 수정구,41131560,태평3동,4113110200,태평동,4113110200136590000,1,대지,3659,,경기도 성남시 수정구 태평동 3659,411313178018,경기도 성남시 수정구 수정로,131,,4113110200136590000000001,태평동낙원스카이뷰,경기도 성남시 수정구 수정로 131,461827,13305,,3,,127.134676184667,37.4420592629298
MA010120220807428828,우리사료유통물류,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",52,전북특별자치도,52190,남원시,52190570,향교동,5219011100,향교동,5219011100102570001,1,대지,257,1,전북특별자치도 남원시 향교동 257-1,521904613269,전북특별자치도 남원시 붕맛길,95,,4519011100102570001319108,향교아파트,전북특별자치도 남원시 붕맛길 95,590758,55740,,5,,127.383478195225,35.4160334049153
MA010120220813065704,풍년쌀,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",26,부산광역시,26110,중구,26110510,중앙동,2611010700,중앙동4가,2611010700100190000,1,대지,19,,부산광역시 중구 중앙동4가 19,261103125008,부산광역시 중구 대교로,157,,2611010700100190000005280,서린엘마르센트로뷰,부산광역시 중구 대교로 157,600718,48941,,1,,129.037180312036,35.1040969990408
MA010120220811914258,아지야쌀가게,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",27,대구광역시,27110,중구,27110640,남산1동,2711015600,남산동,2711015600106110002,1,대지,611,2,대구광역시 중구 남산동 611-2,271102007001,대구광역시 중구 중앙대로,307,22,2711015600106110002022033,남문시장3지구,대구광역시 중구 중앙대로 307-22,700827,41968,,1,,128.59108594473,35.8611920373805
MA010120220810277740,희야상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",48,경상남도,48820,고성군,48820250,고성읍,4882025022,고성읍,4882025022100010010,1,대지,1,10,경상남도 고성군 고성읍 서외리 1-10,488204826546,경상남도 고성군 고성읍 중앙로25번길,58,,4882025022100010010004785,고성시장상가,경상남도 고성군 고성읍 중앙로25번길 58,638808,52942,,1,,128.324956891066,34.9766279445085
MA010120220813813507,동진상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",27,대구광역시,27290,달서구,27290535,두류1.2동,2729010200,두류동,2729010200112160001,1,대지,1216,1,대구광역시 달서구 두류동 1216-1,272904241151,대구광역시 달서구 명덕로2길,30,,2729010200112160001026483,서대구시장,대구광역시 달서구 명덕로2길 30,704907,42662,,1,,128.571177802673,35.8604357961841
MA0101202305A0056866,탑농수산물,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",47,경상북도,47750,청송군,47750250,청송읍,4775025023,청송읍,4775025023108440016,1,대지,844,16,경상북도 청송군 청송읍 금곡리 844-16,477504859767,경상북도 청송군 청송읍 금곡4길,5,,4775025023108440016000001,품에그린,경상북도 청송군 청송읍 금곡4길 5,763802,37433,,1,,129.05481504666,36.428923895522
MA0101202311A0021750,경북상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",26,부산광역시,26320,북구,26320572,만덕2동,2632010300,만덕동,2632010300108480000,1,대지,848,,부산광역시 북구 만덕동 848,263203132017,부산광역시 북구 은행나무로,11,,2632010300108470000004137,백양종합상가,부산광역시 북구 은행나무로 11,616831,46613,,1,,129.037863881399,35.2084856510079
MA0101202406A0153877,향곡당,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11740,강동구,11740590,암사3동,1174010700,암사동,1174010700104500011,1,대지,450,11,서울특별시 강동구 암사동 450-11,117404172025,서울특별시 강동구 고덕로27길,15,26,1174010700104500011000001,거성스타힐,서울특별시 강동구 고덕로27길 15-26,134855,05237,,3,,127.137268512313,37.5557631894055
MA0101202306A0057205,황미방앗간쌀,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",31,울산광역시,31710,울주군,31710265,삼남읍,3171026521,삼남읍,3171026521116780003,1,대지,1678,3,울산광역시 울주군 삼남읍 교동리 1678-3,317103173093,울산광역시 울주군 삼남읍 울산역로,274,,3171039021116780003000001,동문굿모닝힐,울산광역시 울주군 삼남읍 울산역로 274,689812,44951,,2,,129.13168335585,35.5579005759231
MA0101202309A0016248,강화상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28177,미추홀구,28177600,도화1동,2817710400,도화동,2817710400104300037,1,대지,430,37,인천광역시 미추홀구 도화동 430-37,281774253655,인천광역시 미추홀구 제일로27번길,19,,2817010500104300037167112,명칭없음,인천광역시 미추홀구 제일로27번길 19,402809,22138,,1,,126.673301230584,37.459812801874
MA0101202406A0164761,윤정농산물,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41196,부천시 오정구,41196510,성곡동,4119610200,여월동,4119610200100010013,1,대지,1,13,경기도 부천시 오정구 여월동 1-13,411963184008,경기도 부천시 오정구 수도로,318,,4119910200100010013019152,현대맨션,경기도 부천시 오정구 수도로 318,421811,14461,,2,,126.799446657096,37.5212545011414
MA0101202211A0097500,모두유통,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",27,대구광역시,27710,달성군,27710256,다사읍,2771025627,다사읍,2771025627108760000,1,대지,876,,대구광역시 달성군 다사읍 죽곡리 876,277104244172,대구광역시 달성군 다사읍 달구벌대로174길,50,,2771025627101290013000001,죽곡협성휴포레,대구광역시 달성군 다사읍 달구벌대로174길 50,711815,42915,,1,,128.459117881482,35.8594521852171
MA0101202210A0093372,오늘선식남문시장,직영점,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",27,대구광역시,27110,중구,27110640,남산1동,2711015600,남산동,2711015600106980022,1,대지,698,22,대구광역시 중구 남산동 698-22,271103141007,대구광역시 중구 명륜로,70,,2711015600106980022020377,남문시장1지구,대구광역시 중구 명륜로 70,700441,41968,,1,,128.591957557455,35.8610453170351
MA0101202410A0075852,원미유통,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41192,부천시 원미구,41192550,원미2동,4119210100,원미동,4119210100101210007,1,대지,121,7,경기도 부천시 원미구 원미동 121-7,411924352438,경기도 부천시 원미구 원미로97번길,32,,4119510100101210007018347,반도연립,경기도 부천시 원미구 원미로97번길 32,420840,14571,,1,,126.788986958092,37.4916923709569
MA0101202410A0016256,마음담은농산,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11170,용산구,11170510,후암동,1117010100,후암동,1117010100102970025,1,대지,297,25,서울특별시 용산구 후암동 297-25,111704106584,서울특별시 용산구 후암로28바길,4,,1117010100102970025000001,명칭없음,서울특별시 용산구 후암로28바길 4,140190,04331,,3,,126.979913453735,37.5490207182779
MA0101202410A0064294,농장쌀,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11620,관악구,11620685,신사동,1162010200,신림동,1162010200104920017,1,대지,492,17,서울특별시 관악구 신림동 492-17,116204160202,서울특별시 관악구 남부순환로161가길,18,,1162010200104920017015909,우성아트빌,서울특별시 관악구 남부순환로161가길 18,151872,08762,,1,,126.917788803408,37.4851667357701
MA0101202410A0024597,대호농산,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11560,영등포구,11560690,신길7동,1156013200,신길동,1156013200107690001,1,대지,769,1,서울특별시 영등포구 신길동 769-1,115603000023,서울특별시 영등포구 가마산로,575,,1156013200107690001006346,한성아파트,서울특별시 영등포구 가마산로 575,150854,07360,,2,,126.919576779511,37.5048459517529
MA0101202410A0026235,형제상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11560,영등포구,11560680,신길6동,1156013200,신길동,1156013200123650000,1,대지,2365,,서울특별시 영등포구 신길동 2365,115603118015,서울특별시 영등포구 신풍로,87,,1156013200123650000008240,영진,서울특별시 영등포구 신풍로 87,150842,07390,,1,,126.915894674837,37.5005185613066
MA0101202406A0371629,솔이네황미쌀,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28237,부평구,28237680,십정1동,2823710200,십정동,2823710200103200004,1,대지,320,4,인천광역시 부평구 십정동 320-4,282374262289,인천광역시 부평구 배곶남로21번길,4,,2823710200103200004016723,명칭없음,인천광역시 부평구 배곶남로21번길 4,403847,21450,,1,,126.696227355954,37.4728124318767
MA010120220800912508,현대상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",47,경상북도,47280,문경시,47280590,점촌3동,4728010300,흥덕동,4728010300107940001,1,대지,794,1,경상북도 문경시 흥덕동 794-1,472804736430,경상북도 문경시 신흥시장길,19,,4728010300107940001025401,신흥상가,경상북도 문경시 신흥시장길 19,745891,36967,,1,,128.204509903527,36.6012623921656
MA0101202410A0041470,화성상희,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11380,은평구,11380520,불광1동,1138010300,불광동,1138010300103390075,1,대지,339,75,서울특별시 은평구 불광동 339-75,113804133320,서울특별시 은평구 통일로78길,27,2,1138010300103390075000001,,서울특별시 은평구 통일로78길 27-2,122862,03349,,,,126.925015320638,37.6191949872242
MA0101202410A0047146,반월잡곡천국,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41271,안산시 상록구,41271600,반월동,4127111100,건건동,4127111100106350013,1,대지,635,13,경기도 안산시 상록구 건건동 635-13,412713190082,경기도 안산시 상록구 건건로,38,,4127111100106490013025040,,경기도 안산시 상록구 건건로 38,426210,15521,,1,,126.901934911591,37.3045628325203
MA0101202410A0049102,귤암상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",51,강원특별자치도,51770,정선군,51770250,정선읍,5177025031,정선읍,5177025031101290008,1,대지,129,8,강원특별자치도 정선군 정선읍 귤암리 129-8,517703229029,강원특별자치도 정선군 정선읍 동강로,2544,,4277025031101290008000001,,강원특별자치도 정선군 정선읍 동강로 2544,233801,26134,,,,128.615412315702,37.3451834764156
MA0101202410A0064224,강원상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11545,금천구,11545700,시흥4동,1154510300,시흥동,1154510300107950002,1,대지,795,2,서울특별시 금천구 시흥동 795-2,115454151113,서울특별시 금천구 독산로50길,108,,1154510300107950002001793,,서울특별시 금천구 독산로50길 108,153854,08565,,,,126.910026002759,37.4622033480004
MA0101202409A0272344,푸르름,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",46,전라남도,46830,영암군,46830320,금정면,4683032027,금정면,4683032027105200000,1,대지,520,,전라남도 영암군 금정면 와운리 520,468303295115,전라남도 영암군 금정면 신금로,500,,4683032027105200000000001,,전라남도 영암군 금정면 신금로 500,526912,58404,,,,126.742299547937,34.881131763375
MA0101202410A0055151,항아리꽃집,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41210,광명시,41210540,광명3동,4121010100,광명동,4121010100101410010,1,대지,141,10,경기도 광명시 광명동 141-10,412103000122,경기도 광명시 광명로,920,,4121010100101410010001144,,경기도 광명시 광명로 920,423802,14220,,1,,126.855350190447,37.4808089826359
MA0101202410A0061919,농＇축산물직판장,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11560,영등포구,11560700,대림1동,1156013300,대림동,1156013300109070011,1,대지,907,11,서울특별시 영등포구 대림동 907-11,115604154490,서울특별시 영등포구 신길로15길,15,,1156013300109070011004514,,서울특별시 영등포구 신길로15길 15,150820,07427,,,,126.906738823443,37.4969256839783
MA0101202410A0063204,농산물직판장,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41410,군포시,41410540,산본1동,4141010400,산본동,4141010400102360013,1,대지,236,13,경기도 군포시 산본동 236-13,414104400072,경기도 군포시 군포로745번길,58,,4141010400102360013008583,일부,경기도 군포시 군포로745번길 58,435842,15811,,1,,126.939951600543,37.3699760366745
MA0101202409A0267726,가나안농산,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",48,경상남도,48330,양산시,48330560,평산동,4833011900,평산동,4833011900111080029,1,대지,1108,29,경상남도 양산시 평산동 1108-29,483304814125,경상남도 양산시 내연1길,2,,4833011900111080029025890,,경상남도 양산시 내연1길 2,626849,50551,,,,129.144494798243,35.3715948629509
MA0101202410A0003706,나라유통,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41220,평택시,41220610,통복동,4122011400,통복동,4122011400100660001,1,대지,66,1,경기도 평택시 통복동 66-1,412203188082,경기도 평택시 중앙1로,6,,4122011400100660001012274,,경기도 평택시 중앙1로 6,450040,17893,,,,127.083560487074,36.9985562881847
MA0101202410A0024064,우리건어물,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11560,영등포구,11560700,대림1동,1156013300,대림동,1156013300109040016,1,대지,904,16,서울특별시 영등포구 대림동 904-16,115604154277,서울특별시 영등포구 도림로64길,17,,1156013300109040016004647,,서울특별시 영등포구 도림로64길 17,150820,07427,,,,126.90556341059,37.4963931564877
MA0101202410A0027374,현대상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11590,동작구,11590640,사당3동,1159010700,사당동,1159010700101410154,1,대지,141,154,서울특별시 동작구 사당동 141-154,115904157279,서울특별시 동작구 사당로27길,30,,1159010700101410154009250,,서울특별시 동작구 사당로27길 30,156093,07007,,,,126.977759614376,37.4853554263799
MA0101202410A0035060,가판점,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11410,서대문구,11410640,홍제3동,1141011100,홍제동,1141011100103020001,1,대지,302,1,서울특별시 서대문구 홍제동 302-1,114103000008,서울특별시 서대문구 통일로,460,,1141011100103030001015974,,서울특별시 서대문구 통일로 460,120857,03629,,,,126.943500695757,37.5896077629197
MA0101202410A0036056,굿푸드홀세일,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11380,은평구,11380600,응암3동,1138010700,응암동,1138010700106030030,1,대지,603,30,서울특별시 은평구 응암동 603-30,113804133245,서울특별시 은평구 응암로4길,17,,1138010700106030030000955,,서울특별시 은평구 응암로4길 17,122927,03478,,1,,126.916896264507,37.5865016261516
MA0101202409A0270074,지민,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",46,전라남도,46800,장흥군,46800320,안양면,4680032033,안양면,4680032033108040017,1,대지,804,17,전라남도 장흥군 안양면 해창리 804-17,468003017028,전라남도 장흥군 안양면 남부관광로,860,2,4680032033108040017000001,,전라남도 장흥군 안양면 남부관광로 860-2,529852,59340,,,,126.976747416429,34.6376769397737
MA0101202410A0002168,이천쌀,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11290,성북구,11290780,장위3동,1129013800,장위동,1129013800100860005,1,대지,86,5,서울특별시 성북구 장위동 86-5,112903107013,서울특별시 성북구 장위로,177,,1129013800100860005007300,,서울특별시 성북구 장위로 177,136831,02764,,1,,127.055239351252,37.61597133526
MA0101202410A0027378,상도양곡판매점,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11590,동작구,11590550,상도3동,1159010200,상도동,1159010200103200021,1,대지,320,21,서울특별시 동작구 상도동 320-21,115903119005,서울특별시 동작구 상도로,102,,1159010200103240001025261,,서울특별시 동작구 상도로 102,156033,07041,,,,126.931773087358,37.4999431451181
MA0101202410A0034446,경북쌀상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11410,서대문구,11410615,연희동,1141011700,연희동,1141011700101290001,1,대지,129,1,서울특별시 서대문구 연희동 129-1,114104136250,서울특별시 서대문구 연희로11길,41,,1141011700101290001020346,,서울특별시 서대문구 연희로11길 41,120825,03707,,,,126.929209276842,37.5682465021122
MA0101202410A0037594,홍원,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",44,충청남도,44133,천안시 서북구,44133520,성정2동,4413310200,성정동,4413310200106770023,1,대지,677,23,충청남도 천안시 서북구 성정동 677-23,441334550292,충청남도 천안시 서북구 서부1길,5,1,4413310200106770023038818,아뜰리에,충청남도 천안시 서북구 서부1길 5-1,331975,31138,,,,127.136378702916,36.8190812091296
MA0101202410A0061976,성주쌀상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11530,구로구,11530550,구로4동,1153010200,구로동,1153010200107610009,1,대지,761,9,서울특별시 구로구 구로동 761-9,115304148245,서울특별시 구로구 구로동로8길,94,,1153010200107610009000001,,서울특별시 구로구 구로동로8길 94,152873,08313,,,,126.88809065534,37.4896563865926
MA0101202410A0036231,수색농산물,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11380,은평구,11380650,수색동,1138010100,수색동,1138010100103420002,1,대지,342,2,서울특별시 은평구 수색동 342-2,113804133124,서울특별시 은평구 수색로18길,39,5,1138010100103420002008674,,서울특별시 은평구 수색로18길 39-5,122877,03488,,,,126.892781036719,37.5860136686708
MA0101202410A0054251,엄마농산,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41210,광명시,41210520,광명2동,4121010100,광명동,4121010100100570010,1,대지,57,10,경기도 광명시 광명동 57-10,412104361143,경기도 광명시 목감로268번길,14,,4121010100100570010002569,전체호,경기도 광명시 목감로268번길 14,423803,14211,,1,,126.857062254035,37.4841988565588
MA0101202410A0075525,광창농산,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100070229,1,대지,7,229,인천광역시 중구 신흥동3가 7-229,281102008001,인천광역시 중구 서해대로,418,,2811012800100070229029236,,인천광역시 중구 서해대로 418,400103,22330,,,,126.633552572913,37.4637327429319
MA0101202410A0075925,한인쌀야채꽃,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28177,미추홀구,28177540,용현1.4동,2817710200,용현동,2817710200100690004,1,대지,69,4,인천광역시 미추홀구 용현동 69-4,281774253533,인천광역시 미추홀구 인주대로266번길,24,4,2817010200100690004166795,,인천광역시 미추홀구 인주대로266번길 24-4,402818,22209,,,,126.665357163251,37.451789614787
MA0101202410A0006275,대흥상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11140,중구,11140540,회현동,1114011200,남창동,1114011200100500030,1,대지,50,30,서울특별시 중구 남창동 50-30,111404103018,서울특별시 중구 남대문시장2가길,6,7,1114011200100500030000001,,서울특별시 중구 남대문시장2가길 6-7,100804,04528,,,,126.976979348041,37.5593185878071
MA0101202410A0058113,신방주잡곡,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11470,양천구,11470560,신월1동,1147010300,신월동,1147010300101170007,1,대지,117,7,서울특별시 양천구 신월동 117-7,114704142015,서울특별시 양천구 곰달래로13길,17,,1147010300101170007014994,,서울특별시 양천구 곰달래로13길 17,158827,07923,,,,126.836630399494,37.5313128999179
MA0101202410A0076157,가나안농산,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100280004,1,대지,28,4,인천광역시 중구 신흥동3가 28-4,281104247138,인천광역시 중구 서해대로424번길,1,,2811012800100280004000001,,인천광역시 중구 서해대로424번길 1,400103,22330,,,,126.63394678159,37.4640222868955
MA0101202410A0036543,칠갑농산물,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11380,은평구,11380650,수색동,1138010100,수색동,1138010100103690001,1,대지,369,1,서울특별시 은평구 수색동 369-1,113803005054,서울특별시 은평구 수색로,260,1,1138010100103690001009720,대림상가,서울특별시 은평구 수색로 260-1,122878,03489,,,,126.895469225391,37.5825202275795
MA0101202410A0039396,일산상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11410,서대문구,11410700,남가좌2동,1141012000,남가좌동,1141012000103380026,1,대지,338,26,서울특별시 서대문구 남가좌동 338-26,114104136007,서울특별시 서대문구 가재울로6길,53,40,1141012000103380026004924,,서울특별시 서대문구 가재울로6길 53-40,120806,03692,,,,126.923653990723,37.5769106104727
MA0101202410A0039419,나이테,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41480,파주시,41480320,탄현면,4148032025,탄현면,4148032025102420005,1,대지,242,5,경기도 파주시 탄현면 대동리 242-5,414803206046,경기도 파주시 탄현면 새오리로,308,7,4148032025102420005001327,,경기도 파주시 탄현면 새오리로 308-7,413842,10858,,,,126.69070738807,37.8097380268098
MA0101202410A0057306,파주상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11470,양천구,11470570,신월2동,1147010300,신월동,1147010300105100006,1,대지,510,6,서울특별시 양천구 신월동 510-6,114703114014,서울특별시 양천구 오목로,64,2,1147010300105100006013574,,서울특별시 양천구 오목로 64-2,158838,08028,,,,126.844455654416,37.5222503838879
MA0101202410A0058616,엘림우리쌀농산,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11470,양천구,11470560,신월1동,1147010300,신월동,1147010300101150005,1,대지,115,5,서울특별시 양천구 신월동 115-5,114704142015,서울특별시 양천구 곰달래로13길,26,,1147010300101150005014809,,서울특별시 양천구 곰달래로13길 26,158827,07923,,,,126.836470238068,37.53212357854
MA0101202410A0065300,종로쌀과일,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11620,관악구,11620685,신사동,1162010200,신림동,1162010200104950042,1,대지,495,42,서울특별시 관악구 신림동 495-42,116204160557,서울특별시 관악구 신사로14길,39,,1162010200104950042014456,,서울특별시 관악구 신사로14길 39,151871,08702,,,,126.916780596968,37.486886955237
MA0101202410A0076604,충남농산,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2817710500104200025,1,대지,420,25,인천광역시 미추홀구 주안동 420-25,281774253270,인천광역시 미추홀구 미추홀대로646번길,40,,2817010600104200025020155,,인천광역시 미추홀구 미추홀대로646번길 40,402843,22151,,,,126.682229131533,37.4547914955591
MA0101202410A0010034,대지쌀상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11440,마포구,11440565,공덕동,1144010200,공덕동,1144010200102560028,1,대지,256,28,서울특별시 마포구 공덕동 256-28,114404139196,서울특별시 마포구 만리재옛길,3,,1144010200102560028002364,,서울특별시 마포구 만리재옛길 3,121803,04214,,,,126.954159935973,37.54489596404
MA0101202410A0010079,용인쌀상회,,G2,소매,G205,식료품 소매,G20501,곡물/곡분 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11440,마포구,11440585,도화동,1144010400,도화동,1144010400101830020,1,대지,183,20,서울특별시 마포구 도화동 183-20,114403005018,서울특별시 마포구 새창로,18,,1144010400101830020023522,,서울특별시 마포구 새창로 18,121812,04169,,,,126.951785488053,37.5420118203378
