상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220800422658,육회독존,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11545,금천구,11545670,시흥1동,1154510300,시흥동,1154510300108880006,1,대지,888,6,서울특별시 금천구 시흥동 888-6,115454151317,서울특별시 금천구 시흥대로52길,38,,1154510300108880006006182,,서울특별시 금천구 시흥대로52길 38,153858,08628,,,,126.902261244865,37.4530699268896
MA010120220800441477,맛칼초퓨전정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,11,서울특별시,11620,관악구,11620745,삼성동,1162010200,신림동,1162010200103900001,1,대지,390,1,서울특별시 관악구 신림동 390-1,116204160796,서울특별시 관악구 원신2길,34,,1162010200103890002010678,,서울특별시 관악구 원신2길 34,151865,08846,,1,,126.932150151736,37.4706605955412
MA010120220800420338,안동한우정육점식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11560,영등포구,11560650,신길3동,1156013200,신길동,1156013200103470189,1,대지,347,189,서울특별시 영등포구 신길동 347-189,115603000023,서울특별시 영등포구 가마산로,427,4,1156013200103470190014224,,서울특별시 영등포구 가마산로 427-4,150848,07382,,,,126.90409377166,37.5048794462208
MA010120220800444041,우의정한우,전문점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11560,영등포구,11560720,대림3동,1156013300,대림동,1156013300106930006,1,대지,693,6,서울특별시 영등포구 대림동 693-6,115603118027,서울특별시 영등포구 대림로,180,,1156013300106930000001424,,서울특별시 영등포구 대림로 180,150813,07410,,1,,126.899309150886,37.4969195850778
MA010120220800463579,한암육회직산점,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,44,충청남도,44133,천안시 서북구,44133256,직산읍,4413325626,직산읍,4413325626100760173,1,대지,76,173,충청남도 천안시 서북구 직산읍 삼은리 76-173,441334550268,충청남도 천안시 서북구 직산읍 삼은2길,2,,4413325626100760173036650,,충청남도 천안시 서북구 직산읍 삼은2길 2,331816,31037,,,,127.148774991715,36.8770884737547
MA010120220800458151,흰고래연어육회,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56122,일식 음식점업,41,경기도,41113,수원시 권선구,41113670,권선1동,4111313700,권선동,4111313700110310000,1,대지,1031,,경기도 수원시 권선구 권선동 1031,411134325118,경기도 수원시 권선구 권선로668번길,13,,4111313700110310000032797,,경기도 수원시 권선구 권선로668번길 13,441822,16566,,1,,127.02420281066,37.2591255267305
MA010120220800451109,해바라기정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41390,시흥시,41390591,정왕1동,4139013200,정왕동,4139013200116240002,1,대지,1624,2,경기도 시흥시 정왕동 1624-2,413904397624,경기도 시흥시 평안상가2길,12,,4139013200116240002019317,,경기도 시흥시 평안상가2길 12,429858,15062,,,,126.748353645993,37.3378092292816
MA010120220801086546,논골집,주안점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500110040012,1,대지,1004,12,인천광역시 미추홀구 주안동 1004-12,281774253070,인천광역시 미추홀구 경인로435번길,11,,2817010600110040012040385,,인천광역시 미추홀구 경인로435번길 11,402848,22141,,1,,126.688508753054,37.4585654222184
MA010120220801088160,해미정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56194,김밥 및 기타 간이 음식점업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200106270457,1,대지,627,457,인천광역시 미추홀구 용현동 627-457,281773149061,인천광역시 미추홀구 매소홀로,137,,2817010200106270457097470,윤성,인천광역시 미추홀구 매소홀로 137,402739,22189,,,,126.639266687673,37.4460365005598
MA010120220801100097,하누소,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28140,동구,28140610,송림4동,2814010700,송림동,2814010700102940000,1,대지,294,,인천광역시 동구 송림동 294,281404250070,인천광역시 동구 방축로83번길,23,,2814010700102940000004016,산업용품유통센터,인천광역시 동구 방축로83번길 23,401705,22530,,,,126.654796465778,37.4848261851048
MA010120220801085300,고집불통한우촌,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28110,중구,28110620,영종동,2811014500,중산동,2811014500113270000,1,대지,1327,,인천광역시 중구 중산동 1327,281103149042,인천광역시 중구 운중로,182,,2811014500113270000222391,,인천광역시 중구 운중로 182,400841,22358,,,,126.5522721103,37.4974295205596
MA010120220801131464,세종축산정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100100600024,1,대지,60,24,인천광역시 미추홀구 숭의동 60-24,281773000028,인천광역시 미추홀구 경인로,119,,2817010100100600024041099,,인천광역시 미추홀구 경인로 119,402011,22105,,,,126.655977290461,37.466485155568
MA010120220801119498,세종축산정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28177,미추홀구,28177710,문학동,2817710700,문학동,2817710700101560006,1,대지,156,6,인천광역시 미추홀구 문학동 156-6,281774253374,인천광역시 미추홀구 소성로282번길,4,,2817010900101560006111192,,인천광역시 미추홀구 소성로282번길 4,402070,22237,,1,,126.678393285697,37.4373465635453
MA010120220801126265,은성정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28177,미추홀구,28177560,용현3동,2817710200,용현동,2817710200103420002,1,대지,342,2,인천광역시 미추홀구 용현동 342-2,281774253155,인천광역시 미추홀구 독배로382번길,15,4,2817010200103420002026832,,인천광역시 미추홀구 독배로382번길 15-4,402823,22183,,,,126.649627749161,37.4536811988431
MA010120220801120508,신흥정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28110,중구,28110540,신흥동,2811012900,선화동,2811012900100370002,1,대지,37,2,인천광역시 중구 선화동 37-2,281104247070,인천광역시 중구 도원로7번길,6,,2811012900100370002106571,,인천광역시 중구 도원로7번길 6,400110,22329,,1,,126.636188980701,37.4655068622679
MA010120220801113835,초원정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,28,인천광역시,28140,동구,28140510,만석동,2814010100,만석동,2814010100100270001,1,대지,27,1,인천광역시 동구 만석동 27-1,281403150009,인천광역시 동구 석수로,45,,2814010100100270001027978,,인천광역시 동구 석수로 45,401010,22509,,,,126.62665022354,37.4811005399595
MA010120220801118420,백년갈비인천도화점,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400100940004,1,대지,94,4,인천광역시 미추홀구 도화동 94-4,281773151030,인천광역시 미추홀구 석정로,236,1,2817010500100940004040505,,인천광역시 미추홀구 석정로 236-1,402806,22102,,1,,126.661610898304,37.4680421443776
MA010120220801732762,포천한우명가,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41650,포천시,41650520,선단동,4165010400,선단동,4165010400104980001,1,대지,498,1,경기도 포천시 선단동 498-1,416503000136,경기도 포천시 호국로,959,,4165010400104980001021703,1,경기도 포천시 호국로 959,487020,11161,,1,,127.162982148591,37.8512229544754
MA010120220801751843,유천정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28260,서구,28260515,검암경서동,2826010200,시천동,2826010200101440010,1,대지,144,10,인천광역시 서구 시천동 144-10,282604268478,인천광역시 서구 아라로51번길,6,,2826010200101440010027409,,인천광역시 서구 아라로51번길 6,404150,22686,,,,126.681298957372,37.5726308318508
MA010120220801761356,고봉산한우터,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41285,고양시 일산동구,41285526,중산2동,4128510200,중산동,4128510200100810003,1,대지,81,3,경기도 고양시 일산동구 중산동 81-3,412853193016,경기도 고양시 일산동구 성석로,19,,4128510200100810003000821,일부호,경기도 고양시 일산동구 성석로 19,410831,10335,,1,,126.78953620885,37.6824061656626
MA010120220801753643,한우리한우정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41287,고양시 일산서구,41287520,일산2동,4128710100,일산동,4128710100117940000,1,대지,1794,,경기도 고양시 일산서구 일산동 1794,412873194013,경기도 고양시 일산서구 산현로,138,,4128710300117940000007372,일산동,경기도 고양시 일산서구 산현로 138,411874,10339,,1,,126.776154530514,37.6914543520161
MA010120220801756386,우린꼭한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41150,의정부시,41150510,의정부1동,4115010100,의정부동,4115010100101860005,1,대지,186,5,경기도 의정부시 의정부동 186-5,411503000136,경기도 의정부시 호국로,1312,1,4115010100101860005006779,,경기도 의정부시 호국로 1312-1,480843,11692,,,,127.049967358079,37.743471157622
MA010120220801791772,대한식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,41,경기도,41285,고양시 일산동구,41285600,고봉동,4128511000,지영동,4128511000100100002,1,대지,10,2,경기도 고양시 일산동구 지영동 10-2,412854379052,경기도 고양시 일산동구 공릉천로257번길,80,,4128511000100100002014377,전체호,경기도 고양시 일산동구 공릉천로257번길 80,410540,10256,,1,,126.837920738081,37.7136563169232
MA010120220801787759,횡성한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41285,고양시 일산동구,41285590,장항2동,4128510400,장항동,4128510400107400003,1,대지,740,3,경기도 고양시 일산동구 장항동 740-3,412853012034,경기도 고양시 일산동구 고봉로,20,21,4128510400107400004009538,양우로데오랜드,경기도 고양시 일산동구 고봉로 20-21,410837,10364,,,,126.765720280547,37.6636749819941
MA010120220802503372,백년갈비,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500114470000,1,대지,1447,,인천광역시 미추홀구 주안동 1447,281772008004,인천광역시 미추홀구 인주대로,356,,2817010600114470000103403,,인천광역시 미추홀구 인주대로 356,402852,22214,,1,,126.675994920238,37.4511164695974
MA010120220802505033,홍성한우촌,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41271,안산시 상록구,41271580,월피동,4127110900,월피동,4127110900104420000,1,대지,442,,경기도 안산시 상록구 월피동 442,412713190071,경기도 안산시 상록구 충장로,590,,4127110900104420000019520,,경기도 안산시 상록구 충장로 590,426853,15279,,1,,126.851305865465,37.3305679313011
MA010120220802505070,빨간집정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,41,경기도,41830,양평군,41830330,양서면,4183033022,양서면,4183033022200050001,2,산,5,1,경기도 양평군 양서면 용담리 산5-1,418304451905,경기도 양평군 양서면 양수로118번길,69,,4183033022200050001015246,,경기도 양평군 양서면 양수로118번길 69,476824,12584,,,,127.324422447106,37.5476487263615
MA010120220802467269,강경불고기,양평점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,41,경기도,41830,양평군,41830250,양평읍,4183025025,양평읍,4183025025105950002,1,대지,595,2,경기도 양평군 양평읍 공흥리 595-2,418303217006,경기도 양평군 양평읍 공흥로,33,,4183025025105950002017323,,경기도 양평군 양평읍 공흥로 33,476801,12558,,,,127.499530133938,37.4937529887901
MA010120220802477310,착한한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,51,강원특별자치도,51770,정선군,51770259,신동읍,5177025921,신동읍,5177025921107580002,1,대지,758,2,강원특별자치도 정선군 신동읍 예미리 758-2,517704487272,강원특별자치도 정선군 신동읍 예미1길,13,,4277025921107580002012926,,강원특별자치도 정선군 신동읍 예미1길 13,233822,26142,,,,128.642585473707,37.2129205497548
MA010120220802470636,육회독존,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,41,경기도,41117,수원시 영통구,41117585,영통3동,4111710500,영통동,4111710500109980004,1,대지,998,4,경기도 수원시 영통구 영통동 998-4,411174331084,경기도 수원시 영통구 반달로7번길,16,,4111710500109980004001222,폴리스,경기도 수원시 영통구 반달로7번길 16,443470,16704,,,,127.074405717151,37.2526531519102
MA010120220802477753,한우대가,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41610,광주시,41610560,광남1동,4161011000,태전동,4161011000103170002,1,대지,317,2,경기도 광주시 태전동 317-2,416103211005,경기도 광주시 광남안로,47,,4161011000103170002012119,,경기도 광주시 광남안로 47,464805,12783,,1,,127.219955349767,37.3906093905418
MA010120220802463141,동탄정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41370,오산시,41370510,중앙동,4137010900,은계동,4137010900100070000,1,대지,7,,경기도 오산시 은계동 7,413703198046,경기도 오산시 현충로,95,,4137010900100070000013406,호,경기도 오산시 현충로 95,447300,18131,,,,127.077704264639,37.1607438631622
MA010120220802473560,노작한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41590,화성시,41590586,동탄2동,4159012700,반송동,4159012700101250001,1,대지,125,1,경기도 화성시 반송동 125-1,415904430238,경기도 화성시 노작로1길,21,,4159012700101250001000001,상가전체,경기도 화성시 노작로1길 21,445160,18459,,1,,127.080398472939,37.1959192530624
MA010120220802521750,원숯불한우촌,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28237,부평구,28237530,부평3동,2823710200,십정동,2823710200101810267,1,대지,181,267,인천광역시 부평구 십정동 181-267,282374262258,인천광역시 부평구 마장로36번길,26,,2823710200101810267000001,B,인천광역시 부평구 마장로36번길 26,403822,21413,,1,,126.709537808912,37.4832885657363
MA010120220802531318,청풍정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41570,김포시,41570540,사우동,4157010600,사우동,4157010600102130008,1,대지,213,8,경기도 김포시 사우동 213-8,415703209016,경기도 김포시 관순로,28,,4157010600102130008022825,현중빌딩,경기도 김포시 관순로 28,415801,10108,,,,126.714036962388,37.6197462736192
MA010120220802513155,서창식황해수육,영등포점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56219,기타 주점업,11,서울특별시,11560,영등포구,11560535,영등포동,1156010400,영등포동3가,1156010400100130011,1,대지,13,11,서울특별시 영등포구 영등포동3가 13-11,115604154728,서울특별시 영등포구 영등포로50길,11,,1156010400100130011035309,,서울특별시 영등포구 영등포로50길 11,150030,07303,,2,,126.909404875993,37.517921168004
MA010120220802523195,21세기홍성한우식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28185,연수구,28185750,선학동,2818510200,선학동,2818510200103550000,1,대지,355,,인천광역시 연수구 선학동 355,281854256125,인천광역시 연수구 선학로68번길,7,8,2818510200103550000001130,,인천광역시 연수구 선학로68번길 7-8,406090,21910,,,,126.701791108975,37.42396478854
MA010120220803048579,조선화로집,구로디지털점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11530,구로구,11530540,구로3동,1153010200,구로동,1153010200101970028,1,대지,197,28,서울특별시 구로구 구로동 197-28,115304148335,서울특별시 구로구 디지털로31길,41,,1153010200101970028026783,이앤씨벤처드림타워6차,서울특별시 구로구 디지털로31길 41,152719,08375,,,,126.892755724223,37.4851646852677
MA010120220803043402,건호생생정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11530,구로구,11530740,개봉1동,1153010700,개봉동,1153010700101260032,1,대지,126,32,서울특별시 구로구 개봉동 126-32,115303116003,서울특별시 구로구 고척로,128,,1153010700101260032000046,,서울특별시 구로구 고척로 128,152091,08235,,,,126.848093941237,37.5020366021089
MA010120220803034330,육회지존,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56219,기타 주점업,27,대구광역시,27230,북구,27230630,산격3동,2723011100,산격동,2723011100113930019,1,대지,1393,19,대구광역시 북구 산격동 1393-19,272304235143,대구광역시 북구 대학로15길,12,,2723011100113930019032505,,대구광역시 북구 대학로15길 12,702842,41544,,1,,128.60833510548,35.8930429030111
MA010120220803034830,이차돌,서창점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28200,남동구,28200655,서창2동,2820010500,서창동,2820010500107080003,1,대지,708,3,인천광역시 남동구 서창동 708-3,282003350708,인천광역시 남동구 서창방산로,55,,2820010500107080003000001,서창비젼프라자,인천광역시 남동구 서창방산로 55,405260,21617,,1,,126.750702881869,37.4224652363649
MA010120220803074539,이차돌팔용점,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,48,경상남도,48121,창원시 의창구,48121520,팔룡동,4812112900,팔용동,4812112900100310003,1,대지,31,3,경상남도 창원시 의창구 팔용동 31-3,481214781647,경상남도 창원시 의창구 창원대로397번길,8,17,4812112900100310003000001,,경상남도 창원시 의창구 창원대로397번길 8-17,641847,51393,,1,,128.642868654132,35.2346430336724
MA010120220803070412,연타발,유성점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,30,대전광역시,30200,유성구,30200530,온천1동,3020011100,봉명동,3020011100105520009,1,대지,552,9,대전광역시 유성구 봉명동 552-9,302004301025,대전광역시 유성구 계룡로87번길,16,,3020011100105520009013957,,대전광역시 유성구 계룡로87번길 16,305301,34168,,,,127.341206280416,36.354997083042
MA010120220803059458,미가한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,47,경상북도,47280,문경시,47280610,점촌5동,4728011000,모전동,4728011000108740001,1,대지,874,1,경상북도 문경시 모전동 874-1,472804736200,경상북도 문경시 매봉3길,4,,4728011000108740001026067,,경상북도 문경시 매봉3길 4,745883,36983,,,,128.182248035048,36.5858875014893
MA010120220803073064,육회지존,개봉역점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56219,기타 주점업,11,서울특별시,11530,구로구,11530750,개봉2동,1153010700,개봉동,1153010700102020015,1,대지,202,15,서울특별시 구로구 개봉동 202-15,115304148301,서울특별시 구로구 남부순환로97길,20,7,1153010700102020015008724,개봉가연빌딩,서울특별시 구로구 남부순환로97길 20-7,152809,08328,,2,,126.858819120058,37.4939048152427
MA010120220803063182,본궁정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41192,부천시 원미구,41192650,중3동,4119210800,중동,4119210800110810011,1,대지,1081,11,경기도 부천시 원미구 중동 1081-11,411923184013,경기도 부천시 원미구 옥산로,111,,4119510800110810011032457,,경기도 부천시 원미구 옥산로 111,420849,14534,,1,,126.780075964415,37.5034432411092
MA010120220803426428,정의골도감소정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,50,제주특별자치도,50130,서귀포시,50130320,표선면,5013032023,표선면,5013032023114420001,1,대지,1442,1,제주특별자치도 서귀포시 표선면 성읍리 1442-1,501303349238,제주특별자치도 서귀포시 표선면 중산간동로,4698,1,5013032023114420001000003,,제주특별자치도 서귀포시 표선면 중산간동로 4698-1,699912,63624,,,,126.79479332819,33.387367868083
MA010120220803433029,칠복정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41287,고양시 일산서구,41287570,대화동,4128710400,대화동,4128710400120120003,1,대지,2012,3,경기도 고양시 일산서구 대화동 2012-3,412874382114,경기도 고양시 일산서구 일산로636번길,39,,4128710400120120003003476,일부호,경기도 고양시 일산서구 일산로636번길 39,411803,10369,,1,,126.759615307784,37.6835472726453
MA010120220803438015,한우지사,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,26,부산광역시,26440,강서구,26440560,녹산동,2644011400,지사동,2644011400111880002,1,대지,1188,2,부산광역시 강서구 지사동 1188-2,264404208123,부산광역시 강서구 과학산단로334번나길,36,,2644011400111880002000001,,부산광역시 강서구 과학산단로334번나길 36,618210,46743,,,,128.834728567868,35.150246557219
MA010120220803427388,고성한우명가,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,48,경상남도,48820,고성군,48820250,고성읍,4882025024,고성읍,4882025024101640002,1,대지,164,2,경상남도 고성군 고성읍 동외리 164-2,488204826140,경상남도 고성군 고성읍 동외로156번길,41,,4882025024101640002000001,,경상남도 고성군 고성읍 동외로156번길 41,638803,52941,,,,128.328245367821,34.975483409729
MA010120220803424102,이차돌소하,사거리점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41210,광명시,41210650,소하2동,4121010400,소하동,4121010400112360003,1,대지,1236,3,경기도 광명시 소하동 1236-3,412103000025,경기도 광명시 기아로,17,,4121010400112360003011570,,경기도 광명시 기아로 17,423826,14326,,1,,126.881661302297,37.436562538078
MA010120220803445895,육장갈비문경점촌점,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,47,경상북도,47280,문경시,47280610,점촌5동,4728011000,모전동,4728011000109230003,1,대지,923,3,경상북도 문경시 모전동 923-3,472804736203,경상북도 문경시 매봉6길,7,7,4728011000109230003000001,,경상북도 문경시 매봉6길 7-7,745883,36978,,,,128.181258601393,36.5854828110519
MA010120220803452980,함평한우촌,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41171,안양시 만안구,41171590,석수1동,4117110200,석수동,4117110200101550000,1,대지,155,,경기도 안양시 만안구 석수동 155,411714346118,경기도 안양시 만안구 삼막로24번길,84,,4117110200101550000011651,함평한우촌,경기도 안양시 만안구 삼막로24번길 84,430804,13910,,,,126.913878779282,37.4241924151081
MA010120220803457534,한우마을,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41360,남양주시,41360259,진건읍,4136025923,진건읍,4136025923109250015,1,대지,925,15,경기도 남양주시 진건읍 진관리 925-15,413604391181,경기도 남양주시 진건읍 금강로361번길,66,,4136025923109250015000001,,경기도 남양주시 진건읍 금강로361번길 66,472831,12139,,,,127.153251080846,37.6452839045726
MA010120220804035808,조선화로집,광양점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,46,전라남도,46230,광양시,46230530,중마동,4623010600,중동,4623010600118130020,1,대지,1813,20,전라남도 광양시 중동 1813-20,462303285055,전라남도 광양시 항만9로,135,,4623010600118130020014194,,전라남도 광양시 항만9로 135,545827,57793,,,,127.697955962889,34.9272644481572
MA010120220804046198,육회공작소,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11200,성동구,11200550,사근동,1120010700,행당동,1120010700100030014,1,대지,3,14,서울특별시 성동구 행당동 3-14,112004109208,서울특별시 성동구 마조로7길,5,,1120010700100030014018932,,서울특별시 성동구 마조로7길 5,133817,04760,,1,,127.040654714297,37.5606833479721
MA010120220804097037,남산회관정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43130,충주시,43130550,용산동,4313010600,용산동,4313010600112430000,1,대지,1243,,충청북도 충주시 용산동 1243,431304514040,충청북도 충주시 거룡11길,9,,4313010600112430000008437,,충청북도 충주시 거룡11길 9,380090,27399,,,,127.938070282055,36.9636304300602
MA010120220803991345,안동한우청담본가,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11680,강남구,11680565,청담동,1168010400,청담동,1168010400100280013,1,대지,28,13,서울특별시 강남구 청담동 28-13,116804166402,서울특별시 강남구 삼성로135길,28,,1168010400100280013027816,골든아트빌,서울특별시 강남구 삼성로135길 28,135950,06067,,,,127.04692203547,37.5199107787897
MA010120220804120632,행복한정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,48,경상남도,48250,김해시,48250630,장유3동,4825013100,율하동,4825013100113370001,1,대지,1337,1,경상남도 김해시 율하동 1337-1,482504805629,경상남도 김해시 율하2로97번길,12,,4825031029113370001000001,,경상남도 김해시 율하2로97번길 12,621320,51019,,,,128.812978084585,35.1713739013725
MA010120220803986122,장원정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41390,시흥시,41390589,정왕본동,4139013200,정왕동,4139013200101380000,1,대지,138,,경기도 시흥시 정왕동 138,413904397290,경기도 시흥시 봉화로143번길,20,,4139013200101360000029601,,경기도 시흥시 봉화로143번길 20,429455,15009,,,,126.747918991653,37.3665600560348
MA010120220804122967,광주1번정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,29,광주광역시,29200,광산구,29200637,수완동,2920011400,수완동,2920011400111280000,1,대지,1128,,광주광역시 광산구 수완동 1128,292004289344,광주광역시 광산구 수완로73번길,3,,2920011400111280000000001,,광주광역시 광산구 수완로73번길 3,506304,62247,,1,,126.828492777763,35.1916278863337
MA010120220804078836,암사한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,11,서울특별시,11740,강동구,11740570,암사1동,1174010700,암사동,1174010700104620002,1,대지,462,2,서울특별시 강동구 암사동 462-2,117403123023,서울특별시 강동구 올림픽로,822,,1174010700104620002017148,,서울특별시 강동구 올림픽로 822,134857,05251,,,,127.129332384759,37.5542314440338
MA010120220803986739,백년불고기물갈비강릉점,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,51,강원특별자치도,51150,강릉시,51150550,교1동,5115011000,교동,5115011000118200005,1,대지,1820,5,강원특별자치도 강릉시 교동 1820-5,511504460990,강원특별자치도 강릉시 하슬라로206번길,15,,4215011000118200005001396,,강원특별자치도 강릉시 하슬라로206번길 15,210924,25511,,,,128.87739695119,37.7679950452952
MA010120220804018518,논골집영동점,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,11,서울특별시,11680,강남구,11680521,논현1동,1168010800,논현동,1168010800101660001,1,대지,166,1,서울특별시 강남구 논현동 166-1,116804166011,서울특별시 강남구 강남대로122길,12,,1168010800101660001008966,,서울특별시 강남구 강남대로122길 12,135825,06119,,,,127.024203702201,37.5078171356979
MA010120220804117088,육값어치평택역점,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41220,평택시,41220590,신평동,4122011300,평택동,4122011300102880015,1,대지,288,15,경기도 평택시 평택동 288-15,412204364652,경기도 평택시 자유로7번길,13,,4122011300102880015014347,,경기도 평택시 자유로7번길 13,450828,17909,,,,127.089968655171,36.9929558803428
