상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220804704068,시장국밥,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51770,정선군,51770256,사북읍,5177025622,사북읍,5177025622103660118,1,대지,366,118,강원특별자치도 정선군 사북읍 사북리 366-118,517703229020,강원특별자치도 정선군 사북읍 사북중앙로,17,22,4277025622103660119004557,,강원특별자치도 정선군 사북읍 사북중앙로 17-22,233901,26153,,1,,128.816916501033,37.2274916701284
MA010120220804660922,부원삼계탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,26,부산광역시,26230,부산진구,26230570,양정2동,2623010100,양정동,2623010100102360007,1,대지,236,7,부산광역시 부산진구 양정동 236-7,262303006050,부산광역시 부산진구 진연로,13,9,2623010100102360007004910,,부산광역시 부산진구 진연로 13-9,614854,47209,,1,,129.07374325066,35.1785796625642
MA010120220804660947,태룡추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41117,수원시 영통구,41117585,영통3동,4111710500,영통동,4111710500110350009,1,대지,1035,9,경기도 수원시 영통구 영통동 1035-9,411174331181,경기도 수원시 영통구 청명북로7번길,7,18,4111710500110350009001030,,경기도 수원시 영통구 청명북로7번길 7-18,443470,16705,,,,127.078136670988,37.2526147069061
MA010120220804661184,우리집다음에맛있는집양평해장국칠괴,산단점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41220,평택시,41220535,송탄동,4122010400,칠괴동,4122010400100520010,1,대지,52,10,경기도 평택시 칠괴동 52-10,412203188023,경기도 평택시 산단로,271,,4122010400100520010000001,,경기도 평택시 산단로 271,459050,17749,,,,127.097042534831,37.0346342662823
MA010120220804674588,서부순대집,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51750,영월군,51750250,영월읍,5175025022,영월읍,5175025022102530027,1,대지,253,27,강원특별자치도 영월군 영월읍 하송리 253-27,517504481131,강원특별자치도 영월군 영월읍 서부시장길,15,13,4275025022102530027025269,,강원특별자치도 영월군 영월읍 서부시장길 15-13,230808,26236,,,,128.466515653462,37.18322031838
MA010120220804677068,원주추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51770,정선군,51770320,남면,5177032022,남면,5177032022104160029,1,대지,416,29,강원특별자치도 정선군 남면 무릉리 416-29,517703013042,강원특별자치도 정선군 남면 강원남로,5280,,4277032022104160029008044,,강원특별자치도 정선군 남면 강원남로 5280,233837,26148,,,,128.778794710438,37.2502153760351
MA010120220804700627,백제삼계탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51150,강릉시,51150520,중앙동,5115010500,임당동,5115010500100900000,1,대지,90,,강원특별자치도 강릉시 임당동 90,511504460966,강원특별자치도 강릉시 토성로164번길,11,,4215010500100900000013956,,강원특별자치도 강릉시 토성로164번길 11,210080,25532,,,,128.894992720025,37.7553447559959
MA010120220804700646,양마니명동찌개마을앤왕산돼지,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56113,한식 육류 요리 전문점,51,강원특별자치도,51150,강릉시,51150571,포남1동,5115011100,포남동,5115011100111500009,1,대지,1150,9,강원특별자치도 강릉시 포남동 1150-9,511504460255,강원특별자치도 강릉시 남구길18번길,40,,4215011100111500009008904,,강원특별자치도 강릉시 남구길18번길 40,210955,25546,,,,128.908989935542,37.7671089678188
MA010120220804700677,솔향기추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51150,강릉시,51150572,포남2동,5115011100,포남동,5115011100102930002,1,대지,293,2,강원특별자치도 강릉시 포남동 293-2,511504460246,강원특별자치도 강릉시 난설헌로78번길,38,5,4215011100102930002000001,,강원특별자치도 강릉시 난설헌로78번길 38-5,210957,25472,,,,128.902120690864,37.7798048058429
MA010120220804704597,청학동순대,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51150,강릉시,51150550,교1동,5115011000,교동,5115011000118650013,1,대지,1865,13,강원특별자치도 강릉시 교동 1865-13,511504460823,강원특별자치도 강릉시 율곡초교길43번길,1,,4215011000118650013021276,,강원특별자치도 강릉시 율곡초교길43번길 1,210924,25513,,,,128.878781467886,37.7653064769037
MA010120220804637396,관우순대,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51130,원주시,51130660,무실동,5113011500,무실동,5113011500118370007,1,대지,1837,7,강원특별자치도 원주시 무실동 1837-7,511304517925,강원특별자치도 원주시 봉바위길,54,,4213011500118370007000001,,강원특별자치도 원주시 봉바위길 54,220150,26393,,1,,127.930332273535,37.3319682471797
MA010120220804637438,화성토종순대국,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51130,원주시,51130250,문막읍,5113025026,문막읍,5113025026117110004,1,대지,1711,4,강원특별자치도 원주시 문막읍 건등리 1711-4,511303219041,강원특별자치도 원주시 문막읍 원문로,1804,,4213025026117110004026846,,강원특별자치도 원주시 문막읍 원문로 1804,220801,26370,,,,127.819991808742,37.3111692680999
MA010120220804747532,청해해물탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51210,속초시,51210540,금호동,5121010400,금호동,5121010400104820100,1,대지,482,100,강원특별자치도 속초시 금호동 482-100,512103223018,강원특별자치도 속초시 청초호반로,303,,4221010400104820100007581,,강원특별자치도 속초시 청초호반로 303,217807,24837,,,,128.59043654365,38.2020845246748
MA010120220804747657,장터순대,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51830,양양군,51830250,양양읍,5183025021,양양읍,5183025021100700011,1,대지,70,11,강원특별자치도 양양군 양양읍 남문리 70-11,518304505040,강원특별자치도 양양군 양양읍 남문7길,15,3,4283025021102060001012076,,강원특별자치도 양양군 양양읍 남문7길 15-3,215804,25030,,,,128.622609562062,38.0740337658204
MA010120220804750967,노루뫼부대찌게,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51210,속초시,51210570,노학동,5121010600,교동,5121010600109730000,1,대지,973,,강원특별자치도 속초시 교동 973,512104469050,강원특별자치도 속초시 먹거리1길,16,,4221010600109730000008270,,강원특별자치도 속초시 먹거리1길 16,217806,24858,,,,128.574481602332,38.1948588699994
MA010120220804761597,콩나물순대국,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41500,이천시,41500250,장호원읍,4150025022,장호원읍,4150025022100030043,1,대지,3,43,경기도 이천시 장호원읍 오남리 3-43,415004421372,경기도 이천시 장호원읍 서동대로8965번길,29,,4150025022100030043022008,,경기도 이천시 장호원읍 서동대로8965번길 29,467905,17420,,1,,127.630659024344,37.1145525714695
MA010120220804766368,간성녹각삼계탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51820,고성군,51820250,간성읍,5182025021,간성읍,5182025021100210003,1,대지,21,3,강원특별자치도 고성군 간성읍 하리 21-3,518203234001,강원특별자치도 고성군 간성읍 간성로,71,,4282025021100210003001393,,강원특별자치도 고성군 간성읍 간성로 71,219801,24729,,,,128.467102763272,38.3792778121974
MA010120220804766403,본래순대,고성점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51820,고성군,51820250,간성읍,5182025021,간성읍,5182025021100080001,1,대지,8,1,강원특별자치도 고성군 간성읍 하리 8-1,518204502039,강원특별자치도 고성군 간성읍 고성중앙1길,23,,4282025021100080001001043,,강원특별자치도 고성군 간성읍 고성중앙1길 23,219801,24735,,,,128.468873379814,38.3796880214833
MA010120220804766505,명랑부대찌개,범어점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,27,대구광역시,27260,수성구,27260510,범어1동,2726010100,범어동,2726010100106740002,1,대지,674,2,대구광역시 수성구 범어동 674-2,272603007004,대구광역시 수성구 동대구로,220,,2726010100106740002017177,,대구광역시 수성구 동대구로 220,706825,42109,,1,,128.625495267882,35.8499626855901
MA010120220804770252,대구해물탕민평,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,27,대구광역시,27260,수성구,27260560,만촌2동,2726010200,만촌동,2726010200110370012,1,대지,1037,12,대구광역시 수성구 만촌동 1037-12,272603146010,대구광역시 수성구 무열로,9,,2726010200110370012022454,,대구광역시 수성구 무열로 9,706809,42062,,,,128.646275532121,35.8598175108264
MA010120220804712887,장금이감자탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51760,평창군,51760350,용평면,5176035027,용평면,5176035027103390008,1,대지,339,8,강원특별자치도 평창군 용평면 장평리 339-8,517603000145,강원특별자치도 평창군 용평면 경강로,1654,,4276035027103390008007337,,강원특별자치도 평창군 용평면 경강로 1654,232933,25315,,,,128.415034969043,37.5858416965557
MA010120220804719785,신월순대국,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,11,서울특별시,11470,양천구,11470590,신월4동,1147010300,신월동,1147010300104210004,1,대지,421,4,서울특별시 양천구 신월동 421-4,114704142297,서울특별시 양천구 오목로3길,31,,1147010300104210004010645,,서울특별시 양천구 오목로3길 31,158832,07928,,1,,126.8381734494,37.5240439466725
MA010120220804724703,할매순대국,암사점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,11,서울특별시,11740,강동구,11740570,암사1동,1174010700,암사동,1174010700104210102,1,대지,421,102,서울특별시 강동구 암사동 421-102,117403016054,서울특별시 강동구 구천면로,377,1,1174010700104210102014159,,서울특별시 강동구 구천면로 377-1,134854,05258,,1,,127.140665720428,37.5508037060009
MA010120220804729446,서울깍두기,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,31,울산광역시,31110,중구,31110600,태화동,3111011100,태화동,3111011100100320004,1,대지,32,4,울산광역시 중구 태화동 32-4,311104307521,울산광역시 중구 화진4길,5,,3111011100100320004001418,,울산광역시 중구 화진4길 5,681818,44452,,1,,129.308740832786,35.5554856669398
MA010120220804744275,전주삼계탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51210,속초시,51210570,노학동,5121010700,노학동,5121010700111300001,1,대지,1130,1,강원특별자치도 속초시 노학동 1130-1,512104469029,강원특별자치도 속초시 도리원길,77,,4221010700111300001008341,,강원특별자치도 속초시 도리원길 77,217070,24863,,,,128.567030177219,38.1960305551676
MA010120220804747835,청산본가설렁탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51830,양양군,51830350,강현면,5183035040,강현면,5183035040101230001,1,대지,123,1,강원특별자치도 양양군 강현면 주청리 123-1,518302000023,강원특별자치도 양양군 강현면 동해대로,3095,,4283035040101230001020225,,강원특별자치도 양양군 강현면 동해대로 3095,215854,25009,,,,128.627595436738,38.1179792216844
MA010120220804751110,풍년육개장,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51210,속초시,51210590,청호동,5121010800,조양동,5121010800114180011,1,대지,1418,11,강원특별자치도 속초시 조양동 1418-11,512102000023,강원특별자치도 속초시 동해대로,3992,,4221010800114180012010013,,강원특별자치도 속초시 동해대로 3992,217812,24885,,,,128.598355484866,38.1904375033098
MA010120220804756927,속초곰치국,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51210,속초시,51210570,노학동,5121010700,노학동,5121010700109780014,1,대지,978,14,강원특별자치도 속초시 노학동 978-14,512103223001,강원특별자치도 속초시 관광로,405,,4221010700109780014016406,,강원특별자치도 속초시 관광로 405,217070,24867,,,,128.536977944441,38.1961666574179
MA010120220804756791,한마루감자탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41285,고양시 일산동구,41285580,장항1동,4128510400,장항동,4128510400106170000,1,대지,617,,경기도 고양시 일산동구 장항동 617,412853193030,경기도 고양시 일산동구 장항로,153,,4128510400106170000002926,일부,경기도 고양시 일산동구 장항로 153,410834,10432,,1,,126.780341150065,37.6366196129081
MA010120220804766574,신사부대찌개&품격삼겹살,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,11,서울특별시,11560,영등포구,11560560,당산2동,1156011400,당산동4가,1156011400100800000,1,대지,80,,서울특별시 영등포구 당산동4가 80,115604154119,서울특별시 영등포구 당산로41길,11,,1156011400100800000028673,당산SK,서울특별시 영등포구 당산로41길 11,150806,07217,,,,126.898675466349,37.5306886599667
MA010120220804776357,본래순대에이스하이앤드,3차점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,11,서울특별시,11545,금천구,11545510,가산동,1154510100,가산동,1154510100103710050,1,대지,371,50,서울특별시 금천구 가산동 371-50,115453117001,서울특별시 금천구 가산디지털1로,145,,1154510100103710050000001,에이스하이엔드타워3차,서울특별시 금천구 가산디지털1로 145,153787,08506,,1,,126.88159572103,37.4781712129141
MA010120220804776889,조마루지점뼈다귀,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41192,부천시 원미구,41192590,춘의동,4119210300,춘의동,4119210300102070004,1,대지,207,4,경기도 부천시 원미구 춘의동 207-4,411923184016,경기도 부천시 원미구 조마루로,381,,4119510300102070004035704,덕수빌딩,경기도 부천시 원미구 조마루로 381,420857,14559,,2,,126.786333979092,37.498111770215
MA010120220804712998,감나무집추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51150,강릉시,51150540,옥천동,5115010900,옥천동,5115010900101190001,1,대지,119,1,강원특별자치도 강릉시 옥천동 119-1,511503220025,강원특별자치도 강릉시 옥천로,14,,4215010900101190001015206,,강원특별자치도 강릉시 옥천로 14,210933,25553,,,,128.903510452942,37.7574325239794
MA010120220804713051,큰집추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51150,강릉시,51150520,중앙동,5115010700,용강동,5115010700100290000,1,대지,29,,강원특별자치도 강릉시 용강동 29,511504460837,강원특별자치도 강릉시 임영로155번길,6,,4215010700100290000013846,서부시장,강원특별자치도 강릉시 임영로155번길 6,210070,25528,,1,,128.890878151227,37.7550595353685
MA010120220804733822,땅스부대찌개,효자점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,47,경상북도,47111,포항시 남구,47111580,효곡동,4711111400,효자동,4711111400105950004,1,대지,595,4,경상북도 포항시 남구 효자동 595-4,471113303065,경상북도 포항시 남구 효성로,42,,4711111400105950004000001,,경상북도 포항시 남구 효성로 42,790330,37836,,,,129.338345178712,36.0060322744705
MA010120220804733901,두성전주콩나물국밥,삼전점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,11,서울특별시,11710,송파구,11710610,삼전동,1171010600,삼전동,1171010600101800001,1,대지,180,1,서울특별시 송파구 삼전동 180-1,117103123006,서울특별시 송파구 백제고분로,264,,1171010600101800001009403,호수빌딩,서울특별시 송파구 백제고분로 264,138841,05585,,1,,127.095654035763,37.5022306952569
MA010120220804733992,서울깍두기장곡점,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41390,시흥시,41390631,장곡동,4139013000,장곡동,4139013000108190005,1,대지,819,5,경기도 시흥시 장곡동 819-5,413904397585,경기도 시흥시 진말로3번길,4,,4139013000108190005000001,,경기도 시흥시 진말로3번길 4,429842,15002,,,,126.785117587061,37.3778242032687
MA010120220804744607,착한소샤브샤브,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51130,원주시,51130250,문막읍,5113025022,문막읍,5113025022105610007,1,대지,561,7,강원특별자치도 원주시 문막읍 동화리 561-7,511304457167,강원특별자치도 원주시 문막읍 동화골길,19,,4213025022105610007000001,,강원특별자치도 원주시 문막읍 동화골길 19,220801,26372,,,,127.846019508852,37.3266275375005
MA010120220804751424,강원소머리국밥,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51830,양양군,51830330,현북면,5183033030,현북면,5183033030102030002,1,대지,203,2,강원특별자치도 양양군 현북면 하광정리 203-2,518304505208,강원특별자치도 양양군 현북면 하조대1길,45,,4283033030102030002007073,,강원특별자치도 양양군 현북면 하조대1길 45,215833,25047,,,,128.724013827766,38.0189366289649
MA010120220804754129,함씨네추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51210,속초시,51210580,조양동,5121010800,조양동,5121010800115220012,1,대지,1522,12,강원특별자치도 속초시 조양동 1522-12,512104469131,강원특별자치도 속초시 선사로4길,16,1,4221010800115220012000001,,강원특별자치도 속초시 선사로4길 16-1,217813,24890,,,,128.590513503645,38.1888324646424
MA010120220804757091,부부국밥,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,46,전라남도,46790,화순군,46790250,화순읍,4679025031,화순읍,4679025031104930000,1,대지,493,,전라남도 화순군 화순읍 삼천리 493,467903291032,전라남도 화순군 화순읍 진각로,21,,4679025031104930000000001,,전라남도 화순군 화순읍 진각로 21,519807,58136,,,,126.985629509028,35.0535872178221
MA010120220804767097,삼호해물장터국밥,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,46,전라남도,46830,영암군,46830253,삼호읍,4683025326,삼호읍,4683025326102060103,1,대지,206,103,전라남도 영암군 삼호읍 용앙리 206-103,468304685249,전라남도 영암군 삼호읍 세가래2길,2,5,4683025326102060063008133,,전라남도 영암군 삼호읍 세가래2길 2-5,526897,58458,,1,,126.475786627207,34.7462098236631
MA010120220804779405,약수삼계탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51190,태백시,51190515,황지동,5119010100,황지동,5119010100100380276,1,대지,38,276,강원특별자치도 태백시 황지동 38-276,511904466101,강원특별자치도 태백시 새시장1길,42,7,4219010100100380006004020,,강원특별자치도 태백시 새시장1길 42-7,235800,26011,,,,128.992578849632,37.1742239525598
MA010120220804730063,전통시골추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,31,울산광역시,31140,남구,31140595,무거동,3114010100,무거동,3114010100108480007,1,대지,848,7,울산광역시 남구 무거동 848-7,311404310567,울산광역시 남구 신복로21번길,6,,3114010100108480007032401,,울산광역시 남구 신복로21번길 6,680809,44607,,1,,129.259436707495,35.5478599605277
MA010120220804754153,장금이감자탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51210,속초시,51210570,노학동,5121010600,교동,5121010600109620000,1,대지,962,,강원특별자치도 속초시 교동 962,512104469059,강원특별자치도 속초시 먹거리길,2,,4221010600109620000000156,,강원특별자치도 속초시 먹거리길 2,217806,24858,,,,128.572957959119,38.1961944922494
MA010120220804757109,경일해장국,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41271,안산시 상록구,41271525,사동,4127110300,사동,4127110300113040012,1,대지,1304,12,경기도 안산시 상록구 사동 1304-12,412713190040,경기도 안산시 상록구 석호로,193,,4127110300113040012027477,,경기도 안산시 상록구 석호로 193,426823,15582,,,,126.852851928625,37.2957268841726
MA010120220804757234,인생설렁탕김천,황금점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,47,경상북도,47150,김천시,47150565,양금동,4715010700,황금동,4715010700100240002,1,대지,24,2,경상북도 김천시 황금동 24-2,471503306005,경상북도 김천시 김천로,238,,4715010700100240002004540,,경상북도 김천시 김천로 238,740070,39593,,,,128.125809936014,36.1170271304281
MA010120220804757347,전주종가콩나물국밥콩심,비산점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,27,대구광역시,27170,서구,27170565,비산2.3동,2717010200,비산동,2717010200104340566,1,대지,434,566,대구광역시 서구 비산동 434-566,271703143002,대구광역시 서구 달서로,150,1,2717010200104340566000273,,대구광역시 서구 달서로 150-1,703812,41798,,1,,128.571422750498,35.8756439444413
MA010120220804762368,양평해장국,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41570,김포시,41570360,하성면,4157036028,하성면,4157036028104840002,1,대지,484,2,경기도 김포시 하성면 원산리 484-2,415703209126,경기도 김포시 하성면 하성로,297,,4157036028104840002013440,,경기도 김포시 하성면 하성로 297,415887,10013,,,,126.636047464868,37.7015924799788
MA010120220804786698,손큰할매순대국,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,52,전북특별자치도,52140,익산시,52140656,신동,5214012100,신동,5214012100107900016,1,대지,790,16,전북특별자치도 익산시 신동 790-16,521404607427,전북특별자치도 익산시 무왕로4길,15,1,4514012100107900016068270,,전북특별자치도 익산시 무왕로4길 15-1,570976,54645,,1,,126.957109382782,35.9626302093885
MA010120220804713693,어촌해물탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51150,강릉시,51150370,연곡면,5115037022,연곡면,5115037022100740020,1,대지,74,20,강원특별자치도 강릉시 연곡면 영진리 74-20,511503220050,강원특별자치도 강릉시 연곡면 해안로,1423,,4215037022000740020053640,,강원특별자치도 강릉시 연곡면 해안로 1423,210861,25430,,,,128.847504291646,37.8676771601082
MA010120220804720589,본말감자탕고강,시장점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41196,부천시 오정구,41196550,고강1동,4119610500,고강동,4119610500103100017,1,대지,310,17,경기도 부천시 오정구 고강동 310-17,411964358206,경기도 부천시 오정구 성지로102번길,28,,4119910500103100017027259,일부호,경기도 부천시 오정구 성지로102번길 28,421801,14416,,1,,126.812823241018,37.5280609958248
MA010120220804720622,빅쭌부대찌개,오성점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41220,평택시,41220340,오성면,4122034026,오성면,4122034026100070008,1,대지,7,8,경기도 평택시 오성면 죽리 7-8,412202012006,경기도 평택시 오성면 서동대로,2058,,4122034026100070008000001,,경기도 평택시 오성면 서동대로 2058,451872,17926,,1,,126.971034742239,37.0072866170368
MA010120220804730195,대관령추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51760,평창군,51760380,대관령면,5176038024,대관령면,5176038024102060005,1,대지,206,5,강원특별자치도 평창군 대관령면 횡계리 206-5,517603228007,강원특별자치도 평창군 대관령면 대관령로,202,12,4276038024102060005000001,,강원특별자치도 평창군 대관령면 대관령로 202-12,232954,25343,,,,128.717633593226,37.6721208715134
MA010120220804751716,우리순대국,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51210,속초시,51210580,조양동,5121010800,조양동,5121010800110340004,1,대지,1034,4,강원특별자치도 속초시 조양동 1034-4,512102000023,강원특별자치도 속초시 동해대로,4024,,4221010800110340004001054,제일프라자,강원특별자치도 속초시 동해대로 4024,217768,24872,,,,128.594492662825,38.190210782908
MA010120220804757549,토담해장국,어진점,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,36,세종특별자치시,36110,세종특별자치시,36110523,어진동,3611011000,어진동,3611011000105510000,1,대지,551,,세종특별자치시 세종특별자치시 어진동 551,361103258087,세종특별자치시 세종특별자치시 도움8로,11,11,3611011000200990000000001,,세종특별자치시 세종특별자치시 도움8로 11-11,339012,30103,,,,127.262797201934,36.5076454807569
MA010120220804767289,속초별미순대국,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51210,속초시,51210510,영랑동,5121010100,영랑동,5121010100101480056,1,대지,148,56,강원특별자치도 속초시 영랑동 148-56,512103223025,강원특별자치도 속초시 중앙로,299,1,4221010100101480056013021,,강원특별자치도 속초시 중앙로 299-1,217010,24823,,,,128.594214533126,38.2156625981906
MA010120220804767433,땅스부대찌개구리엘마트점,,I2,음식,I201,한식,I20102,국/탕/찌개류,C10759,기타 식사용 가공처리 조리식품 제조업,41,경기도,41310,구리시,41310520,동구동,4131010300,인창동,4131010300104300000,1,대지,430,,경기도 구리시 인창동 430,413104388055,경기도 구리시 동구릉로136번길,57,,4131010300104300000001683,,경기도 구리시 동구릉로136번길 57,471729,11915,,1,,127.140918972227,37.6131431015016
MA010120220804779889,대풍삼계탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51190,태백시,51190535,삼수동,5119010100,황지동,5119010100102530150,1,대지,253,150,강원특별자치도 태백시 황지동 253-150,511904466043,강원특별자치도 태백시 먹거리1길,21,,4219010100102530150002390,,강원특별자치도 태백시 먹거리1길 21,235801,26008,,,,128.990061927237,37.173554548836
MA010120220804784800,할매추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,47,경상북도,47111,포항시 남구,47111580,효곡동,4711111400,효자동,4711111400103080009,1,대지,308,9,경상북도 포항시 남구 효자동 308-9,471114709567,경상북도 포항시 남구 효자동길10번길,24,,4711111400103080009128970,,경상북도 포항시 남구 효자동길10번길 24,790330,37664,,1,,129.332270254082,36.0087274726324
MA010120220804784836,한우소머리국밥,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41550,안성시,41550520,안성2동,4155012400,도기동,4155012400100620001,1,대지,62,1,경기도 안성시 도기동 62-1,415503208001,경기도 안성시 강변남로,2,14,4155012400100620000020393,,경기도 안성시 강변남로 2-14,456270,17596,,1,,127.268911524279,37.0009212592636
MA010120220804713985,통뼈감자탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,51,강원특별자치도,51770,정선군,51770350,임계면,5177035025,임계면,5177035025107990009,1,대지,799,9,강원특별자치도 정선군 임계면 송계리 799-9,517703219074,강원특별자치도 정선군 임계면 서동로,4564,,4277035025107990009021733,,강원특별자치도 정선군 임계면 서동로 4564,233872,26110,,,,128.850794362489,37.4943907909143
MA010120220804725692,유가네한우곰탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,36,세종특별자치시,36110,세종특별자치시,36110555,소담동,3611010200,소담동,3611010200105750000,1,대지,575,,세종특별자치시 세종특별자치시 소담동 575,361102000002,세종특별자치시 세종특별자치시 한누리대로,2007,,3611010200100090176000001,퍼스트시티,세종특별자치시 세종특별자치시 한누리대로 2007,339010,30150,,1,,127.300920844478,36.4851887362104
