상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803003900,하니하우스,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,11,서울특별시,11710,송파구,11710600,석촌동,1171010500,석촌동,1171010500101590010,1,대지,159,10,서울특별시 송파구 석촌동 159-10,117104169245,서울특별시 송파구 석촌호수로20길,5,,1171010500101590010009577,레이크빌,서울특별시 송파구 석촌호수로20길 5,138844,05610,,2,,127.101982186548,37.5068295375029
MA010120220801110880,하늘지기,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28110,중구,28110630,용유동,2811015200,무의동,2811015200101190011,1,대지,119,11,인천광역시 중구 무의동 119-11,281103149058,인천광역시 중구 하나개로,37,,2811015200101190011227394,,인천광역시 중구 하나개로 37,400460,22387,,,,126.42233538772,37.3860512345945
MA010120220801133899,만정캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28110,중구,28110620,영종동,2811014500,중산동,2811014500118500007,1,대지,1850,7,인천광역시 중구 중산동 1850-7,281104247355,인천광역시 중구 중산로29번길,174,,2811014500118500007223343,,인천광역시 중구 중산로29번길 174,400841,22358,,,,126.552057831395,37.5143674711978
MA010120220801138763,카노,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48840,남해군,48840350,남면,4884035023,남면,4884035023104240000,1,대지,424,,경상남도 남해군 남면 홍현리 424,488403343046,경상남도 남해군 남면 남면로,240,15,4884035023104240000000001,,경상남도 남해군 남면 남면로 240-15,668861,52436,,,,127.903584347128,34.7528736002355
MA010120220801142706,남한산성캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41610,광주시,41610370,남한산성면,4161037026,남한산성면,4161037026100240000,1,대지,24,,경기도 광주시 남한산성면 오전리 24,416103211029,경기도 광주시 남한산성면 남한산성로,144,,4161037026100240000000001,,경기도 광주시 남한산성면 남한산성로 144,464815,12703,,,,127.235062893041,37.455084054352
MA010120220801142855,상순네캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51750,영월군,51750312,산솔면,5175031223,산솔면,5175031223105710000,1,대지,571,,강원특별자치도 영월군 산솔면 이목리 571,517504481012,강원특별자치도 영월군 산솔면 고장골길,76,6,4275031023105710000000001,,강원특별자치도 영월군 산솔면 고장골길 76-6,230811,26243,,,,128.658664912842,37.1549634379285
MA010120220802971442,마리나아일랜드2602호,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41273,안산시 단원구,41273570,초지동,4127310400,성곡동,4127310400108450005,1,대지,845,5,경기도 안산시 단원구 성곡동 845-5,412733199100,경기도 안산시 단원구 반달섬1로,88,,4127310400108450005000001,시화반달섬마리나아일랜드,경기도 안산시 단원구 반달섬1로 88,425080,15656,,26,,126.738176870191,37.301484600127
MA010120220802958713,선달산캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,47,경상북도,47210,영주시,47210390,부석면,4721039021,부석면,4721039021101230007,1,대지,123,7,경상북도 영주시 부석면 남대리 123-7,472104727403,경상북도 영주시 부석면 영부로890번길,61,50,4721039021101230007000001,,경상북도 영주시 부석면 영부로890번길 61-50,750822,36000,,,,128.675270197949,37.0396589899684
MA010120220802989342,노일강,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51720,홍천군,51720380,북방면,5172038032,북방면,5172038032108210023,1,대지,821,23,강원특별자치도 홍천군 북방면 노일리 821-23,517204475065,강원특별자치도 홍천군 북방면 구룡밭길41번길,25,18,4272038032108210023000001,,강원특별자치도 홍천군 북방면 구룡밭길41번길 25-18,250882,25111,,,,127.731216966428,37.6801198875755
MA010120220802965064,라온빌리지,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41590,화성시,41590340,송산면,4159034021,송산면,4159034021103370001,1,대지,337,1,경기도 화성시 송산면 사강리 337-1,415903210069,경기도 화성시 송산면 송산포도로,194,,4159034021103370001000001,,경기도 화성시 송산면 송산포도로 194,445874,18551,,,,126.727452955947,37.2163030807215
MA010120220802967612,엉클캠프,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,43,충청북도,43150,제천시,43150250,봉양읍,4315025028,봉양읍,4315025028102250007,1,대지,225,7,충청북도 제천시 봉양읍 옥전리 225-7,431504517927,충청북도 제천시 봉양읍 제원로8길,16,1,4315025028102250007000001,,충청북도 제천시 봉양읍 제원로8길 16-1,390873,27106,,,,128.110453071785,37.1726769176198
MA010120220803034881,제이드별빛카라반캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51110,춘천시,51110400,남산면,5111040028,남산면,5111040028104570000,1,대지,457,,강원특별자치도 춘천시 남산면 서천리 457,511104454759,강원특별자치도 춘천시 남산면 햇골길,62,,4211040028104570000000001,,강원특별자치도 춘천시 남산면 햇골길 62,200914,24464,,,,127.537839331575,37.834331973424
MA010120220803007935,중앙캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,44,충청남도,44825,태안군,44825350,원북면,4482535023,원북면,4482535023108100006,1,대지,810,6,충청남도 태안군 원북면 황촌리 810-6,448254592016,충청남도 태안군 원북면 구례포길,47,20,4482535023108100006000001,,충청남도 태안군 원북면 구례포길 47-20,357914,32106,,,,126.198287281813,36.8858309693454
MA010120220802995449,숲속의쉼터,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41113,수원시 권선구,41113662,금곡동,4111313400,금곡동,4111313400107870002,1,대지,787,2,경기도 수원시 권선구 금곡동 787-2,411133175044,경기도 수원시 권선구 칠보로,2,,4111313400107870002000001,,경기도 수원시 권선구 칠보로 2,441460,16381,,,,126.938691560904,37.2673656735972
MA010120220803006943,스테이숲이되는시간,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,50,제주특별자치도,50130,서귀포시,50130310,안덕면,5013031025,안덕면,5013031025102380001,1,대지,238,1,제주특별자치도 서귀포시 안덕면 사계리 238-1,501304850311,제주특별자치도 서귀포시 안덕면 사계로114번길,54,102,5013031025102380001000001,,제주특별자치도 서귀포시 안덕면 사계로114번길 54-102,699922,63528,,,,126.308152877511,33.2350320315363
MA010120220803010018,드림컴퍼니,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,M71531,경영 컨설팅업,51,강원특별자치도,51790,화천군,51790250,화천읍,5179025026,화천읍,5179025026100260006,1,대지,26,6,강원특별자치도 화천군 화천읍 풍산리 26-6,517903231018,강원특별자치도 화천군 화천읍 한묵령로,504,,4279025026100260006000001,,강원특별자치도 화천군 화천읍 한묵령로 504,209805,24109,,,,127.766240673986,38.2022772016764
MA010120220803078292,꿈꾸는바다캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,44,충청남도,44825,태안군,44825320,남면,4482532026,남면,4482532026105120002,1,대지,512,2,충청남도 태안군 남면 원청리 512-2,448254592262,충청남도 태안군 남면 청포대길,57,4,4482532026105120002000001,,충청남도 태안군 남면 청포대길 57-4,357952,32157,,,,126.301944271314,36.6390792947174
MA010120220803040540,벨로치노캠프,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,47,경상북도,47930,울진군,47930370,죽변면,4793037024,죽변면,4793037024102590014,1,대지,259,14,경상북도 울진군 죽변면 봉평리 259-14,479304775021,경상북도 울진군 죽변면 골장길,314,10,4793037024102590028012040,,경상북도 울진군 죽변면 골장길 314-10,767811,36317,,,,129.415716152399,37.0346367258897
MA010120220803062540,벅스글램핑,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,46,전라남도,46720,곡성군,46720380,입면,4672038028,입면,4672038028112420002,1,대지,1242,2,전라남도 곡성군 입면 제월리 1242-2,467203287023,전라남도 곡성군 입면 청계동로,989,16,4672038028112420006029215,외,전라남도 곡성군 입면 청계동로 989-16,516941,57511,,,,127.218422909672,35.3138917261141
MA010120220803056992,하오재캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51780,철원군,51780320,근남면,5178032022,근남면,5178032022109510000,1,대지,951,,강원특별자치도 철원군 근남면 잠곡리 951,517803230035,강원특별자치도 철원군 근남면 하오재로,1235,,4278032022109510000004528,,강원특별자치도 철원군 근남면 하오재로 1235,269852,24065,,,,127.461208239511,38.1744666264222
MA010120220803070557,동강아름캠프,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51750,영월군,51750325,김삿갓면,5175032528,김삿갓면,5175032528107170000,1,대지,717,,강원특별자치도 영월군 김삿갓면 외룡리 717,517503227016,강원특별자치도 영월군 김삿갓면 영월동로,2435,,4275032528107170000000001,,강원특별자치도 영월군 김삿갓면 영월동로 2435,230824,26247,,,,128.641473469422,37.1152272279849
MA010120220803060101,빛고을,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48840,남해군,48840390,창선면,4884039023,창선면,4884039023102390001,1,대지,239,1,경상남도 남해군 창선면 당항리 239-1,488402343002,경상남도 남해군 창선면 동부대로,2790,19,4884039023102380000036061,,경상남도 남해군 창선면 동부대로 2790-19,668854,52450,,,,128.024283581523,34.9020484381439
MA010120220803044584,갈론계곡캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,43,충청북도,43760,괴산군,43760340,칠성면,4376034027,칠성면,4376034027101810000,1,대지,181,,충청북도 괴산군 칠성면 사은리 181,437604538770,충청북도 괴산군 칠성면 칠성로10길,466,3,4376034027101810000000001,,충청북도 괴산군 칠성면 칠성로10길 466-3,367863,28020,,,,127.846438703109,36.7374187765381
MA010120220803063407,로코코캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41360,남양주시,41360340,수동면,4136034022,수동면,4136034022103660002,1,대지,366,2,경기도 남양주시 수동면 지둔리 366-2,413603197049,경기도 남양주시 수동면 지둔로,358,6,4136034022103660002015489,,경기도 남양주시 수동면 지둔로 358-6,472851,12028,,,,127.30017691281,37.7150433854063
MA010120220803042205,엄소리오토캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41820,가평군,41820310,설악면,4182031029,설악면,4182031029104230000,1,대지,423,,경기도 가평군 설악면 엄소리 423,418203216013,경기도 가평군 설악면 묵안로,29,,4182031029104230000000001,,경기도 가평군 설악면 묵안로 29,477852,12470,,,,127.484808363536,37.6563162085397
MA010120220803069219,녹색오토캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,47,경상북도,47280,문경시,47280253,가은읍,4728025331,가은읍,4728025331102230000,1,대지,223,,경상북도 문경시 가은읍 완장리 223,472803000183,경상북도 문경시 가은읍 대야로,1560,,4728025331102230000000001,,경상북도 문경시 가은읍 대야로 1560,745903,36993,,,,127.986902181906,36.6702148996235
MA010120220803072323,미시령별이내린캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51810,인제군,51810320,북면,5181032024,북면,5181032024101470000,1,대지,147,,강원특별자치도 인제군 북면 용대리 147,518103223023,강원특별자치도 인제군 북면 미시령로,1796,,4281032024101470000000001,,강원특별자치도 인제군 북면 미시령로 1796,252821,24605,,,,128.402972742441,38.2208430272394
MA010120220803112285,부귀산장션/숲속캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55104,민박업,52,전북특별자치도,52720,진안군,52720380,부귀면,5272038026,부귀면,5272038026100320014,1,대지,32,14,전북특별자치도 진안군 부귀면 두남리 32-14,527203274005,전북특별자치도 진안군 부귀면 귀상로,792,25,4572038026100320004018296,,전북특별자치도 진안군 부귀면 귀상로 792-25,567912,55415,,,,127.430038328839,35.852565023223
MA010120220803099460,별밤글램핑,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41820,가평군,41820330,상면,4182033030,상면,4182033030105140006,1,대지,514,6,경기도 가평군 상면 원흥리 514-6,418203213060,경기도 가평군 상면 청군로,1559,,4182033026105140006009681,,경기도 가평군 상면 청군로 1559,477820,12442,,,,127.320982687116,37.8213290640008
MA010120220803105553,마리나아일랜드2723호,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41273,안산시 단원구,41273570,초지동,4127310400,성곡동,4127310400108450005,1,대지,845,5,경기도 안산시 단원구 성곡동 845-5,412733199100,경기도 안산시 단원구 반달섬1로,88,,4127310400108450005000001,시화반달섬마리나아일랜드,경기도 안산시 단원구 반달섬1로 88,425080,15656,,,,126.738176870191,37.301484600127
MA010120220803107953,주천강캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51750,영월군,51750360,주천면,5175036021,주천면,5175036021114670001,1,대지,1467,1,강원특별자치도 영월군 주천면 주천리 1467-1,517503227009,강원특별자치도 영월군 주천면 무릉법흥로,15,,4275036021114670001000001,,강원특별자치도 영월군 주천면 무릉법흥로 15,230854,26203,,,,128.272797487203,37.279027560788
MA010120220803091900,마이산풍혈냉천캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,52,전북특별자치도,52720,진안군,52720360,성수면,5272036025,성수면,5272036025101890024,1,대지,189,24,전북특별자치도 진안군 성수면 용포리 189-24,527203274034,전북특별자치도 진안군 성수면 용포로,345,,4572036025101890024000001,,전북특별자치도 진안군 성수면 용포로 345,567893,55457,,,,127.30268410374,35.7208824189591
MA010120220803094625,플로렌스글램핑&캠핑,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41820,가평군,41820350,북면,4182035021,북면,4182035021110770002,1,대지,1077,2,경기도 가평군 북면 목동리 1077-2,418204448099,경기도 가평군 북면 보안벚꽃길,54,,4182035021110770002000001,,경기도 가평군 북면 보안벚꽃길 54,477842,12403,,,,127.55050899745,37.8928705757999
MA010120220803119061,방태산솔마루오토캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51810,인제군,51810330,기린면,5181033024,기린면,5181033024102570000,1,대지,257,,강원특별자치도 인제군 기린면 방동리 257,518104499065,강원특별자치도 인제군 기린면 방태산길,122,6,4281033024002570000001807,,강원특별자치도 인제군 기린면 방태산길 122-6,252841,24656,,,,128.381393881091,37.9393389250615
MA010120220803080626,산중호걸글램핑,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41650,포천시,41650380,이동면,4165038022,이동면,4165038022106590004,1,대지,659,4,경기도 포천시 이동면 도평리 659-4,416504439083,경기도 포천시 이동면 금강로6263번길,182,73,4165038022106590008000001,,경기도 포천시 이동면 금강로6263번길 182-73,487862,11110,,,,127.371596070638,38.0907299895835
MA010120220803119117,가델관광농원,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,44,충청남도,44200,아산시,44200610,온양5동,4420010500,초사동,4420010500106850005,1,대지,685,5,충청남도 아산시 초사동 685-5,442003253048,충청남도 아산시 신정로,200,116,4420010500106850005000001,,충청남도 아산시 신정로 200-116,336090,31539,,,,126.97206552312,36.7379926116312
MA010120220803121749,캠앤캠아지트,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48270,밀양시,48270350,단장면,4827035032,단장면,4827035032113810029,1,대지,1381,29,경상남도 밀양시 단장면 구천리 1381-29,482704808093,경상남도 밀양시 단장면 구천1길,9,16,4827035032113810029000001,,경상남도 밀양시 단장면 구천1길 9-16,627822,50418,,,,128.922840276345,35.5396781527004
MA010120220803089183,백담정캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51810,인제군,51810320,북면,5181032024,북면,5181032024108680012,1,대지,868,12,강원특별자치도 인제군 북면 용대리 868-12,518103233010,강원특별자치도 인제군 북면 백담로,126,,4281032024108680012000001,,강원특별자치도 인제군 북면 백담로 126,252821,24606,,,,128.355331530617,38.1924319112264
MA010120220804593787,고요한아침강가,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51720,홍천군,51720360,남면,5172036030,남면,5172036030102340001,1,대지,234,1,강원특별자치도 홍천군 남면 남노일리 234-1,517203225008,강원특별자치도 홍천군 남면 남노일로,1164,22,4272036030102340001014166,,강원특별자치도 홍천군 남면 남노일로 1164-22,250871,25105,,,,127.75710932216,37.681325961243
MA010120220804602929,석산계곡코코비발디글램핑카라반오토캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51720,홍천군,51720370,서면,5172037026,서면,5172037026104110000,1,대지,411,,강원특별자치도 홍천군 서면 중방대리 411,517204475049,강원특별자치도 홍천군 서면 고루개길,37,17,4272037026104110000000001,,강원특별자치도 홍천군 서면 고루개길 37-17,250853,25104,,,,127.5999132562,37.6676707565767
MA010120220804592774,아침가리계곡캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55104,민박업,51,강원특별자치도,51810,인제군,51810330,기린면,5181033025,기린면,5181033025106490001,1,대지,649,1,강원특별자치도 인제군 기린면 진동리 649-1,518103013058,강원특별자치도 인제군 기린면 조침령로,1156,,4281033025006490001003779,,강원특별자치도 인제군 기린면 조침령로 1156,252844,24653,,,,128.412693637438,37.9646420215872
MA010120220804582802,스톤캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28710,강화군,28710370,하점면,2871037025,하점면,2871037025101770003,1,대지,177,3,인천광역시 강화군 하점면 신삼리 177-3,287104271146,인천광역시 강화군 하점면 고려산로377번길,33,,2871037025101770003000001,,인천광역시 강화군 하점면 고려산로377번길 33,417871,23016,,,,126.408691609944,37.7544497840594
MA010120220804595920,백담고을캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,L68112,비주거용 건물 임대업,51,강원특별자치도,51810,인제군,51810320,북면,5181032024,북면,5181032024108680013,1,대지,868,13,강원특별자치도 인제군 북면 용대리 868-13,518103233010,강원특별자치도 인제군 북면 백담로,124,1,4281032024008680013014056,,강원특별자치도 인제군 북면 백담로 124-1,252821,24606,,,,128.355116099592,38.1918938941991
MA010120220804597530,안단테홍천캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51720,홍천군,51720330,내촌면,5172033025,내촌면,5172033025102580002,1,대지,258,2,강원특별자치도 홍천군 내촌면 답풍리 258-2,517204475007,강원특별자치도 홍천군 내촌면 가래올길,53,16,4272033025102580002000001,외,강원특별자치도 홍천군 내촌면 가래올길 53-16,250862,25163,,,,128.083329258361,37.8075680761863
MA010120220804597594,서석야영장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51720,홍천군,51720340,서석면,5172034023,서석면,5172034023104010001,1,대지,401,1,강원특별자치도 홍천군 서석면 생곡리 401-1,517204475050,강원특별자치도 홍천군 서석면 고분대월길,67,,4272034023104010001000001,,강원특별자치도 홍천군 서석면 고분대월길 67,250832,25167,,,,128.25015010698,37.6971573978616
MA010120220804596235,인제자연학교캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,G47129,기타 음ㆍ식료품 위주 종합 소매업,51,강원특별자치도,51810,인제군,51810310,남면,5181031032,남면,5181031032104900000,1,대지,490,,강원특별자치도 인제군 남면 수산리 490,518104499061,강원특별자치도 인제군 남면 무학길,46,,4281031032104870000000001,,강원특별자치도 인제군 남면 무학길 46,252814,24647,,,,128.017987417274,37.9723959971664
MA010120220804606633,가마실캠핑장낚시터,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,43,충청북도,43150,제천시,43150577,신백동,4315012700,자작동,4315012700102420000,1,대지,242,,충청북도 제천시 자작동 242,431504517852,충청북도 제천시 의병대로61길,50,,4315012700102420000000001,,충청북도 제천시 의병대로61길 50,390893,27131,,,,128.29661922492,37.1215283438697
MA010120220804599843,강화돌담캠핑&글램핑,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28710,강화군,28710410,삼산면,2871041021,삼산면,2871041021101110023,1,대지,111,23,인천광역시 강화군 삼산면 석모리 111-23,287103157027,인천광역시 강화군 삼산면 삼산북로,397,1,2871041021101110023000001,,인천광역시 강화군 삼산면 삼산북로 397-1,417913,23005,,,,126.328231715031,37.7012046184352
MA010120220804608253,"지리산카라반캠핑장,다촌민박",,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48850,하동군,48850310,화개면,4885031028,화개면,4885031028101020001,1,대지,102,1,경상남도 하동군 화개면 범왕리 102-1,488503344020,경상남도 하동군 화개면 화개로,946,8,4885031028101020001009448,,경상남도 하동군 화개면 화개로 946-8,667821,52301,,,,127.636764620454,35.2628217186972
MA010120220804608265,새아침민박,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41590,화성시,41590256,우정읍,4159025630,우정읍,4159025630100760064,1,대지,76,64,경기도 화성시 우정읍 매향리 76-64,415903210006,경기도 화성시 우정읍 궁평항로,81,116,4159025630100760064000001,새아침민박사무실,경기도 화성시 우정읍 궁평항로 81-116,445951,18570,,,,126.760149057816,37.0520114829632
MA010120220804609047,고래캠핑,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,46,전라남도,46150,순천시,46150661,왕조1동,4615013200,왕지동,4615013200108780002,1,대지,878,2,전라남도 순천시 왕지동 878-2,461503283020,전라남도 순천시 왕지로,36,,4615013200108780002000001,,전라남도 순천시 왕지로 36,540330,57932,,,,127.526080819226,34.9695034396316
MA010120220804629059,청파관광농원,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,47,경상북도,47840,성주군,47840330,수륜면,4784033039,수륜면,4784033039106570058,1,대지,657,58,경상북도 성주군 수륜면 신정리 657-58,478404763267,경상북도 성주군 수륜면 신정3길,2,19,4784033039101830000013726,,경상북도 성주군 수륜면 신정3길 2-19,719893,40065,,,,128.198544796565,35.8536741597773
MA010120220804648805,A&J오토캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51130,원주시,51130330,지정면,5113033022,지정면,5113033022200120013,2,산,12,13,강원특별자치도 원주시 지정면 안창리 산12-13,511303219050,강원특별자치도 원주시 지정면 지정로,717,,4213033022200120013000001,,강원특별자치도 원주시 지정면 지정로 717,220824,26359,,,,127.811980360847,37.3465890794949
MA010120220804631629,솔섬오토캠핑장관광팬션,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51760,평창군,51760340,봉평면,5176034023,봉평면,5176034023102270003,1,대지,227,3,강원특별자치도 평창군 봉평면 유포리 227-3,517604484234,강원특별자치도 평창군 봉평면 수림대길,57,5,4276034023102270001002772,,강원특별자치도 평창군 봉평면 수림대길 57-5,232924,25311,,,,128.383898563344,37.5244702252221
MA010120220804649477,한스캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I56111,한식 일반 음식점업,51,강원특별자치도,51130,원주시,51130390,신림면,5113039026,신림면,5113039026105730000,1,대지,573,,강원특별자치도 원주시 신림면 황둔리 573,511303013005,강원특별자치도 원주시 신림면 신림황둔로,1072,,4213039026105730000000001,황둔리,강원특별자치도 원주시 신림면 신림황둔로 1072,220864,26507,,,,128.178366213705,37.255020912374
MA010120220804647410,횡성초보캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51730,횡성군,51730370,서원면,5173037022,서원면,5173037022102980068,1,대지,298,68,강원특별자치도 횡성군 서원면 압곡리 298-68,517304478527,강원특별자치도 횡성군 서원면 취석2길,187,,4273037022102980068000001,,강원특별자치도 횡성군 서원면 취석2길 187,225861,25201,,,,127.892949799811,37.4708559328566
MA010120220804641813,원주두리캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51130,원주시,51130390,신림면,5113039026,신림면,5113039026105250000,1,대지,525,,강원특별자치도 원주시 신림면 황둔리 525,511303013005,강원특별자치도 원주시 신림면 신림황둔로,974,,4213039026105250000000001,,강원특별자치도 원주시 신림면 신림황둔로 974,220864,26508,,,,128.168719033496,37.2485392892451
MA010120220804619453,봉바위돌집캠핑장,,I1,숙박,I101,일반 숙박,I10104,캠핑/글램핑,G47129,기타 음ㆍ식료품 위주 종합 소매업,51,강원특별자치도,51130,원주시,51130320,호저면,5113032028,호저면,5113032028105470004,1,대지,547,4,강원특별자치도 원주시 호저면 용곡리 547-4,511303219055,강원특별자치도 원주시 호저면 칠봉로,758,,5113032028105460002000001,,강원특별자치도 원주시 호저면 칠봉로 758,220925,26300,,,,127.891849932173,37.4524931903158
