상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220804435396,훈감브로스,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",11,서울특별시,11650,서초구,11650590,방배본동,1165010100,방배동,1165010100107850009,1,대지,785,9,서울특별시 서초구 방배동 785-9,116504163139,서울특별시 서초구 동광로7길,33,,1165010100107850009016251,선명빌딩,서울특별시 서초구 동광로7길 33,137829,06558,,1,,126.984926700521,37.4923033284677
MA010120220803716437,8공구강우수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",28,인천광역시,28185,연수구,28185860,송도5동,2818510600,송도동,2818510600103100001,1,대지,310,1,인천광역시 연수구 송도동 310-1,281853351894,인천광역시 연수구 랜드마크로,110,,2818510600103100001000001,호반베르디움에듀시티3차,인천광역시 연수구 랜드마크로 110,406840,22018,,1,,126.614874398324,37.4161811116119
MA010120220804117887,보스수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",11,서울특별시,11590,동작구,11590540,상도2동,1159010200,상도동,1159010200104550000,1,대지,455,,서울특별시 동작구 상도동 455,115903119001,서울특별시 동작구 등용로,38,,1159010200104550000027980,상도동래미안1차,서울특별시 동작구 등용로 38,156032,06937,,1,,126.935228238826,37.5061800482014
MA010120220805108346,천경수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",48,경상남도,48220,통영시,48220670,봉평동,4822011600,봉평동,4822011600100260008,1,대지,26,8,경상남도 통영시 봉평동 26-8,482204799508,경상남도 통영시 해평5길,97,,4822011600100260008005300,해평상가,경상남도 통영시 해평5길 97,650140,53072,,1,,128.417795542843,34.8336423185513
MA010120220803688400,대진인터내셔날,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",11,서울특별시,11230,동대문구,11230720,휘경1동,1123010900,휘경동,1123010900103330005,1,대지,333,5,서울특별시 동대문구 휘경동 333-5,112303105010,서울특별시 동대문구 이문로,18,,1123010900103330005000001,명칭없음,서울특별시 동대문구 이문로 18,130876,02446,,3,,127.055253582695,37.5892749854631
MA010120220802950863,중앙수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",11,서울특별시,11740,강동구,11740650,성내2동,1174010800,성내동,1174010800105130000,1,대지,513,,서울특별시 강동구 성내동 513,117404172424,서울특별시 강동구 풍성로45길,18,,1174010800105130000006282,중앙,서울특별시 강동구 풍성로45길 18,134849,05390,,1,,127.130379032421,37.531380959
MA010120220803991839,남해수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",26,부산광역시,26470,연제구,26470680,연산4동,2647010200,연산동,2647010200106360028,1,대지,636,28,부산광역시 연제구 연산동 636-28,264703135002,부산광역시 연제구 고분로,24,,2647010200106360028000239,연일상가,부산광역시 연제구 고분로 24,611822,47578,,1,,129.084886647954,35.1855704844518
MA010120220805804213,제이마켓,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",26,부산광역시,26230,부산진구,26230760,개금3동,2623011100,개금동,2623011100103390017,1,대지,339,17,부산광역시 부산진구 개금동 339-17,262304187076,부산광역시 부산진구 개금본동로9번길,8,,2623011100103390017032392,더퍼스트빌,부산광역시 부산진구 개금본동로9번길 8,614810,47172,,1,,129.024837284853,35.1583201251685
MA010120220801965897,여동수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",29,광주광역시,29155,남구,29155700,주월2동,2915510600,주월동,2915510600109740107,1,대지,974,107,광주광역시 남구 주월동 974-107,291553009010,광주광역시 남구 군분로,27,,2915510600109740107012740,무등시장,광주광역시 남구 군분로 27,503837,61606,,1,,126.894477403725,35.1360084109823
MA010120220805736294,청솔식품,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",48,경상남도,48125,창원시 마산합포구,48125530,월영동,4812515800,해운동,4812515800100370004,1,대지,37,4,경상남도 창원시 마산합포구 해운동 37-4,481253329038,경상남도 창원시 마산합포구 월영동로,8,,4812515800100370004043156,대동씨코아,경상남도 창원시 마산합포구 월영동로 8,631872,51749,,2,,128.562443800411,35.17975023227
MA010120220805321909,밴드홀릭,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",29,광주광역시,29170,북구,29170695,건국동,2917013100,용두동,2917013100111230000,1,대지,1123,,광주광역시 북구 용두동 1123,291704857961,광주광역시 북구 용두마을2길,12,,2917013100200180001000001,첨단진아리채아파트,광주광역시 북구 용두마을2길 12,500220,61015,,1,,126.874797808106,35.2186170126887
MA010120220801126338,해강씨푸드,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100270069,1,대지,27,69,인천광역시 중구 항동7가 27-69,281104247185,인천광역시 중구 연안부두로33번길,37,,2811011800100270069031154,명칭없음,인천광역시 중구 연안부두로33번길 37,400801,22348,,1,,126.606553766967,37.4541313033504
MA010120220800041583,쌍용수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",11,서울특별시,11110,종로구,11110530,사직동,1111011500,사직동,1111011500100090000,1,대지,9,,서울특별시 종로구 사직동 9,111104100135,서울특별시 종로구 사직로8길,4,,1111011500100120001000001,광화문풍림스페이스본,서울특별시 종로구 사직로8길 4,110766,03168,,1,,126.968620328696,37.5745615119043
MA010120220800883500,현대굴비,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,2,,126.874617173696,37.5272778041426
MA010120220800900918,추부씨푸드,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",41,경기도,41192,부천시 원미구,41192700,상3동,4119210900,상동,4119210900105300001,1,대지,530,1,경기도 부천시 원미구 상동 530-1,411924352032,경기도 부천시 원미구 길주로77번길,19,45,4119510900105300001039809,디아뜨갤러리4차,경기도 부천시 원미구 길주로77번길 19-45,420861,14543,,2,,126.74940195686,37.5076529060274
MA010120220801121578,오선수산얼음,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47221,음료 소매업,28,인천광역시,28140,동구,28140590,송림2동,2814010700,송림동,2814010700100550001,1,대지,55,1,인천광역시 동구 송림동 55-1,281403149062,인천광역시 동구 샛골로,169,,2814010700100550001005421,,인천광역시 동구 샛골로 169,401813,22543,,,,126.644733924835,37.4775883202626
MA010120220801095316,38세종유통인천수협중매인38,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100580063,1,대지,58,63,인천광역시 중구 항동7가 58-63,281104247189,인천광역시 중구 연안부두로75번길,41,,2811011800100580063116243,,인천광역시 중구 연안부두로75번길 41,400802,22348,,,,126.602712440644,37.4517397923329
MA010120220801165131,떡돌밥생선집,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",47,경상북도,47130,경주시,47130250,감포읍,4713025029,감포읍,4713025029104360001,1,대지,436,1,경상북도 경주시 감포읍 감포리 436-1,471303305002,경상북도 경주시 감포읍 감포로,115,,4713025029104360001000001,감포공설시장,경상북도 경주시 감포읍 감포로 115,780831,38125,,,,129.502010979431,35.8041076087967
MA010120220801139439,선명이네,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",51,강원특별자치도,51210,속초시,51210600,대포동,5121011000,대포동,5121011000109640013,1,대지,964,13,강원특별자치도 속초시 대포동 964-13,512104469296,강원특별자치도 속초시 대포항희망길,53,,4221011000109640013000001,,강원특별자치도 속초시 대포항희망길 53,217100,24901,,,,128.605786885287,38.1733286511166
MA010120220801139601,슈퍼마켓,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46910,신안군,46910360,흑산면,4691036028,흑산면,4691036028100230000,1,대지,23,,전라남도 신안군 흑산면 오리 23,469104706225,전라남도 신안군 흑산면 오리길,15,4,4691036028100230000000002,,전라남도 신안군 흑산면 오리길 15-4,535913,58863,,,,125.461029012482,34.7222015704691
MA010120220801140222,남경,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",47,경상북도,47750,청송군,47750320,부남면,4775032031,부남면,4775032031110290136,1,대지,1029,136,경상북도 청송군 부남면 대전리 1029-136,477504748076,경상북도 청송군 부남면 대전강변길,52,1,4775032031110290136011057,,경상북도 청송군 부남면 대전강변길 52-1,763841,37443,,,,129.064725373587,36.3446084048737
MA010120220801249086,오케이유통,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",28,인천광역시,28237,부평구,28237560,부평6동,2823710100,부평동,2823710100106110014,1,대지,611,14,인천광역시 부평구 부평동 611-14,282373000028,인천광역시 부평구 경인로,993,,2823710100106110014205213,,인천광역시 부평구 경인로 993,403827,21414,,,,126.730100158425,37.4875450240459
MA010120220801254338,지현수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46860,함평군,46860310,손불면,4686031029,손불면,4686031029101180053,1,대지,118,53,전라남도 함평군 손불면 궁산리 118-53,468603297006,전라남도 함평군 손불면 석산로,62,,4686031029101180053010348,,전라남도 함평군 손불면 석산로 62,525841,57112,,1,,126.465436469852,35.1002093593444
MA010120220801254386,옥이수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",48,경상남도,48129,창원시 진해구,48129650,웅동2동,4812916400,용원동,4812916400110550000,1,대지,1055,,경상남도 창원시 진해구 용원동 1055,481293331038,경상남도 창원시 진해구 용원동로,223,,4812916400110550000000001,,경상남도 창원시 진해구 용원동로 223,645510,51610,,1,,128.819222195085,35.092938151487
MA010120220801254766,여수미자수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46130,여수시,46130710,문수동,4613012000,문수동,4613012000108040012,1,대지,804,12,전라남도 여수시 문수동 804-12,461303282053,전라남도 여수시 여서로,143,1,4613012000108040012078489,,전라남도 여수시 여서로 143-1,550817,59704,,3,,127.698068192573,34.7488798912347
MA010120220802986426,대게처럼,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",26,부산광역시,26260,동래구,26260600,사직3동,2626010900,사직동,2626010900100620005,1,대지,62,5,부산광역시 동래구 사직동 62-5,262602006012,부산광역시 동래구 아시아드대로,178,,2626010900100620005008656,오성빌딩,부산광역시 동래구 아시아드대로 178,607816,47840,,1,,129.064962683588,35.2002673912772
MA010120220802993656,대성호,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",28,인천광역시,28720,옹진군,28720350,덕적면,2872035024,덕적면,2872035024103000000,1,대지,300,,인천광역시 옹진군 덕적면 소야리 300,287204274102,인천광역시 옹진군 덕적면 소야로202번길,20,,2872035024103000000000001,,인천광역시 옹진군 덕적면 소야로202번길 20,409893,23133,,,,126.176269492026,37.2153651740516
MA010120220802965906,"제주홈치농,수산",,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",50,제주특별자치도,50110,제주시,50110510,일도1동,5011010100,일도일동,5011010100114800003,1,대지,1480,3,제주특별자치도 제주시 일도일동 1480-3,501104847600,제주특별자치도 제주시 동문로2길,10,,5011010100114800003064397,,제주특별자치도 제주시 동문로2길 10,690836,63264,,,,126.526648164225,33.512362919658
MA010120220802990276,자매횟집,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",48,경상남도,48129,창원시 진해구,48129530,충무동,4812913200,송학동,4812913200100470007,1,대지,47,7,경상남도 창원시 진해구 송학동 47-7,481294793145,경상남도 창원시 진해구 벚꽃로60번길,19,2,4812913200100470007016776,중앙상가아파트,경상남도 창원시 진해구 벚꽃로60번길 19-2,645230,51680,,,,128.665236903137,35.1509468544387
MA010120220802966114,복길수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46860,함평군,46860250,함평읍,4686025022,함평읍,4686025022109820000,1,대지,982,,전라남도 함평군 함평읍 기각리 982,468604691187,전라남도 함평군 함평읍 시장길,49,,4686025022109820000048138,함평천지전통시장,전라남도 함평군 함평읍 시장길 49,525802,57152,,,,126.523380747088,35.0639368782926
MA010120220802955834,금은수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",44,충청남도,44770,서천군,44770253,서천읍,4477025321,서천읍,4477025321106360003,1,대지,636,3,충청남도 서천군 서천읍 군사리 636-3,447704580401,충청남도 서천군 서천읍 서천로75번길,4,,4477025321106370007029031,,충청남도 서천군 서천읍 서천로75번길 4,325802,33646,,,,126.691294919079,36.0768498354609
MA010120220802955855,포항막회,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",47,경상북도,47770,영덕군,47770360,영해면,4777036031,영해면,4777036031104450001,1,대지,445,1,경상북도 영덕군 영해면 괴시리 445-1,477704754242,경상북도 영덕군 영해면 예주목은길,223,,4777036031104450001028730,,경상북도 영덕군 영해면 예주목은길 223,766811,36416,,,,129.418175804103,36.5476760702614
MA010120220802975404,대한중부수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",41,경기도,41550,안성시,41550250,공도읍,4155025021,공도읍,4155025021100270003,1,대지,27,3,경기도 안성시 공도읍 양기리 27-3,415502012006,경기도 안성시 공도읍 서동대로,4546,12,4155025021100270003000001,,경기도 안성시 공도읍 서동대로 4546-12,456824,17558,,,,127.207019510194,37.008965834036
MA010120220802999738,은하수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",41,경기도,41370,오산시,41370510,중앙동,4137010100,오산동,4137010100102680000,1,대지,268,,경기도 오산시 오산동 268,413703198035,경기도 오산시 운천로,109,,4137010100108510001010251,,경기도 오산시 운천로 109,447800,18134,,1,,127.074239745528,37.1523121778895
MA010120220803000093,청명수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",30,대전광역시,30170,서구,30170520,도마1동,3017010300,도마동,3017010300101310041,1,대지,131,41,대전광역시 서구 도마동 131-41,301704298211,대전광역시 서구 도마5길,46,,3017010300101310001029300,,대전광역시 서구 도마5길 46,302161,35332,,,,127.381249972139,36.3167292006261
MA010120220803015947,일연수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",11,서울특별시,11305,강북구,11305534,삼양동,1130510100,미아동,1130510100107010003,1,대지,701,3,서울특별시 강북구 미아동 701-3,113053005042,서울특별시 강북구 솔샘로,233,,1130510100107010003034137,동북프라자,서울특별시 강북구 솔샘로 233,142821,01189,,,,127.019097622387,37.6204245897198
MA010120220803021996,농원수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",52,전북특별자치도,52770,순창군,52770330,풍산면,5277033028,풍산면,5277033028105130003,1,대지,513,3,전북특별자치도 순창군 풍산면 대가리 513-3,527703278053,전북특별자치도 순창군 풍산면 향가로,477,13,4577033028105130003000001,,전북특별자치도 순창군 풍산면 향가로 477-13,595842,56056,,,,127.18117518219,35.3422461130992
MA010120220803035617,올블루씨푸드공주원예점,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",44,충청남도,44150,공주시,44150590,월송동,4415011900,월송동,4415011900106240000,1,대지,624,,충청남도 공주시 월송동 624,441503251013,충청남도 공주시 무령로,592,,4415011900106240000000001,하나로마트,충청남도 공주시 무령로 592,314120,32594,,1,,127.152835890538,36.4758008459293
MA010120220803016356,소문난옥돔,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",50,제주특별자치도,50110,제주시,50110530,이도1동,5011010300,이도일동,5011010300113490051,1,대지,1349,51,제주특별자치도 제주시 이도일동 1349-51,501104848350,제주특별자치도 제주시 오현길,88,,5011010300113490051033108,,제주특별자치도 제주시 오현길 88,690829,63192,,,,126.525484845479,33.5125297713377
MA010120220803016712,청아상회,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",26,부산광역시,26110,중구,26110580,남포동,2611014000,남포동5가,2611014000100920000,1,대지,92,,부산광역시 중구 남포동5가 92,261103125012,부산광역시 중구 자갈치로,42,,2611014000100920000005386,신동아시장,부산광역시 중구 자갈치로 42,600712,48983,,1,,129.028663290062,35.0967150565524
MA010120220803004117,팔팔연어,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800101040041,1,대지,104,41,인천광역시 중구 항동7가 104-41,281104247149,인천광역시 중구 서해대로93번길,14,7,2811011800101040041000001,,인천광역시 중구 서해대로93번길 14-7,400037,22342,,,,126.615819350629,37.4390608768306
MA010120220803006414,38광땡수산죽도점,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",47,경상북도,47113,포항시 북구,47113655,죽도동,4711311600,죽도동,4711311600105680011,1,대지,568,11,경상북도 포항시 북구 죽도동 568-11,471133303058,경상북도 포항시 북구 해동로,187,,4711311600105680011095390,영포회타운,경상북도 포항시 북구 해동로 187,791843,37740,,1,,129.369512072655,36.0358918282585
MA010120220803006481,정오농수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46820,해남군,46820340,송지면,4682034030,송지면,4682034030103980001,1,대지,398,1,전라남도 해남군 송지면 송호리 398-1,468204682155,전라남도 해남군 송지면 마봉송종길,669,3,4682034030103980001000001,,전라남도 해남군 송지면 마봉송종길 669-3,536924,59064,,,,126.533756434961,34.331386007712
MA010120220803014915,신축사,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46840,무안군,46840250,무안읍,4684025023,무안읍,4684025023100280001,1,대지,28,1,전라남도 무안군 무안읍 성남리 28-1,468404688177,전라남도 무안군 무안읍 뻘낙지길,30,,4684025023100280001000002,,전라남도 무안군 무안읍 뻘낙지길 30,534803,58525,,,,126.477370917897,34.9880776272065
MA010120220803036770,안동집,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",26,부산광역시,26710,기장군,26710250,기장읍,2671025028,기장읍,2671025028102030031,1,대지,203,31,부산광역시 기장군 기장읍 대변리 203-31,267104220163,부산광역시 기장군 기장읍 연화1길,208,21,2671025028102030031000001,대변수산물직매장,부산광역시 기장군 기장읍 연화1길 208-21,619904,46079,,,,129.227780654725,35.2205840583134
MA010120220803036799,육자매상회,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",52,전북특별자치도,52800,부안군,52800370,진서면,5280037024,진서면,5280037024108410000,1,대지,841,,전북특별자치도 부안군 진서면 곰소리 841,528004640053,전북특별자치도 부안군 진서면 곰소항길,66,25,4580037024112140329080040,,전북특별자치도 부안군 진서면 곰소항길 66-25,579895,56346,,,,126.608108253748,35.5865687370501
MA010120220803046006,만복물산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46170,나주시,46170400,산포면,4617040028,산포면,4617040028105290000,1,대지,529,,전라남도 나주시 산포면 내기리 529,461704652089,전라남도 나주시 산포면 내기1길,58,62,4617040028101830000073050,,전라남도 나주시 산포면 내기1길 58-62,520831,58212,,,,126.792844556574,35.0471556660853
MA010120220803062061,동원푸드,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",30,대전광역시,30140,중구,30140620,석교동,3014010900,옥계동,3014010900101030010,1,대지,103,10,대전광역시 중구 옥계동 103-10,301404295189,대전광역시 중구 대종로71번길,23,,3014010900101030010022505,,대전광역시 중구 대종로71번길 23,301820,35075,,1,,127.452825704363,36.2987803410107
MA010120220803056678,코나다수산구온양점,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",44,충청남도,44200,아산시,44200620,온양6동,4420011000,읍내동,4420011000101340002,1,대지,134,2,충청남도 아산시 읍내동 134-2,442003253046,충청남도 아산시 순천향로,899,,4420011000101340002033238,,충청남도 아산시 순천향로 899,336190,31562,,,,127.020674001545,36.7597922003111
MA010120220803056734,해동상회,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",48,경상남도,48240,사천시,48240510,동서동,4824010100,동동,4824010100104850002,1,대지,485,2,경상남도 사천시 동동 485-2,482404802481,경상남도 사천시 어시장길,64,,4824010100104840018023759,삼천포용궁수산시장,경상남도 사천시 어시장길 64,664020,52569,,,,128.071756851698,34.9274354525956
MA010120220803056780,유미수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46130,여수시,46130790,시전동,4613013400,웅천동,4613013400118770001,1,대지,1877,1,전라남도 여수시 웅천동 1877-1,461303282062,전라남도 여수시 웅천로,100,,4613013400118770001000001,웅천식자재코너,전라남도 여수시 웅천로 100,555030,59792,,1,,127.674718934167,34.7420887491827
MA010120220803059801,몬스터글로벌,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46230,광양시,46230250,광양읍,4623025035,광양읍,4623025035116820013,1,대지,1682,13,전라남도 광양시 광양읍 덕례리 1682-13,462304655329,전라남도 광양시 광양읍 예구8길,16,1,4623025035116820013000001,,전라남도 광양시 광양읍 예구8길 16-1,545802,57761,,,,127.568116333636,34.9644736922782
MA010120220803076139,다이버수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",48,경상남도,48310,거제시,48310360,사등면,4831036024,사등면,4831036024112270004,1,대지,1227,4,경상남도 거제시 사등면 지석리 1227-4,483104811668,경상남도 거제시 사등면 지석2길,54,7,4831036024112270004000001,,경상남도 거제시 사등면 지석2길 54-7,656883,53275,,,,128.513329501204,34.908073603661
MA010120220803046785,건영회센타,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",47,경상북도,47770,영덕군,47770250,영덕읍,4777025023,영덕읍,4777025023100260050,1,대지,26,50,경상북도 영덕군 영덕읍 남석리 26-50,477704754071,경상북도 영덕군 영덕읍 남석길,23,48,4777025023100260050012280,,경상북도 영덕군 영덕읍 남석길 23-48,766801,36440,,,,129.36969441876,36.4067077955954
MA010120220803057298,칠호수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46770,고흥군,46770360,봉래면,4677036024,봉래면,4677036024111200005,1,대지,1120,5,전라남도 고흥군 봉래면 신금리 1120-5,467704667652,전라남도 고흥군 봉래면 축정2길,137,,4677036024111200005008754,,전라남도 고흥군 봉래면 축정2길 137,548943,59569,,,,127.454781564922,34.4624656970688
MA010120220803055349,아진유통,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",50,제주특별자치도,50130,서귀포시,50130250,대정읍,5013025031,대정읍,5013025031132200000,1,대지,3220,,제주특별자치도 서귀포시 대정읍 무릉리 3220,501304850246,제주특별자치도 서귀포시 대정읍 무릉중앙로41번길,11,,5013025031132200000000001,,제주특별자치도 서귀포시 대정읍 무릉중앙로41번길 11,699933,63501,,,,126.200099285549,33.2685279093971
MA010120220803071473,난주시장,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46130,여수시,46130765,만덕동,4613012600,덕충동,4613012600112480008,1,대지,1248,8,전라남도 여수시 덕충동 1248-8,461303282076,전라남도 여수시 충민로,225,,4613010300114710000026004,,전라남도 여수시 충민로 225,550811,59724,,,,127.739578470265,34.7501582280534
MA010120220803042901,윤정이네참전복,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46890,완도군,46890380,보길면,4689038022,보길면,4689038022101910002,1,대지,191,2,전라남도 완도군 보길면 예송리 191-2,468903300020,전라남도 완도군 보길면 예송로,10,,4689038022101910002000001,,전라남도 완도군 보길면 예송로 10,537853,59162,,,,126.576737778513,34.1570774761834
MA010120220803042910,모듬살이,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46820,해남군,46820250,해남읍,4682025032,해남읍,4682025032102380006,1,대지,238,6,전라남도 해남군 해남읍 내사리 238-6,468204682094,전라남도 해남군 해남읍 내사길,387,15,4682025032102380006000001,,전라남도 해남군 해남읍 내사길 387-15,536804,59045,,,,126.539057774261,34.5397236663344
MA010120220803043149,오가닉제주,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",50,제주특별자치도,50130,서귀포시,50130250,대정읍,5013025032,대정읍,5013025032112250003,1,대지,1225,3,제주특별자치도 서귀포시 대정읍 영락리 1225-3,501304850613,제주특별자치도 서귀포시 대정읍 영락사독로8번길,16,,5013025032112250003000001,,제주특별자치도 서귀포시 대정읍 영락사독로8번길 16,699932,63502,,,,126.209160497813,33.2598853971469
MA010120220803103552,록시,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",26,부산광역시,26350,해운대구,26350560,송정동,2635010800,송정동,2635010800104370003,1,대지,437,3,부산광역시 해운대구 송정동 437-3,263503133024,부산광역시 해운대구 송정광어골로,55,,2635010800104370003023099,,부산광역시 해운대구 송정광어골로 55,612040,48073,,5,,129.19643612207,35.1763979613081
