상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220802054771,위드샵,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,51,강원특별자치도,51130,원주시,51130541,명륜1동,5113010600,명륜동,5113010600100260000,1,대지,26,,강원특별자치도 원주시 명륜동 26,511303219054,강원특별자치도 원주시 치악로,1803,,4213010600100260000004051,치악맨숀,강원특별자치도 원주시 치악로 1803,220945,26441,,2,,127.954405183698,37.3431110467701
MA010120220801847580,꼬끼오관산지점주,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,41,경기도,41281,고양시 덕양구,41281600,관산동,4128111800,관산동,4128111800110150000,1,대지,1015,,경기도 고양시 덕양구 관산동 1015,412813000008,경기도 고양시 덕양구 통일로,760,,4128111800101780052000001,더퍼스트프라임,경기도 고양시 덕양구 통일로 760,412470,10285,,1,,126.866071010672,37.6878607073992
MA010120220802075830,미창,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11380,은평구,11380530,불광2동,1138010300,불광동,1138010300103110013,1,대지,311,13,서울특별시 은평구 불광동 311-13,113803000008,서울특별시 은평구 통일로,856,,1138010300103110013036273,메트로타워,서울특별시 은평구 통일로 856,122860,03345,,1,,126.921469492181,37.6196521844742
MA010120220801922763,자연주의,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,41,경기도,41131,성남시 수정구,41131561,태평4동,4113110200,태평동,4113110200173360000,1,대지,7336,,경기도 성남시 수정구 태평동 7336,411313178018,경기도 성남시 수정구 수정로,201,,4113110200173360000000001,신세계쉐덴,경기도 성남시 수정구 수정로 201,461826,13281,,1,,127.14141531091,37.444285906991
MA010120220801925618,아울렛DC,백화점,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,41,경기도,41133,성남시 중원구,41133560,은행2동,4113310400,은행동,4113310400115530000,1,대지,1553,,경기도 성남시 중원구 은행동 1553,411332179002,경기도 성남시 중원구 산성대로,526,,4113310400115530000067848,은행시장맨숀,경기도 성남시 중원구 산성대로 526,462832,13157,,2,,127.164474962998,37.457582044416
MA010120220801699089,수다1,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,50,제주특별자치도,50110,제주시,50110670,외도동,5011013800,도평동,5011013800112920000,1,대지,1292,,제주특별자치도 제주시 도평동 1292,501104847547,제주특별자치도 제주시 도평길,10,14,5011013800112920000000001,제웅솔내음빌리지,제주특별자치도 제주시 도평길 10-14,690191,63076,,2,,126.444947412344,33.4801256049168
MA010120220802807159,생활용품DC아울렛,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,41,경기도,41410,군포시,41410510,군포1동,4141010200,당정동,4141010200109870001,1,대지,987,1,경기도 군포시 당정동 987-1,414104400318,경기도 군포시 한세로66번길,28,,4141010200109870001000001,덕산아파트,경기도 군포시 한세로66번길 28,435870,15853,,1,,126.956639540647,37.3465566112394
MA010120220802940433,판다,백화점,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28177,미추홀구,28177510,숭의2동,2817710100,숭의동,2817710100101700012,1,대지,170,12,인천광역시 미추홀구 숭의동 170-12,281774253166,인천광역시 미추홀구 독배로462번길,55,,2817010100101700012062500,대호,인천광역시 미추홀구 독배로462번길 55,402817,22172,,1,,126.645511365282,37.4613905626677
MA010120220803801631,스타일라온,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,50,제주특별자치도,50110,제주시,50110250,한림읍,5011025031,한림읍,5011025031128380000,1,대지,2838,,제주특별자치도 제주시 한림읍 협재리 2838,501103349027,제주특별자치도 제주시 한림읍 금능남로,127,,5011025031128380000000001,라온프라이빗타운,제주특별자치도 제주시 한림읍 금능남로 127,695934,63015,,1,,126.243781418394,33.3779758716836
MA010120220802720979,아울렛DC마트,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11620,관악구,11620725,조원동,1162010200,신림동,1162010200116590000,1,대지,1659,,서울특별시 관악구 신림동 1659,116203120011,서울특별시 관악구 조원중앙로,21,,1162010200116590000008382,조원하이모빌딩,서울특별시 관악구 조원중앙로 21,151904,08769,,1,,126.905333229396,37.481652489851
MA010120220803052102,자주,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,41,경기도,41310,구리시,41310510,갈매동,4131010100,갈매동,4131010100105960000,1,대지,596,,경기도 구리시 갈매동 596,413103197070,경기도 구리시 경춘북로,252,,4131010100102660000000001,갈매역아이파크,경기도 구리시 경춘북로 252,471859,11901,,1,,127.118333587185,37.6338185260689
MA010120220803925644,호커피,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11140,중구,11140615,신당동,1114016200,신당동,1114016200102170095,1,대지,217,95,서울특별시 중구 신당동 217-95,111403100021,서울특별시 중구 청계천로,318,,1114016200102170095009490,동평화패션타운,서울특별시 중구 청계천로 318,100887,04568,,2,,127.013775755356,37.5693391070392
MA010120220801747175,아울렛DC,백화점,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11500,강서구,11500630,방화1동,1150010900,방화동,1150010900105670004,1,대지,567,4,서울특별시 강서구 방화동 567-4,115003115005,서울특별시 강서구 방화동로,126,,1150010900105670004005048,삼정코아,서울특별시 강서구 방화동로 126,157847,07604,,1,,126.8119776069,37.5719742568618
MA010120220803317553,조은,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,27,대구광역시,27200,남구,27200660,대명11동,2720010300,대명동,2720010300111320003,1,대지,1132,3,대구광역시 남구 대명동 1132-3,272004232018,대구광역시 남구 관문시장1길,18,,2720010300111320003000389,조은하이빌,대구광역시 남구 관문시장1길 18,705813,42482,,2,,128.55866022069,35.8368265154438
MA010120220802304343,디씨마트,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,41,경기도,41390,시흥시,41390531,신현동,4139010400,포동,4139010400100010036,1,대지,1,36,경기도 시흥시 포동 1-36,413904397435,경기도 시흥시 신현로14번길,5,,4139010400100010036010878,태현신관1차,경기도 시흥시 신현로14번길 5,429871,14957,,2,,126.786919440951,37.4073899586718
MA010120220802637900,우리홈마트동편점,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,41,경기도,41173,안양시 동안구,41173552,관양동,4117310200,관양동,4117310200116720000,1,대지,1672,,경기도 안양시 동안구 관양동 1672,411733183022,경기도 안양시 동안구 동편로,120,,4117310200104600001000001,동편마을휴먼시아1단지,경기도 안양시 동안구 동편로 120,431905,13928,,1,,126.969061105692,37.4118036998769
MA010120220803159354,너란꽃,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11710,송파구,11710580,송파1동,1171010400,송파동,1171010400100320001,1,대지,32,1,서울특별시 송파구 송파동 32-1,117103123009,서울특별시 송파구 석촌호수로,268,,1171010400100320001012358,경남레이크파크,서울특별시 송파구 석촌호수로 268,138907,05623,,1,,127.105729854206,37.509709456818
MA010120220803323116,유어셀프24양산,신도시점,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47216,"빵류, 과자류 및 당류 소매업",48,경상남도,48330,양산시,48330310,동면,4833031026,동면,4833031026114470001,1,대지,1447,1,경상남도 양산시 동면 석산리 1447-1,483304814913,경상남도 양산시 동면 금오16길,100,,4833031026114470001000001,양산이지더원리버포레3차,경상남도 양산시 동면 금오16길 100,626821,50649,,1,,129.027129171626,35.3228421710522
MA010120220804151389,진트레이딩,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,47,경상북도,47820,청도군,47820253,청도읍,4782025321,청도읍,4782025321106560000,1,대지,656,,경상북도 청도군 청도읍 고수리 656,478204757024,경상북도 청도군 청도읍 고수뒷길,74,16,4782025321106560000053118,성조타운아파트,경상북도 청도군 청도읍 고수뒷길 74-16,714802,38343,,1,,128.74223574734,35.6410734307477
MA010120220804154727,유니크스타,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11680,강남구,11680610,대치2동,1168010600,대치동,1168010600103160000,1,대지,316,,서울특별시 강남구 대치동 316,116803122005,서울특별시 강남구 삼성로,212,,1168010600103160000014551,은마,서울특별시 강남구 삼성로 212,135778,06284,,1,,127.06590829364,37.4996200993077
MA010120220804419881,자주청계천점,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11140,중구,11140670,황학동,1114016500,황학동,1114016500125450000,1,대지,2545,,서울특별시 중구 황학동 2545,111403100021,서울특별시 중구 청계천로,400,,1114016500118710000000001,롯데캐슬,서울특별시 중구 청계천로 400,100899,04572,,2,,127.021462076959,37.5708155923725
MA010120220800822554,비에스에스,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11110,종로구,11110530,사직동,1111011800,내수동,1111011800100720000,1,대지,72,,서울특별시 종로구 내수동 72,111104100135,서울특별시 종로구 사직로8길,34,,1111011800100720000032024,경희궁의아침3단지,서울특별시 종로구 사직로8길 34,110872,03174,,4,,126.971790478097,37.5732738894533
MA010120220800679807,온오프,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11380,은평구,11380530,불광2동,1138010300,불광동,1138010300103110013,1,대지,311,13,서울특별시 은평구 불광동 311-13,113803000008,서울특별시 은평구 통일로,856,,1138010300103110013036273,메트로타워,서울특별시 은평구 통일로 856,122860,03345,,2,,126.921469492181,37.6196521844742
MA010120220800212118,비블랭크,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11440,마포구,11440710,연남동,1144012400,연남동,1144012400102290028,1,대지,229,28,서울특별시 마포구 연남동 229-28,114404139125,서울특별시 마포구 동교로47길,9,,1144012400102290028027620,미소안,서울특별시 마포구 동교로47길 9,121865,03983,,1,,126.924720398602,37.5634053773893
MA010120220800734280,피톤나라,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11530,구로구,11530720,고척1동,1153010600,고척동,1153010600100570030,1,대지,57,30,서울특별시 구로구 고척동 57-30,115304148105,서울특별시 구로구 경인로47다길,37,,1153010600100570030014458,용상빌라,서울특별시 구로구 경인로47다길 37,152824,08219,,1,,126.865732815204,37.5040311683646
MA010120220800554816,자연주의이마트마포,공덕점,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11440,마포구,11440565,공덕동,1144010300,신공덕동,1144010300101730000,1,대지,173,,서울특별시 마포구 신공덕동 173,114403005016,서울특별시 마포구 백범로,212,,1144010300100690002000001,대우월드마크마포,서울특별시 마포구 백범로 212,121802,04196,,1,,126.953369372049,37.5424269162216
MA010120220800839209,한국유통상사,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,41,경기도,41285,고양시 일산동구,41285552,백석2동,4128510600,백석동,4128510600113430000,1,대지,1343,,경기도 고양시 일산동구 백석동 1343,412853193029,경기도 고양시 일산동구 장백로,61,,4128510600113430000004099,흰돌마을주공4단지,경기도 고양시 일산동구 장백로 61,410724,10448,,1,,126.785658941691,37.6430443932604
MA010120220800839762,굿초이스아울렛,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,41,경기도,41463,용인시 기흥구,41463590,보정동,4146311800,보정동,4146311800112910000,1,대지,1291,,경기도 용인시 기흥구 보정동 1291,414634412219,경기도 용인시 기흥구 용구대로2469번길,20,,4146311800112910000023369,죽전마을엘지자이2단지,경기도 용인시 기흥구 용구대로2469번길 20,446859,16905,,1,,127.106282187106,37.3084932626227
MA010120220801105517,DC마트,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28177,미추홀구,28177600,도화1동,2817710400,도화동,2817710400104340002,1,대지,434,2,인천광역시 미추홀구 도화동 434-2,281773151017,인천광역시 미추홀구 제일로,31,,2817010500104340002179895,삼라마이다스아파트,인천광역시 미추홀구 제일로 31,402809,22138,,1,,126.673902818088,37.4592288079336
MA010120220800758096,민티에스,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11650,서초구,11650600,방배1동,1165010100,방배동,1165010100109140021,1,대지,914,21,서울특별시 서초구 방배동 914-21,116504163251,서울특별시 서초구 방배로13길,41,19,1165010100109140021015162,방배하임,서울특별시 서초구 방배로13길 41-19,137843,06685,,2,,126.994799147693,37.4816812899103
MA010120220800447543,온누리생활용품디씨마트,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11560,영등포구,11560700,대림1동,1156013300,대림동,1156013300111200000,1,대지,1120,,서울특별시 영등포구 대림동 1120,115604154146,서울특별시 영등포구 대림로22길,38,,1156013300111200000000001,온누리아파트,서울특별시 영등포구 대림로22길 38,150906,07428,,1,,126.904501717208,37.4953741657522
MA010120220801110044,T.V홈쇼핑,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11620,관악구,11620575,행운동,1162010100,봉천동,1162010100100310001,1,대지,31,1,서울특별시 관악구 봉천동 31-1,116203120001,서울특별시 관악구 관악로,212,,1162010100100310001031621,관악프라자,서울특별시 관악구 관악로 212,151725,08737,,,,126.955135876019,37.4835559948447
MA010120220801098571,모든마트,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200106210164,1,대지,621,164,인천광역시 미추홀구 용현동 621-164,281773151004,인천광역시 미추홀구 낙섬중로,39,,2817010200106210164117948,,인천광역시 미추홀구 낙섬중로 39,402834,22186,,,,126.637340610508,37.45174300447
MA010120220801107063,디씨홈마트,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28177,미추홀구,28177540,용현1.4동,2817710200,용현동,2817710200100700033,1,대지,70,33,인천광역시 미추홀구 용현동 70-33,281772008004,인천광역시 미추홀구 인주대로,264,1,2817010200100700033083183,,인천광역시 미추홀구 인주대로 264-1,402818,22209,,,,126.665749308118,37.452556582501
MA010120220801093190,신전식품,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28110,중구,28110620,영종동,2811014500,중산동,2811014500114490014,1,대지,1449,14,인천광역시 중구 중산동 1449-14,281103149042,인천광역시 중구 운중로,117,13,2811014500114490014000001,,인천광역시 중구 운중로 117-13,400842,22359,,,,126.546346630289,37.495532835724
MA010120220801104291,연안까운,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100270134,1,대지,27,134,인천광역시 중구 항동7가 27-134,281104247395,인천광역시 중구 축항대로86번길,19,,2811011800100270134000001,,인천광역시 중구 축항대로86번길 19,400801,22348,,1,,126.606312745867,37.4548332865446
MA010120220801107520,생활용품할인매장,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500109520001,1,대지,952,1,인천광역시 미추홀구 주안동 952-1,281774253026,인천광역시 미추홀구 경원대로852번길,15,,2817010600109520001041311,,인천광역시 미추홀구 경원대로852번길 15,402848,22144,,,,126.690519085247,37.4589401176382
MA010120220801114312,화서만물,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,47,경상북도,47250,상주시,47250410,화서면,4725041024,화서면,4725041024103960012,1,대지,396,12,경상북도 상주시 화서면 상용리 396-12,472504733824,경상북도 상주시 화서면 터골길,51,25,4725041024103960012054387,,경상북도 상주시 화서면 터골길 51-25,742862,37142,,,,127.922697765914,36.4440541178388
MA010120220801120853,판다팜,주안점,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500113150004,1,대지,1315,4,인천광역시 미추홀구 주안동 1315-4,281773008011,인천광역시 미추홀구 인하로,280,,2817010600113150004096412,지,인천광역시 미추홀구 인하로 280,402852,22216,,1,,126.679037713341,37.4478450953976
MA010120220801102366,도화DC마트,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400101360004,1,대지,136,4,인천광역시 미추홀구 도화동 136-4,281774253332,인천광역시 미추홀구 석정로314번길,2,,2817010500101360004207758,,인천광역시 미추홀구 석정로314번길 2,402808,22118,,,,126.670146888936,37.4677238975916
MA010120220801099970,올스１０００마트,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28140,동구,28140590,송림2동,2814010700,송림동,2814010700100550004,1,대지,55,4,인천광역시 동구 송림동 55-4,281403149062,인천광역시 동구 샛골로,163,,2814010700100550004181783,,인천광역시 동구 샛골로 163,401813,22543,,,,126.644465541296,37.4769658195078
MA010120220801097438,모두아,은행점,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,41,경기도,41390,시흥시,41390540,은행동,4139010600,은행동,4139010600105400008,1,대지,540,8,경기도 시흥시 은행동 540-8,413903199071,경기도 시흥시 은행로,136,,4139010600105400008003704,,경기도 시흥시 은행로 136,429838,14916,,,,126.800084754224,37.4431382404783
MA010120220801115792,신앙촌상회,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28140,동구,28140630,송림6동,2814010700,송림동,2814010700100420201,1,대지,42,201,인천광역시 동구 송림동 42-201,281403150037,인천광역시 동구 송림로,135,,2814010700100420201016247,,인천광역시 동구 송림로 135,401076,22545,,,,126.649448769185,37.4774942819804
MA010120220801121851,에스몰,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28140,동구,28140610,송림4동,2814010700,송림동,2814010700102940000,1,대지,294,,인천광역시 동구 송림동 294,281404250070,인천광역시 동구 방축로83번길,23,,2814010700102940000004016,인천산업용품유통단지,인천광역시 동구 방축로83번길 23,401705,22530,,,,126.654796465778,37.4848261851048
MA010120220801124873,조은기획상사,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400102230018,1,대지,223,18,인천광역시 미추홀구 도화동 223-18,281773151013,인천광역시 미추홀구 숙골로,46,3,2817010500102230018166912,,인천광역시 미추홀구 숙골로 46-3,402808,22118,,1,,126.666498168306,37.4671640418206
MA010120220801126808,마구파라,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28177,미추홀구,28177590,학익2동,2817710300,학익동,2817710300102620010,1,대지,262,10,인천광역시 미추홀구 학익동 262-10,281773151034,인천광역시 미추홀구 한나루로,411,,2817010300102620011146382,,인천광역시 미추홀구 한나루로 411,402867,22210,,,,126.665028499063,37.4443913915407
MA010120220801122671,석바위할인매장,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500109520001,1,대지,952,1,인천광역시 미추홀구 주안동 952-1,281774253026,인천광역시 미추홀구 경원대로852번길,15,,2817010600109520001041311,,인천광역시 미추홀구 경원대로852번길 15,402848,22144,,,,126.690519085247,37.4589401176382
MA010120220801168198,천냥하우스&생활용품,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,11,서울특별시,11260,중랑구,11260630,묵2동,1126010400,묵동,1126010400102380028,1,대지,238,28,서울특별시 중랑구 묵동 238-28,112603106010,서울특별시 중랑구 중랑역로,220,,1126010400102380028008004,,서울특별시 중랑구 중랑역로 220,131851,02005,,,,127.075725982685,37.6130047251729
MA010120220801178397,송원임대,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28245,계양구,28245622,작전2동,2824510300,작전동,2824510300108660014,1,대지,866,14,인천광역시 계양구 작전동 866-14,282453155039,인천광역시 계양구 효서로,247,,2824510300108660014157819,,인천광역시 계양구 효서로 247,407824,21115,,1,,126.723527719255,37.5282371051989
MA010120220801166035,영화상사,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2823710100101920022,1,대지,192,22,인천광역시 부평구 부평동 192-22,282373154027,인천광역시 부평구 부평문화로,88,,2823710100101920022000001,,인천광역시 부평구 부평문화로 88,403821,21394,,,,126.726039224904,37.4942031128841
MA010120220801160584,이판사판,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28177,미추홀구,28177560,용현3동,2817710200,용현동,2817710200104590003,1,대지,459,3,인천광역시 미추홀구 용현동 459-3,281773008017,인천광역시 미추홀구 독배로,426,,2817010200104590003208243,중앙프라자,인천광역시 미추홀구 독배로 426,402831,22179,,1,,126.649733538663,37.4576549598046
MA010120220801166185,88수입코너,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2823710100101920030,1,대지,192,30,인천광역시 부평구 부평동 192-30,282373154027,인천광역시 부평구 부평문화로,86,,2823710100101920030103337,,인천광역시 부평구 부평문화로 86,403821,21394,,,,126.725745349776,37.494166390854
MA010120220801179221,생활용품할인매장,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109580015,1,대지,958,15,인천광역시 계양구 계산동 958-15,282454265058,인천광역시 계양구 계산시장길,15,,2824510200109580015190054,,인천광역시 계양구 계산시장길 15,407807,21053,,1,,126.72436736784,37.5398619446492
MA010120220801139293,편백두피하우스,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,41,경기도,41111,수원시 장안구,41111572,정자2동,4111113000,정자동,4111113000100440015,1,대지,44,15,경기도 수원시 장안구 정자동 44-15,411114322142,경기도 수원시 장안구 수성로245번길,30,,4111113000100440015043525,우측,경기도 수원시 장안구 수성로245번길 30,440832,16317,,2,,126.998680525323,37.2907094628201
MA010120220801179981,임대,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28185,연수구,28185766,청학동,2818510400,청학동,2818510400105470013,1,대지,547,13,인천광역시 연수구 청학동 547-13,281854256014,인천광역시 연수구 계림로35번길,58,,2818510400105470013101387,,인천광역시 연수구 계림로35번길 58,406829,21905,,1,,126.668613563905,37.4283815065169
MA010120220801183470,그 외 기타 종합 소매업,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28237,부평구,28237690,십정2동,2823710200,십정동,2823710200103010003,1,대지,301,3,인천광역시 부평구 십정동 301-3,282373154021,인천광역시 부평구 배곶로,56,,2823710200103010003015173,,인천광역시 부평구 배곶로 56,403845,21452,,,,126.696622183059,37.4730206778484
MA010120220801167440,부평마트,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2823710100100980042,1,대지,98,42,인천광역시 부평구 부평동 98-42,282373154029,인천광역시 부평구 부흥북로,99,,2823710100100980042110767,,인천광역시 부평구 부흥북로 99,403817,21352,,,,126.733093671448,37.5010578812425
MA010120220801172473,신원마트,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28237,부평구,28237560,부평6동,2823710100,부평동,2823710100106570020,1,대지,657,20,인천광역시 부평구 부평동 657-20,282373154047,인천광역시 부평구 육동로,17,,2823710100106570020202304,,인천광역시 부평구 육동로 17,403828,21424,,,,126.724720692709,37.4868118080591
MA010120220801177797,부평소비조합,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100102170002,1,대지,217,2,인천광역시 부평구 부평동 217-2,282373000066,인천광역시 부평구 부흥로,336,,2823710100102170002101804,교보빌딩,인천광역시 부평구 부흥로 336,403820,21391,,,,126.729282810817,37.4978416367153
MA010120220801150691,남사헬스케어,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,48,경상남도,48240,사천시,48240320,사남면,4824032024,사남면,4824032024100200004,1,대지,20,4,경상남도 사천시 사남면 유천리 20-4,482404802710,경상남도 사천시 사남면 하동길,52,,4824032024100200004063144,,경상남도 사천시 사남면 하동길 52,664942,52532,,1,,128.077659287082,35.0680626386211
MA010120220801156164,인천세관후생복지회,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100010018,1,대지,1,18,인천광역시 중구 항동7가 1-18,281102008001,인천광역시 중구 서해대로,339,,2811011800100010018037180,,인천광역시 중구 서해대로 339,400704,22346,,1,,126.627538266206,37.4570735166417
MA010120220801193590,움터,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28245,계양구,28245622,작전2동,2824510300,작전동,2824510300104760009,1,대지,476,9,인천광역시 계양구 작전동 476-9,282454265076,인천광역시 계양구 계양대로13번길,24,,2824510300104760009041759,움터,인천광역시 계양구 계양대로13번길 24,407816,21114,,3,,126.71988831392,37.5242911623911
