상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220804991317,송가네기사식당,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,47,경상북도,47250,상주시,47250370,내서면,4725037022,내서면,4725037022100480004,1,대지,48,4,경상북도 상주시 내서면 신촌리 48-4,472504733503,경상북도 상주시 내서면 신촌2길,5,,4725037022100480004037329,,경상북도 상주시 내서면 신촌2길 5,742851,37150,,,,128.068242636852,36.411895784674
MA010120220805015277,베이프가든서남,시장점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,27,대구광역시,27290,달서구,27290563,죽전동,2729011300,감삼동,2729011300100650004,1,대지,65,4,대구광역시 달서구 감삼동 65-4,272902007002,대구광역시 달서구 달구벌대로,1621,,2729011300100650004019074,대호빌딩,대구광역시 달서구 달구벌대로 1621,704953,42640,,1,,128.543554991828,35.8528728064256
MA010120220805029712,롤로,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41360,남양주시,41360265,퇴계원읍,4136026521,퇴계원읍,4136026521101040000,1,대지,104,,경기도 남양주시 퇴계원읍 퇴계원리 104,413603197059,경기도 남양주시 퇴계원읍 퇴계원로,88,,4136037021101040000000001,부분호,경기도 남양주시 퇴계원읍 퇴계원로 88,472822,12119,,1,,127.144067746589,37.6542872814618
MA010120220801299658,이씨엠전자담배,안양역점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41171,안양시 만안구,41171510,안양1동,4117110100,안양동,4117110100111890001,1,대지,1189,1,경기도 안양시 만안구 안양동 1189-1,411713182003,경기도 안양시 만안구 만안로,231,,4117110100111890001012145,일번가지하쇼핑몰,경기도 안양시 만안구 만안로 231,430754,13992,,,,126.922387219674,37.4009520102221
MA010120220801305973,이씨엠전자담배군포,의왕점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41410,군포시,41410510,군포1동,4141010200,당정동,4141010200100120001,1,대지,12,1,경기도 군포시 당정동 12-1,414102012008,경기도 군포시 경수대로,465,,4141010200100120003006829,,경기도 군포시 경수대로 465,435807,15844,,1,,126.958774264581,37.3641094031437
MA010120220801334254,편의점사랑향남,평리점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41590,화성시,41590259,향남읍,4159025921,향남읍,4159025921101100004,1,대지,110,4,경기도 화성시 향남읍 평리 110-4,415903210002,경기도 화성시 향남읍 31만세로,1108,1,4159025921101100004009103,,경기도 화성시 향남읍 31만세로 1108-1,445939,18593,,,,126.908628522625,37.1324498481055
MA010120220801337168,더원,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41590,화성시,41590253,봉담읍,4159025328,봉담읍,4159025328101040001,1,대지,104,1,경기도 화성시 봉담읍 왕림리 104-1,415903012004,경기도 화성시 봉담읍 삼천병마로,1017,,4159025328101040001034233,,경기도 화성시 봉담읍 삼천병마로 1017,445906,18332,,,,126.939918642699,37.1986164342833
MA010120220801339420,슈퍼마켓,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41590,화성시,41590570,화산동,4159012200,황계동,4159012200101490047,1,대지,149,47,경기도 화성시 황계동 149-47,415904431420,경기도 화성시 황계길,144,1,4159012200001490047018085,,경기도 화성시 황계길 144-1,445400,18347,,,,127.017656295555,37.2237155916814
MA010120220801294487,소망옷수선,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41410,군포시,41410560,금정동,4141010500,금정동,4141010500107660027,1,대지,766,27,경기도 군포시 금정동 766-27,414103200010,경기도 군포시 당산로,112,,4141010500107660027010562,,경기도 군포시 당산로 112,435824,15830,,,,126.946054004116,37.3614282355399
MA010120220801339876,제일상회,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41113,수원시 권선구,41113540,세류3동,4111312600,세류동,4111312600110850012,1,대지,1085,12,경기도 수원시 권선구 세류동 1085-12,411134325348,경기도 수원시 권선구 세지로42번길,31,23,4111312600110850012031204,,경기도 수원시 권선구 세지로42번길 31-23,441878,16579,,,,127.018486839241,37.256522542622
MA010120220801367057,말통골대부컨설팅,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41117,수원시 영통구,41117530,매탄3동,4111710100,매탄동,4111710100104830001,1,대지,483,1,경기도 수원시 영통구 매탄동 483-1,411174331114,경기도 수원시 영통구 신원로211번길,19,,4111710100104830001000301,,경기도 수원시 영통구 신원로211번길 19,443803,16676,,,,127.059134306432,37.2552027063323
MA010120220801373006,한국TNC,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41173,안양시 동안구,41173580,호계1동,4117310400,호계동,4117310400110020008,1,대지,1002,8,경기도 안양시 동안구 호계동 1002-8,411732000018,경기도 안양시 동안구 흥안대로,137,,4117310400110020008006535,,경기도 안양시 동안구 흥안대로 137,431841,14112,,1,,126.9599896801,37.3711648563983
MA010120220801346305,희망슈퍼,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41590,화성시,41590259,향남읍,4159025932,향남읍,4159025932101220010,1,대지,122,10,경기도 화성시 향남읍 수직리 122-10,415903210106,경기도 화성시 향남읍 초록로,859,,4159025932101270004008073,,경기도 화성시 향남읍 초록로 859,445921,18625,,,,126.992427251093,37.1202573926118
MA010120220801343339,하카전자담배,군산점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,52,전북특별자치도,52130,군산시,52130703,나운3동,5213014400,나운동,5213014400108450001,1,대지,845,1,전북특별자치도 군산시 나운동 845-1,521303268007,전북특별자치도 군산시 공단대로,439,,4513014400108450001006605,,전북특별자치도 군산시 공단대로 439,573872,54142,,,,126.693769853348,35.9623463041325
MA010120220801346492,진흥,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41113,수원시 권선구,41113560,서둔동,4111313100,서둔동,4111313100100450037,1,대지,45,37,경기도 수원시 권선구 서둔동 45-37,411134325366,경기도 수원시 권선구 세화로169번길,26,1,4111313100100450037021125,,경기도 수원시 권선구 세화로169번길 26-1,441853,16618,,,,126.991645950453,37.2669757842719
MA010120220801360331,조암DC마트,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41590,화성시,41590256,우정읍,4159025632,우정읍,4159025632103450000,1,대지,345,,경기도 화성시 우정읍 조암리 345,415903210098,경기도 화성시 우정읍 조암남로,9,1,4159025632103450000025211,,경기도 화성시 우정읍 조암남로 9-1,445955,18567,,,,126.816949668317,37.0825148514148
MA010120220801371697,만민봉투,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41113,수원시 권선구,41113664,호매실동,4111313500,호매실동,4111313500106660007,1,대지,666,7,경기도 수원시 권선구 호매실동 666-7,411134325457,경기도 수원시 권선구 칠보로88번길,46,,4111313500106660002063970,,경기도 수원시 권선구 칠보로88번길 46,441884,16386,,,,126.947193804374,37.2650901355861
MA010120220801377986,캠핑스틱,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41117,수원시 영통구,41117530,매탄3동,4111710100,매탄동,4111710100104070043,1,대지,407,43,경기도 수원시 영통구 매탄동 407-43,411173177010,경기도 수원시 영통구 신원로,255,2,4111710100104070043000001,,경기도 수원시 영통구 신원로 255-2,443803,16676,,2,,127.060162625879,37.2584008914329
MA010120220801366508,진주비디오,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41113,수원시 권선구,41113560,서둔동,4111313100,서둔동,4111313100100170029,1,대지,17,29,경기도 수원시 권선구 서둔동 17-29,411133175026,경기도 수원시 권선구 서호동로,36,1,4111313100100170029024727,,경기도 수원시 권선구 서호동로 36-1,441853,16618,,,,126.992299684018,37.2685436409738
MA010120220801358482,담배/전자담배 소매업,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41370,오산시,41370523,대원1동,4137010300,원동,4137010300107650007,1,대지,765,7,경기도 오산시 원동 765-7,413704394047,경기도 오산시 대원로38번길,1,,4137010300107650007011567,,경기도 오산시 대원로38번길 1,447804,18141,,,,127.072826800931,37.1462399137012
MA010120220801424828,수원전자담배마샤,인계점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41115,수원시 팔달구,41115730,인계동,4111514100,인계동,4111514100110270007,1,대지,1027,7,경기도 수원시 팔달구 인계동 1027-7,411154328015,경기도 수원시 팔달구 경수대로428번길,25,,4111514100110270007011621,,경기도 수원시 팔달구 경수대로428번길 25,442834,16490,,1,,127.027315910093,37.2640895936683
MA010120220801402177,해피DVD비디오,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41670,여주시,41670520,중앙동,4167010700,하동,4167010700103000002,1,대지,300,2,경기도 여주시 하동 300-2,416703214042,경기도 여주시 여흥로,85,,4167010700103000002000001,,경기도 여주시 여흥로 85,469107,12622,,,,127.632927388914,37.2961263082406
MA010120220801395902,럭셔리전자담배수원성대점,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47422,의복 액세서리 및 모조 장신구 소매업,41,경기도,41111,수원시 장안구,41111566,율천동,4111113200,율전동,4111113200102070005,1,대지,207,5,경기도 수원시 장안구 율전동 207-5,411114322078,경기도 수원시 장안구 덕영대로425번길,8,,4111113200102070005000001,,경기도 수원시 장안구 덕영대로425번길 8,440824,16357,,1,,126.969771865364,37.3013829017272
MA010120220801403198,광장복권판매점,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41590,화성시,41590585,동탄1동,4159012700,반송동,4159012700100870004,1,대지,87,4,경기도 화성시 반송동 87-4,415904431486,경기도 화성시 동탄중심상가2길,26,15,4159012700104020000000001,지성프라자,경기도 화성시 동탄중심상가2길 26-15,445160,18453,,,,127.074259095838,37.2066007210278
MA010120220801435388,럭셔리전자담배,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41115,수원시 팔달구,41115660,매산동,4111513400,매산로1가,4111513400100600006,1,대지,60,6,경기도 수원시 팔달구 매산로1가 60-6,411153176007,경기도 수원시 팔달구 매산로,3,1,4111513400100600006009451,,경기도 수원시 팔달구 매산로 3-1,442081,16455,,,,127.001916589285,37.2672013239264
MA010120220801400081,화성전자담배헬로남양점,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41590,화성시,41590262,남양읍,4159026221,남양읍,4159026221120720004,1,대지,2072,4,경기도 화성시 남양읍 남양리 2072-4,415903210146,경기도 화성시 남양읍 시청로,109,,4159010100120720004000001,한국프라자,경기도 화성시 남양읍 시청로 109,445851,18271,,1,,126.825798849837,37.2011526830635
MA010120220801411919,평택전자담배멀티샵,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41220,평택시,41220590,신평동,4122011700,합정동,4122011700107340000,1,대지,734,,경기도 평택시 합정동 734,412203188083,경기도 평택시 중앙2로,30,,4122011700107340000014885,,경기도 평택시 중앙2로 30,450831,17912,,1,,127.090236362675,36.9913517489052
MA010120220801436178,럭셔리시가,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41115,수원시 팔달구,41115720,우만2동,4111514000,우만동,4111514000100680007,1,대지,68,7,경기도 수원시 팔달구 우만동 68-7,411154328315,경기도 수원시 팔달구 중부대로239번길,35,,4111514000100680007014928,,경기도 수원시 팔달구 중부대로239번길 35,442816,16497,,,,127.042226849323,37.2770782271673
MA010120220801436239,이씨엠전자담배,수원점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41113,수원시 권선구,41113670,권선1동,4111313700,권선동,4111313700109660002,1,대지,966,2,경기도 수원시 권선구 권선동 966-2,411133175010,경기도 수원시 권선구 권선로,646,,4111313700109660002020932,,경기도 수원시 권선구 권선로 646,441821,16564,,,,127.021959845715,37.2602702883498
MA010120220801396787,크레이지베이프송탄,본점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41220,평택시,41220550,지산동,4122011200,신장동,4122011200102240003,1,대지,224,3,경기도 평택시 신장동 224-3,412203188104,경기도 평택시 탄현로,299,,4122011200102240003008759,,경기도 평택시 탄현로 299,459821,17753,,1,,127.054588876146,37.0792465141106
MA010120220801476299,...,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41220,평택시,41220610,통복동,4122011400,통복동,4122011400100980004,1,대지,98,4,경기도 평택시 통복동 98-4,412203188084,경기도 평택시 중앙로,1,,4122011400100980004015614,,경기도 평택시 중앙로 1,450040,17893,,1,,127.083636077516,36.9957718898305
MA010120220801468339,이씨엠전자담배,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41220,평택시,41220520,서정동,4122010100,서정동,4122010100108390012,1,대지,839,12,경기도 평택시 서정동 839-12,412203188006,경기도 평택시 관광특구로,2,,4122010100108390012000001,,경기도 평택시 관광특구로 2,459813,17774,,,,127.058942858338,37.0669357984947
MA010120220801490619,평택전자담배하카송탄점,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41220,평택시,41220510,중앙동,4122010100,서정동,4122010100108100001,1,대지,810,1,경기도 평택시 서정동 810-1,412204364632,경기도 평택시 이충로100번길,79,,4122010100108100001006080,해청빌딩,경기도 평택시 이충로100번길 79,459813,17733,,1,,127.064192514445,37.0652120259014
MA010120220801471196,사거리상회,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41550,안성시,41550390,일죽면,4155039028,일죽면,4155039028100280009,1,대지,28,9,경기도 안성시 일죽면 송천리 28-9,415503012068,경기도 안성시 일죽면 주래본죽로,35,1,4155039028100280009024187,,경기도 안성시 일죽면 주래본죽로 35-1,456915,17529,,,,127.478602475722,37.0937195982148
MA010120220801471243,복인당,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41550,안성시,41550520,안성2동,4155011300,인지동,4155011300104260023,1,대지,426,23,경기도 안성시 인지동 426-23,415502000021,경기도 안성시 안성맞춤대로,1018,,4155011300104260023021709,,경기도 안성시 안성맞춤대로 1018,456230,17593,,,,127.268631505744,37.0043550052281
MA010120220801471244,우리사,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41550,안성시,41550400,죽산면,4155040021,죽산면,4155040021104330006,1,대지,433,6,경기도 안성시 죽산면 죽산리 433-6,415504424609,경기도 안성시 죽산면 중서길,3,,4155040021104330006008722,,경기도 안성시 죽산면 중서길 3,456894,17519,,,,127.422719263363,37.0751087667235
MA010120220801465036,우미상사,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41220,평택시,41220580,신장2동,4122011200,신장동,4122011200103020193,1,대지,302,193,경기도 평택시 신장동 302-193,412203188049,경기도 평택시 쇼핑로,6,,4122011200103020193009080,,경기도 평택시 쇼핑로 6,459120,17758,,,,127.050316020475,37.080284634415
MA010120220801473142,경성,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41370,오산시,41370523,대원1동,4137012400,갈곶동,4137012400102850000,1,대지,285,,경기도 오산시 갈곶동 285,413702012013,경기도 오산시 경기대로,69,,4137012400102850000004145,,경기도 오산시 경기대로 69,447310,18146,,,,127.071675426443,37.1308595024405
MA010120220801490270,디에이피매점,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47221,음료 소매업,41,경기도,41550,안성시,41550340,미양면,4155034033,미양면,4155034033104040001,1,대지,404,1,경기도 안성시 미양면 보체리 404-1,415502000021,경기도 안성시 미양면 안성맞춤대로,474,22,4155034033104040001017732,,경기도 안성시 미양면 안성맞춤대로 474-22,456843,17604,,,,127.249696158791,36.9618201980972
MA010120220801471500,신용전자,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41550,안성시,41550520,안성2동,4155011700,서인동,4155011700101050001,1,대지,105,1,경기도 안성시 서인동 105-1,415504424624,경기도 안성시 중앙로372번길,27,,4155011700101050001001118,,경기도 안성시 중앙로372번길 27,456210,17581,,,,127.26781947438,37.0066726128411
MA010120220801473585,이씨엠,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41550,안성시,41550520,안성2동,4155011800,석정동,4155011800101450008,1,대지,145,8,경기도 안성시 석정동 145-8,415503208066,경기도 안성시 중앙로,252,,4155011800101450008000001,,경기도 안성시 중앙로 252,456240,17578,,,,127.256796194939,37.012959469219
MA010120220801480071,제일자판기,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41550,안성시,41550530,안성3동,4155011400,금산동,4155011400100730003,1,대지,73,3,경기도 안성시 금산동 73-3,415502000021,경기도 안성시 안성맞춤대로,1164,,4155011400100730003023144,,경기도 안성시 안성맞춤대로 1164,456310,17584,,,,127.26795462693,37.0163679060644
MA010120220801473841,롯데알미늄노조주,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41220,평택시,41220535,송탄동,4122010300,모곡동,4122010300104450000,1,대지,445,,경기도 평택시 모곡동 445,412204364252,경기도 평택시 산단로16번길,43,,4122010300104450000003335,,경기도 평택시 산단로16번길 43,459040,17746,,,,127.074879040397,37.035605463805
MA010120220801484682,이스터베이,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41220,평택시,41220580,신장2동,4122011200,신장동,4122011200103020007,1,대지,302,7,경기도 평택시 신장동 302-7,412203188049,경기도 평택시 쇼핑로,12,,4122011200103020007000001,,경기도 평택시 쇼핑로 12,459120,17758,,1,,127.051024677056,37.0804915777787
MA010120220801471993,적가상회,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41550,안성시,41550310,보개면,4155031021,보개면,4155031021103370000,1,대지,337,,경기도 안성시 보개면 적가리 337,415504424580,경기도 안성시 보개면 절가리안길,20,16,4155031021103360000041386,,경기도 안성시 보개면 절가리안길 20-16,456871,17509,,,,127.298035602626,37.0508613718934
MA010120220803125448,이제는베이핑시대,종로점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,27,대구광역시,27110,중구,27110575,성내2동,2711013700,남성로,2711013700100920000,1,대지,92,,대구광역시 중구 남성로 92,271103141010,대구광역시 중구 종로,17,,2711013700100920000000001,,대구광역시 중구 종로 17,700230,41934,,1,,128.592006952991,35.8673887173885
MA010120220803126480,하카전자담배덕천,직영점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,26,부산광역시,26320,북구,26320560,덕천2동,2632010400,덕천동,2632010400103980007,1,대지,398,7,부산광역시 북구 덕천동 398-7,263202006007,부산광역시 북구 만덕대로,19,,2632010400103980007017345,,부산광역시 북구 만덕대로 19,616816,46548,,,,129.007132263235,35.2107654784368
MA010120220803140215,해성,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,11,서울특별시,11110,종로구,11110680,창신2동,1111017400,창신동,1111017400106510001,1,대지,651,1,서울특별시 종로구 창신동 651-1,111104100453,서울특별시 종로구 창신길,41,,1111017400106510001003975,,서울특별시 종로구 창신길 41,110843,03101,,1,,127.010561626796,37.5735290659919
MA010120220803129239,대운유통,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,31,울산광역시,31200,북구,31200580,양정동,3120012400,양정동,3120012400107000000,1,대지,700,,울산광역시 북구 양정동 700,312003169028,울산광역시 북구 염포로,700,,3120012400107000000000001,,울산광역시 북구 염포로 700,683791,44259,,,,129.38565103288,35.5369308438452
MA010120220803163988,뉴턴전자담배,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,47,경상북도,47113,포항시 북구,47113700,장량동,4711312100,장성동,4711312100113680005,1,대지,1368,5,경상북도 포항시 북구 장성동 1368-5,471133304015,경상북도 포항시 북구 삼흥로,80,,4711312100113680005113894,,경상북도 포항시 북구 삼흥로 80,791850,37607,,1,,129.379358870658,36.0689250658261
MA010120220803132328,연신내마켓,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,11,서울특별시,11380,은평구,11380530,불광2동,1138010300,불광동,1138010300101230010,1,대지,123,10,서울특별시 은평구 불광동 123-10,113803111006,서울특별시 은평구 연서로,302,,1138010300101230010038075,,서울특별시 은평구 연서로 302,122852,03347,,1,,126.927243663119,37.6223498382841
MA010120220803202754,베이프전자담배멀티샵,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,43,충청북도,43770,음성군,43770330,맹동면,4377033028,맹동면,4377033028113850000,1,대지,1385,,충청북도 음성군 맹동면 두성리 1385,437704541750,충청북도 음성군 맹동면 대하2가길,3,,4377033028113850000000001,,충청북도 음성군 맹동면 대하2가길 3,369811,27738,,,,127.541832307461,36.9074394434646
MA010120220803206147,엔젤전자담배,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,29,광주광역시,29170,북구,29170535,중흥동,2917010100,중흥동,2917010100103550025,1,대지,355,25,광주광역시 북구 중흥동 355-25,291703162056,광주광역시 북구 우치로,19,,2917010100103550025008195,,광주광역시 북구 우치로 19,500874,61217,,1,,126.910702100497,35.1694709346609
MA010120220803208907,우리동네담뱃잎가게,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,26,부산광역시,26470,연제구,26470630,거제3동,2647010100,거제동,2647010100107300053,1,대지,730,53,부산광역시 연제구 거제동 730-53,264704211002,부산광역시 연제구 거제대로108번길,39,,2647010100107300053014973,,부산광역시 연제구 거제대로108번길 39,611804,47547,,1,,129.070544744335,35.1775349921706
MA010120220803203876,미래상회,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,26,부산광역시,26410,금정구,26410580,부곡2동,2641010900,부곡동,2641010900102570026,1,대지,257,26,부산광역시 금정구 부곡동 257-26,264103135021,부산광역시 금정구 무학송로,6,1,2641010900102570026018977,,부산광역시 금정구 무학송로 6-1,609852,46269,,1,,129.092357976726,35.231625487834
MA010120220803208903,네이쳐,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,31,울산광역시,31140,남구,31140510,신정1동,3114010400,신정동,3114010400105470017,1,대지,547,17,울산광역시 남구 신정동 547-17,311403170051,울산광역시 남구 중앙로,277,,3114010400105470017015667,,울산광역시 남구 중앙로 277,680826,44669,,,,129.309795857755,35.5453735539843
MA010120220803175259,바이퍼,양산점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,48,경상남도,48330,양산시,48330540,서창동,4833011400,삼호동,4833011400108400002,1,대지,840,2,경상남도 양산시 삼호동 840-2,483303338095,경상남도 양산시 삼호로,50,,4833011400108400002006289,,경상남도 양산시 삼호로 50,626837,50532,,,,129.169760338325,35.408765013168
MA010120220803193303,호랑이담배피던시절,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,52,전북특별자치도,52111,전주시 완산구,52111730,효자5동,5211114100,효자동2가,5211114100112420002,1,대지,1242,2,전북특별자치도 전주시 완산구 효자동2가 1242-2,521113266081,전북특별자치도 전주시 완산구 홍산남로,16,,4511114100112420002000001,,전북특별자치도 전주시 완산구 홍산남로 16,560800,54966,,1,,127.103515236052,35.8155723162045
MA010120220803213903,필룩스담배,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,26,부산광역시,26500,수영구,26500800,민락동,2650010300,민락동,2650010300101350000,1,대지,135,,부산광역시 수영구 민락동 135,265003138005,부산광역시 수영구 광안해변로,311,,2650010300101350000000001,서희스타힐스센텀프리모,부산광역시 수영구 광안해변로 311,613829,48290,,,,129.127431684965,35.157336308619
MA010120220803235811,안중전자담배멀티샵,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41220,평택시,41220253,안중읍,4122025330,안중읍,4122025330100390000,1,대지,39,,경기도 평택시 안중읍 현화리 39,412204364468,경기도 평택시 안중읍 안현로서6길,28,,4122025330100390000042482,,경기도 평택시 안중읍 안현로서6길 28,451885,17936,,,,126.92655256033,36.9845781610195
MA010120220803225332,킹콩전자담배멀티샵,반포점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,11,서울특별시,11650,서초구,11650580,반포3동,1165010600,잠원동,1165010600100690022,1,대지,69,22,서울특별시 서초구 잠원동 69-22,116503121017,서울특별시 서초구 신반포로,219,,1165010600100690023017561,반포쇼핑타운,서울특별시 서초구 신반포로 219,137908,06512,,1,,127.008064098026,37.5075129984282
MA010120220803225385,대원양곡,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41370,오산시,41370526,대원2동,4137010300,원동,4137010300100310001,1,대지,31,1,경기도 오산시 원동 31-1,413703198044,경기도 오산시 부원로,67,7,4137010300100310001002932,마트내우측코너,경기도 오산시 부원로 67-7,447803,18149,,1,,127.086769615428,37.1432119756307
MA010120220803247815,하남전자담배,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41450,하남시,41450610,미사1동,4145010900,망월동,4145010900111170000,1,대지,1117,,경기도 하남시 망월동 1117,414503202059,경기도 하남시 미사강변동로,73,,4145010900101010010000001,미사강변노블레스,경기도 하남시 미사강변동로 73,465150,12913,,1,,127.192998835318,37.5615417186915
MA010120220803221112,킹스베이프,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,51,강원특별자치도,51110,춘천시,51110660,퇴계동,5111012300,퇴계동,5111012300110060003,1,대지,1006,3,강원특별자치도 춘천시 퇴계동 1006-3,511104454448,강원특별자치도 춘천시 승지골길,9,,4211012300110060003009462,,강원특별자치도 춘천시 승지골길 9,200965,24421,,,,127.739988982423,37.8496233235074
MA010120220803235166,롤로토바코,야음점,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,31,울산광역시,31140,남구,31140670,야음장생포동,3114010800,야음동,3114010800108160006,1,대지,816,6,울산광역시 남구 야음동 816-6,311404310535,울산광역시 남구 수암로224번길,15,,3114010800108160006003174,,울산광역시 남구 수암로224번길 15,680836,44752,,,,129.330668094947,35.523724748408
