상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220802444223,마이로드,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41113,수원시 권선구,41113650,구운동,4111313200,구운동,4111313200109460003,1,대지,946,3,경기도 수원시 권선구 구운동 946-3,411134325071,경기도 수원시 권선구 구운로63번길,19,,4111313200109460003027256,스위트홈,경기도 수원시 권선구 구운로63번길 19,441819,16406,,1,,126.971697672529,37.2790916943638
MA010120220804945392,날스바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28185,연수구,28185830,송도2동,2818510600,송도동,2818510600100150012,1,대지,15,12,인천광역시 연수구 송도동 15-12,281854256265,인천광역시 연수구 컨벤시아대로42번길,8,,2818510600100150012000001,송도코오롱더프라우1단지,인천광역시 연수구 컨벤시아대로42번길 8,406082,22001,,1,,126.652052591177,37.3986274567774
MA010120220802575678,삼천리자전거청라연희점,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28260,서구,28260536,청라1동,2826012200,청라동,2826012200101640001,1,대지,164,1,인천광역시 서구 청라동 164-1,282604268830,인천광역시 서구 중봉대로586번길,22,,2826010600108010001000001,엑슬루타워,인천광역시 서구 중봉대로586번길 22,404715,22737,,1,,126.651349002829,37.5308031313431
MA010120220803452313,스마일자전거,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41150,의정부시,41150545,호원1동,4115010200,호원동,4115010200104590000,1,대지,459,,경기도 의정부시 호원동 459,411503215066,경기도 의정부시 평화로,196,,4115010200104590000016680,신일엘리시움,경기도 의정부시 평화로 196,480856,11712,,1,,127.048413504954,37.7094421170152
MA010120220803663828,엠케이바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11230,동대문구,11230545,제기동,1123010300,제기동,1123010300111560010,1,대지,1156,10,서울특별시 동대문구 제기동 1156-10,112304115278,서울특별시 동대문구 왕산로23길,47,,1123010300111560010032248,성일빌라,서울특별시 동대문구 왕산로23길 47,130864,02576,,1,,127.034359598241,37.5804531844446
MA010120220804116235,찬이네,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11215,광진구,11215870,구의3동,1121510300,구의동,1121510300105470007,1,대지,547,7,서울특별시 광진구 구의동 547-7,112154112003,서울특별시 광진구 강변역로4길,56,,1121510300105470007027525,광진해모로리버뷰,서울특별시 광진구 강변역로4길 56,143203,05116,,1,,127.092163805764,37.5333541169497
MA010120220804570154,디에이치산업,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,51,강원특별자치도,51170,동해시,51170530,북삼동,5117010700,동회동,5117010700104420000,1,대지,442,,강원특별자치도 동해시 동회동 442,511704463197,강원특별자치도 동해시 청운1길,29,,4217010700004420000000164,대동쇼핑센터,강원특별자치도 동해시 청운1길 29,240719,25807,,2,,129.103549843775,37.487609657214
MA010120220804760002,아라바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41570,김포시,41570560,장기동,4157010400,장기동,4157010400120310000,1,대지,2031,,경기도 김포시 장기동 2031,415703209022,경기도 김포시 김포한강2로,41,,4157010400120310000000001,이편한세상캐널시티,경기도 김포시 김포한강2로 41,415060,10090,,1,,126.67760688525,37.6412669367862
MA010120220802397594,모노라인,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41285,고양시 일산동구,41285590,장항2동,4128510400,장항동,4128510400108690000,1,대지,869,,경기도 고양시 일산동구 장항동 869,412853193013,경기도 고양시 일산동구 백마로,195,,4128510400108690000002831,SK엠시티오피스텔,경기도 고양시 일산동구 백마로 195,410839,10403,,1,,126.772050664091,37.6542451151909
MA010120220802467925,잼바이크＆플라워,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41590,화성시,41590588,동탄4동,4159013000,청계동,4159013000105360000,1,대지,536,,경기도 화성시 청계동 536,415904852353,경기도 화성시 동탄대로시범길,134,,4159013000105360000000001,시범반도유보라아이비파크4차,경기도 화성시 동탄대로시범길 134,445140,18476,,1,,127.113157202266,37.1990281534657
MA010120220804192870,엠스,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11650,서초구,11650652,양재2동,1165010200,양재동,1165010200103760006,1,대지,376,6,서울특별시 서초구 양재동 376-6,116504163142,서울특별시 서초구 동산로10길,11,,1165010200103760006003347,동광빌리지,서울특별시 서초구 동산로10길 11,137898,06784,,3,,127.044879262995,37.4710589870132
MA010120220802474582,삼천리자전거광교호수점,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41117,수원시 영통구,41117600,광교1동,4111710300,이의동,4111710300113390000,1,대지,1339,,경기도 수원시 영통구 이의동 1339,411174331237,경기도 수원시 영통구 도청로17번길,23,,4111710300113390000000001,자연앤자이,경기도 수원시 영통구 도청로17번길 23,443270,16509,,1,,127.054297555457,37.2852817754038
MA010120220803676183,알톤자전거,운정점,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41480,파주시,41480570,운정3동,4148010800,야당동,4148010800110260000,1,대지,1026,,경기도 파주시 야당동 1026,414803206063,경기도 파주시 와석순환로,61,,4148010800104890001000001,한빛마을휴먼시아7단지,경기도 파주시 와석순환로 61,413967,10906,,1,,126.753557278514,37.7087980794171
MA010120220803623949,섭바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11260,중랑구,11260620,묵1동,1126010400,묵동,1126010400101680004,1,대지,168,4,서울특별시 중랑구 묵동 168-4,112603000001,서울특별시 중랑구 동일로,966,,1126010400101680004009750,늘봄,서울특별시 중랑구 동일로 966,131848,02018,,1,,127.076454576075,37.6166442483371
MA010120220805101615,"용문MTB,E-BIKE아울렛",,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11590,동작구,11590630,사당2동,1159010600,동작동,1159010600103330000,1,대지,333,,서울특별시 동작구 동작동 333,115904157154,서울특별시 동작구 동작대로39길,22,,1159010600100580001012350,이수힐스테이트,서울특별시 동작구 동작대로39길 22,156092,06993,,1,,126.981963495471,37.4946365216612
MA010120220805165328,경신BIKE,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41135,성남시 분당구,41135530,수내2동,4113510200,수내동,4113510200100560000,1,대지,56,,경기도 성남시 분당구 수내동 56,411354340035,경기도 성남시 분당구 내정로166번길,7,6,4113510200100560000020049,파크타운대림아파트,경기도 성남시 분당구 내정로166번길 7-6,463727,13599,,1,,127.120406662784,37.3731466521036
MA010120220801744988,불광대조점,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11380,은평구,11380520,불광1동,1138010300,불광동,1138010300106430000,1,대지,643,,서울특별시 은평구 불광동 643,113803000008,서울특별시 은평구 통일로,796,,1138010300102910077000001,북한산현대힐스테이트7차,서울특별시 은평구 통일로 796,122747,03357,,2,,126.925754414548,37.6163393228751
MA010120220804373033,삼천리자전거상계,대리점,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11350,노원구,11350670,상계5동,1135010500,상계동,1135010500101730001,1,대지,173,1,서울특별시 노원구 상계동 173-1,113503110009,서울특별시 노원구 한글비석로,396,,1135010500101730001001304,벽산아파트,서울특별시 노원구 한글비석로 396,139748,01663,,1,,127.072782498087,37.6607858114594
MA010120220805166261,일육이공자전거,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11470,양천구,11470650,신정4동,1147010100,신정동,1147010100108790006,1,대지,879,6,서울특별시 양천구 신정동 879-6,114703114012,서울특별시 양천구 은행정로,87,,1147010100108790006002265,상진아파트,서울특별시 양천구 은행정로 87,158856,07939,,1,,126.858540483677,37.5277101428627
MA010120220801746773,대륜스포츠,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4128710200100810000,1,대지,81,,경기도 고양시 일산서구 주엽동 81,412873192094,경기도 고양시 일산서구 중앙로,1371,,4128710200100810000001432,강선마을뉴서울13단지,경기도 고양시 일산서구 중앙로 1371,411742,10366,,1,,126.765471416592,37.6671252365729
MA010120220804325498,신광자전거,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11260,중랑구,11260680,신내1동,1126010600,신내동,1126010600107950000,1,대지,795,,서울특별시 중랑구 신내동 795,112603005028,서울특별시 중랑구 용마산로,616,,1126010600107950000001602,새한아파트,서울특별시 중랑구 용마산로 616,131770,02058,,1,,127.101221315191,37.6049397784468
MA010120220802122010,리바이클,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28185,연수구,28185766,청학동,2818510400,청학동,2818510400104540000,1,대지,454,,인천광역시 연수구 청학동 454,281853152020,인천광역시 연수구 용담로,25,,2818510400104540000000450,용담마을아파트,인천광역시 연수구 용담로 25,406791,21916,,1,,126.672272816709,37.4209132939786
MA010120220801825556,이엠이,코리아,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4128710200100830000,1,대지,83,,경기도 고양시 일산서구 주엽동 83,412873192094,경기도 고양시 일산서구 중앙로,1391,,4128710200100830000000865,강선마을두진12단지,경기도 고양시 일산서구 중앙로 1391,411742,10366,,1,,126.764993477831,37.6677279409399
MA010120220802645682,자전거연구소,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41570,김포시,41570560,장기동,4157010400,장기동,4157010400120310000,1,대지,2031,,경기도 김포시 장기동 2031,415703209022,경기도 김포시 김포한강2로,41,,4157010400120310000000001,이편한세상캐널시티,경기도 김포시 김포한강2로 41,415060,10090,,1,,126.67760688525,37.6412669367862
MA010120220802645899,엉클바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41171,안양시 만안구,41171600,석수2동,4117110200,석수동,4117110200102810001,1,대지,281,1,경기도 안양시 만안구 석수동 281-1,411713182016,경기도 안양시 만안구 안양로,507,,4117110200102810001017540,삼우수피아아파트,경기도 안양시 만안구 안양로 507,430807,13968,,1,,126.90803867624,37.4143579081839
MA010120220802750624,벨로이앤지,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41210,광명시,41210655,일직동,4121010600,일직동,4121010600105170000,1,대지,517,,경기도 광명시 일직동 517,412103187005,경기도 광명시 광명역로,28,,4121010600105170000000001,광명역센트럴자이,경기도 광명시 광명역로 28,423090,14349,,1,,126.888423526633,37.4178459855424
MA010120220801827647,테이크아웃바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41287,고양시 일산서구,41287560,주엽2동,4128710200,주엽동,4128710200100170000,1,대지,17,,경기도 고양시 일산서구 주엽동 17,412873192094,경기도 고양시 일산서구 중앙로,1470,,4128710200100170000002052,문촌마을동부10단지,경기도 고양시 일산서구 중앙로 1470,411748,10379,,1,,126.757565570533,37.6724160130398
MA010120220803070365,아라바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41570,김포시,41570560,장기동,4157010400,장기동,4157010400120310000,1,대지,2031,,경기도 김포시 장기동 2031,415703209022,경기도 김포시 김포한강2로,41,,4157010400120310000000001,이편한세상캐널시티,경기도 김포시 김포한강2로 41,415060,10090,,1,,126.67760688525,37.6412669367862
MA010120220804343130,삼천리자전거,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11350,노원구,11350720,상계10동,1135010500,상계동,1135010500106700000,1,대지,670,,서울특별시 노원구 상계동 670,113503110002,서울특별시 노원구 노원로,532,,1135010500106700000000176,상계주공9단지,서울특별시 노원구 노원로 532,139759,01676,,1,,127.060035618487,37.6646221574104
MA010120220802536151,일출자전거,대리점,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28185,연수구,28185790,동춘2동,2818510500,동춘동,2818510500109420000,1,대지,942,,인천광역시 연수구 동춘동 942,281854256061,인천광역시 연수구 먼우금로63번길,13,,2818510500109420000001055,아주아파트,인천광역시 연수구 먼우금로63번길 13,406804,21971,,1,,126.669600858128,37.4042460794397
MA010120220800587225,ILOVEBIKE,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11380,은평구,11380690,진관동,1138011400,진관동,1138011400100190000,1,대지,19,,서울특별시 은평구 진관동 19,113803111012,서울특별시 은평구 진관4로,17,,1138011400100250007000001,은평뉴타운상림마을8단지,서울특별시 은평구 진관4로 17,122738,03302,,1,,126.921874089797,37.6443304517919
MA010120220800642299,펀바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41465,용인시 수지구,41465555,죽전3동,4146510200,죽전동,4146510200112790000,1,대지,1279,,경기도 용인시 수지구 죽전동 1279,414654412232,경기도 용인시 수지구 죽전로27번길,60,,4146510200112790000028690,도담마을주공8단지,경기도 용인시 수지구 죽전로27번길 60,448793,16874,,1,,127.112308974145,37.3257785314593
MA010120220800502496,삼천리자전거,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11500,강서구,11500611,발산1동,1150010600,내발산동,1150010600107510000,1,대지,751,,서울특별시 강서구 내발산동 751,115004145381,서울특별시 강서구 수명로1길,110,,1150010600107510000128134,마곡수명산파크3단지,서울특별시 강서구 수명로1길 110,157937,07643,,1,,126.824657660729,37.5518655303355
MA010120220801219135,애플바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,41,경기도,41570,김포시,41570575,마산동,4157010800,마산동,4157010800106400005,1,대지,640,5,경기도 김포시 마산동 640-5,415703209169,경기도 김포시 김포한강8로,173,28,4157010800106400005000001,한강신도시반도유보라3차,경기도 김포시 김포한강8로 173-28,415090,10068,,1,,126.64267124241,37.6374452492478
MA010120220800656812,바이크브로스,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28185,연수구,28185820,송도1동,2818510600,송도동,2818510600100020003,1,대지,2,3,인천광역시 연수구 송도동 2-3,281852152004,인천광역시 연수구 컨벤시아대로,55,,2818510600100020003000001,송도이안아파트,인천광역시 연수구 컨벤시아대로 55,406081,21994,,1,,126.651678661512,37.396454903971
MA010120220800794388,원싸이클,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11650,서초구,11650590,방배본동,1165010100,방배동,1165010100107550014,1,대지,755,14,서울특별시 서초구 방배동 755-14,116503121011,서울특별시 서초구 방배중앙로,204,,1165010100107550014000001,리첸시아방배,서울특별시 서초구 방배중앙로 204,137828,06552,,1,,126.985694687551,37.4972499519321
MA010120220800707923,썬바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11500,강서구,11500603,가양1동,1150010400,가양동,1150010400114950000,1,대지,1495,,서울특별시 강서구 가양동 1495,115003115013,서울특별시 강서구 허준로,76,,1150010400114950000010557,한보구암마을아파트,서울특별시 강서구 허준로 76,157806,07529,,1,,126.848649719257,37.5684139796083
MA010120220801178594,삼천리자전거부개,본점,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28237,부평구,28237660,부개2동,2823710700,부개동,2823710700101910015,1,대지,191,15,인천광역시 부평구 부개동 191-15,282373154036,인천광역시 부평구 수변로,74,,2823710700101910015106301,삼성아파트,인천광역시 부평구 수변로 74,403808,21402,,1,,126.741116602575,37.4931198691538
MA010120220800353114,신동아바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11560,영등포구,11560610,양평1동,1156012600,양평동2가,1156012600100010001,1,대지,1,1,서울특별시 영등포구 양평동2가 1-1,115603118013,서울특별시 영등포구 선유서로,67,,1156012600100010001037451,신동아하이팰리스,서울특별시 영등포구 선유서로 67,150102,07278,,1,,126.884456222243,37.5220980690499
MA010120220800354499,동명자전거,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11560,영등포구,11560610,양평1동,1156012500,양평동1가,1156012500102450000,1,대지,245,,서울특별시 영등포구 양평동1가 245,115603118022,서울특별시 영등포구 영등포로,49,,1156012500102450000021877,삼환아파트,서울특별시 영등포구 영등포로 49,150863,07273,,1,,126.887215047344,37.5230107479885
MA010120220801203092,갈산삼천리엠티비,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28237,부평구,28237642,갈산2동,2823710600,갈산동,2823710600103690000,1,대지,369,,인천광역시 부평구 갈산동 369,282373154002,인천광역시 부평구 갈월동로,42,,2823710600103690000106663,팬더상가,인천광역시 부평구 갈월동로 42,403707,21336,,1,,126.729925637495,37.5108896292282
MA010120220800921521,삼천리자전거신길,대림점,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11560,영등포구,11560680,신길6동,1156013200,신길동,1156013200147800000,1,대지,4780,,서울특별시 영등포구 신길동 4780,115603118028,서울특별시 영등포구 여의대방로,25,,1156013200147800000009511,보라매경남아너스빌아파트,서울특별시 영등포구 여의대방로 25,150781,07437,,1,,126.908980582369,37.4947199665956
MA010120220800927673,달려라자전거,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11740,강동구,11740560,고덕2동,1174010200,고덕동,1174010200102100001,1,대지,210,1,서울특별시 강동구 고덕동 210-1,117403124001,서울특별시 강동구 고덕로,399,,1174010200102100001018009,고덕센트럴푸르지오,서울특별시 강동구 고덕로 399,134801,05222,,1,,127.169673876142,37.5574059319151
MA010120220800959447,보라매엠티비,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11620,관악구,11620525,보라매동,1162010100,봉천동,1162010100116980001,1,대지,1698,1,서울특별시 관악구 봉천동 1698-1,116203005078,서울특별시 관악구 보라매로,62,,1162010100116980001037115,보라매삼성아파트,서울특별시 관악구 보라매로 62,151752,08709,,1,,126.927605044684,37.4948049282247
MA010120220800198241,삼천리자전거,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11440,마포구,11440610,염리동,1144010200,공덕동,1144010200104760000,1,대지,476,,서울특별시 마포구 공덕동 476,114403005016,서울특별시 마포구 백범로,152,,1144010200100000000000001,공덕파크자이아파트,서울특별시 마포구 백범로 152,121805,04148,,1,,126.946996762397,37.5453344556098
MA010120220801116964,부평싸이클,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28200,남동구,28200660,남촌도림동,2820010700,남촌동,2820010700103460015,1,대지,346,15,인천광역시 남동구 남촌동 346-15,282003153010,인천광역시 남동구 남촌동로,46,,2820010700103460015017343,일부호,인천광역시 남동구 남촌동로 46,405844,21623,,1,,126.713657661905,37.4317608696709
MA010120220801093213,삼천리자전거２５시,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28110,중구,28110540,신흥동,2811012700,신흥동2가,2811012700100420002,1,대지,42,2,인천광역시 중구 신흥동2가 42-2,281104247139,인천광역시 중구 서해대로449번길,6,11,2811012700100430001084921,,인천광역시 중구 서해대로449번길 6-11,400102,22324,,,,126.634013255906,37.4666173917997
MA010120220801131732,마스터바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100310048,1,대지,31,48,인천광역시 중구 신흥동3가 31-48,281104247347,인천광역시 중구 제물량로24번길,6,34,2811012800100310048127979,지,인천광역시 중구 제물량로24번길 6-34,400103,22331,,1,,126.637970318367,37.4617821643025
MA010120220801101982,오복이몰,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28177,미추홀구,28177580,학익1동,2817710300,학익동,2817710300106570003,1,대지,657,3,인천광역시 미추홀구 학익동 657-3,281773151009,인천광역시 미추홀구 소성로,190,,2817010300106570003221094,,인천광역시 미추홀구 소성로 190,402041,22224,,1,,126.669112790276,37.4407357817894
MA010120220801107718,삼천리자전거,청라지점,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28260,서구,28260536,청라1동,2826012200,청라동,2826012200101710019,1,대지,171,19,인천광역시 서구 청라동 171-19,282604268733,인천광역시 서구 담지로8번길,6,,2826010600107890019000001,,인천광역시 서구 담지로8번길 6,,22733,,1,,126.660333973851,37.5303607965753
MA010120220801115050,준바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28177,미추홀구,28177660,주안5동,2817710500,주안동,2817710500100130032,1,대지,13,32,인천광역시 미추홀구 주안동 13-32,281773151030,인천광역시 미추홀구 석정로,373,,2817010600100130032214806,외,인천광역시 미추홀구 석정로 373,402836,22126,,,,126.676987502491,37.4673373413127
MA010120220801128742,영바이시클,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100103530001,1,대지,353,1,인천광역시 미추홀구 숭의동 353-1,281774253508,인천광역시 미추홀구 인주대로11번길,49,,2817010100103530018013471,,인천광역시 미추홀구 인주대로11번길 49,402816,22174,,1,,126.640678851342,37.4626644080301
MA010120220801121999,지니바이크,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28200,남동구,28200522,구월4동,2820010100,구월동,2820010100112850002,1,대지,1285,2,인천광역시 남동구 구월동 1285-2,282002008004,인천광역시 남동구 인주대로,747,,2820010100112850002029278,,인천광역시 남동구 인주대로 747,405839,21536,,,,126.720224674697,37.4493012859871
MA010120220801097585,선산자전거,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2817710500104560060,1,대지,456,60,인천광역시 미추홀구 주안동 456-60,281772008003,인천광역시 미추홀구 미추홀대로,652,7,2817010600104560032173657,,인천광역시 미추홀구 미추홀대로 652-7,402843,22148,,,,126.680292926871,37.4556242121753
MA010120220801112659,제일윤업사,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28140,동구,28140630,송림6동,2814010700,송림동,2814010700100600045,1,대지,60,45,인천광역시 동구 송림동 60-45,281403150037,인천광역시 동구 송림로,92,,2814010700100600045000001,,인천광역시 동구 송림로 92,401076,22558,,,,126.645093679869,37.4756252101438
MA010120220801131970,파더스,코리아,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28260,서구,28260536,청라1동,2826012200,청라동,2826012200101690009,1,대지,169,9,인천광역시 서구 청라동 169-9,282604268733,인천광역시 서구 담지로8번길,5,,2826010600107870009000001,,인천광역시 서구 담지로8번길 5,,22733,,1,,126.660310121344,37.5306310271714
MA010120220801175690,청룡M.T.B,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28245,계양구,28245621,작전1동,2824510300,작전동,2824510300102530001,1,대지,253,1,인천광역시 계양구 작전동 253-1,282453008034,인천광역시 계양구 주부토로,434,,2824510300102530001112315,,인천광역시 계양구 주부토로 434,407818,21085,,,,126.728081724828,37.5327887122617
MA010120220801143895,삼천리상회,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,11,서울특별시,11710,송파구,11710510,풍납1동,1171010300,풍납동,1171010300104810001,1,대지,481,1,서울특별시 송파구 풍납동 481-1,117103123023,서울특별시 송파구 올림픽로,607,,1171010300104810001026249,,서울특별시 송파구 올림픽로 607,138873,05519,,,,127.122172861208,37.536020875644
MA010120220801148883,동신자전거,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28140,동구,28140605,송림3.5동,2814010700,송림동,2814010700100590032,1,대지,59,32,인천광역시 동구 송림동 59-32,281403150033,인천광역시 동구 동산로,85,1,2814010700100590032032712,,인천광역시 동구 동산로 85-1,401817,22557,,1,,126.645232918235,37.4748687837677
MA010120220801165660,삼천리자전거,대리점,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28245,계양구,28245601,효성1동,2824510100,효성동,2824510100102460005,1,대지,246,5,인천광역시 계양구 효성동 246-5,282454265309,인천광역시 계양구 안남로519번길,1,,2824510100102460005093762,,인천광역시 계양구 안남로519번길 1,407829,21103,,1,,126.710989207708,37.5291441259094
MA010120220801166045,삼천리자전거,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,28,인천광역시,28245,계양구,28245613,계산3동,2824510200,계산동,2824510200103320003,1,대지,332,3,인천광역시 계양구 계산동 332-3,282453008034,인천광역시 계양구 주부토로,512,,2824510200103320003016489,,인천광역시 계양구 주부토로 512,407802,21059,,,,126.728373380785,37.5397180576513
